forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,point,NA,18198
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.01,4398
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.025,10103
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.05,10984
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.1,12389
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.15,13226
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.2,13346
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.25,13892
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.3,14513
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.35,15559
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.4,16884
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.45,18071
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.5,18198
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.55,18730
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.6,19094
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.65,19996
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.7,20271
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.75,20642
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.8,21169
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.85,21875
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.9,22678
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.95,24614
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.975,26041
2021-01-10,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.99,26527
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,point,NA,275601
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.01,261801
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.025,267506
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.05,268387
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.1,269792
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.15,270629
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.2,270749
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.25,271295
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.3,271916
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.35,272962
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.4,274287
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.45,275474
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.5,275601
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.55,276133
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.6,276497
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.65,277399
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.7,277674
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.75,278045
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.8,278572
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.85,279278
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.9,280081
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.95,282017
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.975,283444
2021-01-10,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.99,283930
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,point,NA,15552
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.01,0
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.025,5336
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.05,6541
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.1,7448
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.15,8274
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.2,9052
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.25,11135
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.3,13098
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.35,13384
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.4,13956
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.45,14967
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.5,15552
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.55,16014
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.6,17031
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.65,18071
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.7,18620
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.75,19321
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.8,19642
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.85,20215
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.9,21176
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.95,22066
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.975,25540
2021-01-10,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.99,28508
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,point,NA,291153
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.01,275601
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.025,280937
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.05,282142
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.1,283049
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.15,283875
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.2,284653
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.25,286736
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.3,288699
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.35,288985
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.4,289557
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.45,290568
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.5,291153
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.55,291615
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.6,292632
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.65,293672
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.7,294221
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.75,294922
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.8,295243
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.85,295816
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.9,296777
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.95,297667
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.975,301141
2021-01-10,2 wk ahead cum case,2021-01-23,GM01,GM01,quantile,0.99,304109
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,point,NA,15479
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.01,1235
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.025,6116
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.05,6923
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.1,8630
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.15,9696
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.2,10054
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.25,11160
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.3,12257
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.35,13032
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.4,14658
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.45,15112
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.5,15479
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.55,16676
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.6,17298
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.65,17498
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.7,18520
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.75,19975
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.8,21033
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.85,21907
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.9,22896
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.95,24665
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.975,27262
2021-01-10,3 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.99,30151
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,point,NA,306632
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.01,292388
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.025,297269
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.05,298076
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.1,299783
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.15,300849
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.2,301207
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.25,302313
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.3,303410
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.35,304185
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.4,305811
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.45,306265
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.5,306632
2021-01-10,3 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.55,307829
