"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-09,"1 wk ahead inc death",2020-05-16,"GM","Germany","point",NA,783
2020-05-09,"2 wk ahead inc death",2020-05-23,"GM","Germany","point",NA,527
2020-05-09,"3 wk ahead inc death",2020-05-30,"GM","Germany","point",NA,384
2020-05-09,"4 wk ahead inc death",2020-06-06,"GM","Germany","point",NA,272
2020-05-09,"5 wk ahead inc death",2020-06-13,"GM","Germany","point",NA,195
2020-05-09,"6 wk ahead inc death",2020-06-20,"GM","Germany","point",NA,139
2020-05-09,"7 wk ahead inc death",2020-06-27,"GM","Germany","point",NA,99
2020-05-09,"8 wk ahead inc death",2020-07-04,"GM","Germany","point",NA,70
2020-05-09,"9 wk ahead inc death",2020-07-11,"GM","Germany","point",NA,50
2020-05-09,"10 wk ahead inc death",2020-07-18,"GM","Germany","point",NA,36
2020-05-09,"11 wk ahead inc death",2020-07-25,"GM","Germany","point",NA,26
2020-05-09,"12 wk ahead inc death",2020-08-01,"GM","Germany","point",NA,18
2020-05-09,"13 wk ahead inc death",2020-08-08,"GM","Germany","point",NA,13
2020-05-09,"14 wk ahead inc death",2020-08-15,"GM","Germany","point",NA,10
2020-05-09,"0 wk ahead cum death",2020-05-09,"GM","Germany","observed",NA,7631
2020-05-09,"1 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,8414
2020-05-09,"2 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,8941
2020-05-09,"3 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,9325
2020-05-09,"4 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,9597
2020-05-09,"5 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,9792
2020-05-09,"6 wk ahead cum death",2020-06-20,"GM","Germany","point",NA,9931
2020-05-09,"7 wk ahead cum death",2020-06-27,"GM","Germany","point",NA,10030
2020-05-09,"8 wk ahead cum death",2020-07-04,"GM","Germany","point",NA,10100
2020-05-09,"9 wk ahead cum death",2020-07-11,"GM","Germany","point",NA,10150
2020-05-09,"10 wk ahead cum death",2020-07-18,"GM","Germany","point",NA,10186
2020-05-09,"11 wk ahead cum death",2020-07-25,"GM","Germany","point",NA,10212
2020-05-09,"12 wk ahead cum death",2020-08-01,"GM","Germany","point",NA,10230
2020-05-09,"13 wk ahead cum death",2020-08-08,"GM","Germany","point",NA,10243
2020-05-09,"14 wk ahead cum death",2020-08-15,"GM","Germany","point",NA,10253
2020-05-09,"0 day ahead inc death",2020-05-09,"GM","Germany","observed",NA,121
2020-05-09,"1 day ahead inc death",2020-05-10,"GM","Germany","point",NA,122
2020-05-09,"2 day ahead inc death",2020-05-11,"GM","Germany","point",NA,121
2020-05-09,"3 day ahead inc death",2020-05-12,"GM","Germany","point",NA,117
2020-05-09,"4 day ahead inc death",2020-05-13,"GM","Germany","point",NA,114
2020-05-09,"5 day ahead inc death",2020-05-14,"GM","Germany","point",NA,108
2020-05-09,"6 day ahead inc death",2020-05-15,"GM","Germany","point",NA,104
2020-05-09,"7 day ahead inc death",2020-05-16,"GM","Germany","point",NA,97
2020-05-09,"8 day ahead inc death",2020-05-17,"GM","Germany","point",NA,88
2020-05-09,"9 day ahead inc death",2020-05-18,"GM","Germany","point",NA,81
2020-05-09,"10 day ahead inc death",2020-05-19,"GM","Germany","point",NA,78
2020-05-09,"11 day ahead inc death",2020-05-20,"GM","Germany","point",NA,74
2020-05-09,"12 day ahead inc death",2020-05-21,"GM","Germany","point",NA,72
2020-05-09,"13 day ahead inc death",2020-05-22,"GM","Germany","point",NA,68
2020-05-09,"14 day ahead inc death",2020-05-23,"GM","Germany","point",NA,66
2020-05-09,"15 day ahead inc death",2020-05-24,"GM","Germany","point",NA,64
2020-05-09,"16 day ahead inc death",2020-05-25,"GM","Germany","point",NA,60
