forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,point,NA,8628
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.01,0
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.025,0
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.05,1858
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.1,4909
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.15,5524
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.2,6173
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.25,6929
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.3,7566
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.35,7641
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.4,8191
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.45,8354
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.5,8628
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.55,8953
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.6,9056
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.65,9308
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.7,9350
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.75,9503
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.8,10123
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.85,11085
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.9,12077
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.95,12366
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.975,12972
2021-03-14,1 wk ahead inc case,2021-03-20,PL72,PL72,quantile,0.99,13206
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,point,NA,131273
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.01,122645
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.025,122645
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.05,124503
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.1,127554
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.15,128169
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.2,128818
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.25,129574
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.3,130211
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.35,130286
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.4,130836
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.45,130999
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.5,131273
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.55,131598
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.6,131701
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.65,131953
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.7,131995
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.75,132148
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.8,132768
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.85,133730
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.9,134722
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.95,135011
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.975,135617
2021-03-14,1 wk ahead cum case,2021-03-20,PL72,PL72,quantile,0.99,135851
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,point,NA,9433
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.01,0
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.025,1121
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.05,2862
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.1,5741
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.15,6205
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.2,6860
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.25,7611
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.3,8122
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.35,8335
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.4,8456
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.45,9100
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.5,9433
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.55,9801
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.6,10160
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.65,10331
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.7,11066
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.75,12287
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.8,12898
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.85,13048
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.9,13166
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.95,13940
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.975,14157
2021-03-14,2 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.99,15420
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,point,NA,140706
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.01,131273
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.025,132394
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.05,134135
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.1,137014
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.15,137478
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.2,138133
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.25,138884
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.3,139395
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.35,139608
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.4,139729
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.45,140373
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.5,140706
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.55,141074
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.6,141433
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.65,141604
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.7,142339
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.75,143560
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.8,144171
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.85,144321
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.9,144439
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.95,145213
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.975,145430
2021-03-14,2 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.99,146693
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,point,NA,11048
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.01,2142
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.025,4469
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.05,7182
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.1,8110
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.15,8591
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.2,8984
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.25,9448
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.3,9956
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.35,10136
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.4,10434
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.45,10597
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.5,11048
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.55,11456
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.6,12149
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.65,12368
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.7,12603
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.75,12712
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.8,14039
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.85,16435
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.9,17000
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.95,17958
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.975,18818
2021-03-14,3 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.99,20653
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,point,NA,151754
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.01,142848
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.025,145175
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.05,147888
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.1,148816
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.15,149297
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.2,149690
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.25,150154
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.3,150662
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.35,150842
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.4,151140
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.45,151303
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.5,151754
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.55,152162
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.6,152855
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.65,153074
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.7,153309
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.75,153418
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.8,154745
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.85,157141
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.9,157706
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.95,158664
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.975,159524
2021-03-14,3 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.99,161359
2021-03-14,4 wk ahead inc case,2021-04-10,PL72,PL72,point,NA,12857
2021-03-14,4 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.01,0
2021-03-14,4 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.025,1784
2021-03-14,4 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.05,6845
