"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-18,"2 wk ahead inc death",2020-05-30,"PL","Poland","point",NA,129
2020-05-18,"3 wk ahead inc death",2020-06-06,"PL","Poland","point",NA,133
2020-05-18,"4 wk ahead inc death",2020-06-13,"PL","Poland","point",NA,128
2020-05-18,"5 wk ahead inc death",2020-06-20,"PL","Poland","point",NA,126
2020-05-18,"6 wk ahead inc death",2020-06-27,"PL","Poland","point",NA,123
2020-05-18,"7 wk ahead inc death",2020-07-04,"PL","Poland","point",NA,119
2020-05-18,"8 wk ahead inc death",2020-07-11,"PL","Poland","point",NA,117
2020-05-18,"9 wk ahead inc death",2020-07-18,"PL","Poland","point",NA,113
2020-05-18,"10 wk ahead inc death",2020-07-25,"PL","Poland","point",NA,110
2020-05-18,"11 wk ahead inc death",2020-08-01,"PL","Poland","point",NA,107
2020-05-18,"12 wk ahead inc death",2020-08-08,"PL","Poland","point",NA,103
2020-05-18,"13 wk ahead inc death",2020-08-15,"PL","Poland","point",NA,100
2020-05-18,"14 wk ahead inc death",2020-08-22,"PL","Poland","point",NA,97
2020-05-18,"1 wk ahead cum death",2020-05-23,"PL","Poland","point",NA,1026
2020-05-18,"2 wk ahead cum death",2020-05-30,"PL","Poland","point",NA,1155
2020-05-18,"3 wk ahead cum death",2020-06-06,"PL","Poland","point",NA,1288
2020-05-18,"4 wk ahead cum death",2020-06-13,"PL","Poland","point",NA,1416
2020-05-18,"5 wk ahead cum death",2020-06-20,"PL","Poland","point",NA,1542
2020-05-18,"6 wk ahead cum death",2020-06-27,"PL","Poland","point",NA,1665
2020-05-18,"7 wk ahead cum death",2020-07-04,"PL","Poland","point",NA,1784
2020-05-18,"8 wk ahead cum death",2020-07-11,"PL","Poland","point",NA,1901
2020-05-18,"9 wk ahead cum death",2020-07-18,"PL","Poland","point",NA,2014
2020-05-18,"10 wk ahead cum death",2020-07-25,"PL","Poland","point",NA,2124
2020-05-18,"11 wk ahead cum death",2020-08-01,"PL","Poland","point",NA,2231
2020-05-18,"12 wk ahead cum death",2020-08-08,"PL","Poland","point",NA,2334
2020-05-18,"13 wk ahead cum death",2020-08-15,"PL","Poland","point",NA,2434
2020-05-18,"14 wk ahead cum death",2020-08-22,"PL","Poland","point",NA,2531
2020-05-18,"0 day ahead inc death",2020-05-18,"PL","Poland","observed",NA,17
2020-05-18,"1 day ahead inc death",2020-05-19,"PL","Poland","point",NA,17
2020-05-18,"2 day ahead inc death",2020-05-20,"PL","Poland","point",NA,17
2020-05-18,"3 day ahead inc death",2020-05-21,"PL","Poland","point",NA,16
2020-05-18,"4 day ahead inc death",2020-05-22,"PL","Poland","point",NA,17
2020-05-18,"5 day ahead inc death",2020-05-23,"PL","Poland","point",NA,17
2020-05-18,"6 day ahead inc death",2020-05-24,"PL","Poland","point",NA,18
2020-05-18,"7 day ahead inc death",2020-05-25,"PL","Poland","point",NA,17
2020-05-18,"8 day ahead inc death",2020-05-26,"PL","Poland","point",NA,18
2020-05-18,"9 day ahead inc death",2020-05-27,"PL","Poland","point",NA,19
2020-05-18,"10 day ahead inc death",2020-05-28,"PL","Poland","point",NA,19
2020-05-18,"11 day ahead inc death",2020-05-29,"PL","Poland","point",NA,19
2020-05-18,"12 day ahead inc death",2020-05-30,"PL","Poland","point",NA,19
2020-05-18,"13 day ahead inc death",2020-05-31,"PL","Poland","point",NA,20
2020-05-18,"14 day ahead inc death",2020-06-01,"PL","Poland","point",NA,20
2020-05-18,"15 day ahead inc death",2020-06-02,"PL","Poland","point",NA,19
2020-05-18,"16 day ahead inc death",2020-06-03,"PL","Poland","point",NA,19
2020-05-18,"17 day ahead inc death",2020-06-04,"PL","Poland","point",NA,19
2020-05-18,"18 day ahead inc death",2020-06-05,"PL","Poland","point",NA,18
2020-05-18,"19 day ahead inc death",2020-06-06,"PL","Poland","point",NA,18
2020-05-18,"20 day ahead inc death",2020-06-07,"PL","Poland","point",NA,18
2020-05-18,"21 day ahead inc death",2020-06-08,"PL","Poland","point",NA,18
2020-05-18,"22 day ahead inc death",2020-06-09,"PL","Poland","point",NA,18
2020-05-18,"23 day ahead inc death",2020-06-10,"PL","Poland","point",NA,18
2020-05-18,"24 day ahead inc death",2020-06-11,"PL","Poland","point",NA,19
2020-05-18,"25 day ahead inc death",2020-06-12,"PL","Poland","point",NA,18
2020-05-18,"26 day ahead inc death",2020-06-13,"PL","Poland","point",NA,19
2020-05-18,"27 day ahead inc death",2020-06-14,"PL","Poland","point",NA,18
2020-05-18,"28 day ahead inc death",2020-06-15,"PL","Poland","point",NA,18
2020-05-18,"29 day ahead inc death",2020-06-16,"PL","Poland","point",NA,18
2020-05-18,"30 day ahead inc death",2020-06-17,"PL","Poland","point",NA,18
2020-05-18,"31 day ahead inc death",2020-06-18,"PL","Poland","point",NA,18
2020-05-18,"32 day ahead inc death",2020-06-19,"PL","Poland","point",NA,18
2020-05-18,"33 day ahead inc death",2020-06-20,"PL","Poland","point",NA,18
2020-05-18,"34 day ahead inc death",2020-06-21,"PL","Poland","point",NA,17
2020-05-18,"35 day ahead inc death",2020-06-22,"PL","Poland","point",NA,18
2020-05-18,"36 day ahead inc death",2020-06-23,"PL","Poland","point",NA,18
2020-05-18,"37 day ahead inc death",2020-06-24,"PL","Poland","point",NA,17
2020-05-18,"38 day ahead inc death",2020-06-25,"PL","Poland","point",NA,18
2020-05-18,"39 day ahead inc death",2020-06-26,"PL","Poland","point",NA,17
2020-05-18,"40 day ahead inc death",2020-06-27,"PL","Poland","point",NA,18
2020-05-18,"41 day ahead inc death",2020-06-28,"PL","Poland","point",NA,17
2020-05-18,"42 day ahead inc death",2020-06-29,"PL","Poland","point",NA,17
2020-05-18,"43 day ahead inc death",2020-06-30,"PL","Poland","point",NA,17
