forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,point,NA,11569
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.01,6855
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.025,9026
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.05,9695
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.1,9780
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.15,9898
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.2,10252
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.25,10398
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.3,10595
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.35,11095
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.4,11182
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.45,11481
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.5,11569
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.55,12025
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.6,12561
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.65,12683
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.7,12856
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.75,13504
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.8,13758
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.85,15159
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.9,15716
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.95,16367
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.975,16626
2021-01-24,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.99,17048
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,point,NA,295976
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.01,291262
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.025,293433
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.05,294102
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.1,294187
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.15,294305
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.2,294659
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.25,294805
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.3,295002
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.35,295502
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.4,295589
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.45,295888
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.5,295976
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.55,296432
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.6,296968
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.65,297090
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.7,297263
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.75,297911
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.8,298165
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.85,299566
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.9,300123
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.95,300774
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.975,301033
2021-01-24,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.99,301455
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,point,NA,11300
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.01,8024
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.025,8962
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.05,8971
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.1,9348
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.15,9496
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.2,9541
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.25,9849
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.3,10192
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.35,10504
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.4,10788
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.45,11124
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.5,11300
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.55,11355
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.6,11879
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.65,11994
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.7,12410
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.75,12488
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.8,12544
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.85,12618
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.9,13412
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.95,15550
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.975,16172
2021-01-24,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.99,16429
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,point,NA,307276
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.01,304000
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.025,304938
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.05,304947
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.1,305324
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.15,305472
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.2,305517
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.25,305825
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.3,306168
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.35,306480
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.4,306764
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.45,307100
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.5,307276
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.55,307331
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.6,307855
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.65,307970
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.7,308386
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.75,308464
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.8,308520
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.85,308594
2021-01-24,2 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.9,309388
