"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-28,"1 wk ahead inc case",2020-08-08,"PL","Poland","point",NA,3323
2020-07-28,"2 wk ahead inc case",2020-08-15,"PL","Poland","point",NA,3689
2020-07-28,"3 wk ahead inc case",2020-08-22,"PL","Poland","point",NA,4079
2020-07-28,"4 wk ahead inc case",2020-08-29,"PL","Poland","point",NA,4494
2020-07-28,"5 wk ahead inc case",2020-09-05,"PL","Poland","point",NA,4928
2020-07-28,"6 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,5378
2020-07-28,"7 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,5838
2020-07-28,"8 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,6300
2020-07-28,"9 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,6757
2020-07-28,"10 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,7197
2020-07-28,"11 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,7613
2020-07-28,"12 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,7991
2020-07-28,"13 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,8321
2020-07-28,"0 wk ahead cum case",2020-08-01,"PL","Poland","point",NA,45566
2020-07-28,"1 wk ahead cum case",2020-08-08,"PL","Poland","point",NA,48889
2020-07-28,"2 wk ahead cum case",2020-08-15,"PL","Poland","point",NA,52578
2020-07-28,"3 wk ahead cum case",2020-08-22,"PL","Poland","point",NA,56657
2020-07-28,"4 wk ahead cum case",2020-08-29,"PL","Poland","point",NA,61151
2020-07-28,"5 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,66079
2020-07-28,"6 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,71457
2020-07-28,"7 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,77295
2020-07-28,"8 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,83595
2020-07-28,"9 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,90352
2020-07-28,"10 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,97549
2020-07-28,"11 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,105162
2020-07-28,"12 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,113153
2020-07-28,"13 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,121474
2020-07-28,"0 day ahead inc case",2020-07-28,"PL","Poland","observed",NA,419
2020-07-28,"1 day ahead inc case",2020-07-29,"PL","Poland","point",NA,426
2020-07-28,"2 day ahead inc case",2020-07-30,"PL","Poland","point",NA,434
2020-07-28,"3 day ahead inc case",2020-07-31,"PL","Poland","point",NA,439
2020-07-28,"4 day ahead inc case",2020-08-01,"PL","Poland","point",NA,446
2020-07-28,"5 day ahead inc case",2020-08-02,"PL","Poland","point",NA,454
2020-07-28,"6 day ahead inc case",2020-08-03,"PL","Poland","point",NA,460
2020-07-28,"7 day ahead inc case",2020-08-04,"PL","Poland","point",NA,467
2020-07-28,"8 day ahead inc case",2020-08-05,"PL","Poland","point",NA,475
2020-07-28,"9 day ahead inc case",2020-08-06,"PL","Poland","point",NA,482
2020-07-28,"10 day ahead inc case",2020-08-07,"PL","Poland","point",NA,489
2020-07-28,"11 day ahead inc case",2020-08-08,"PL","Poland","point",NA,496
2020-07-28,"12 day ahead inc case",2020-08-09,"PL","Poland","point",NA,504
2020-07-28,"13 day ahead inc case",2020-08-10,"PL","Poland","point",NA,511
2020-07-28,"14 day ahead inc case",2020-08-11,"PL","Poland","point",NA,520
2020-07-28,"15 day ahead inc case",2020-08-12,"PL","Poland","point",NA,526
2020-07-28,"16 day ahead inc case",2020-08-13,"PL","Poland","point",NA,535
2020-07-28,"17 day ahead inc case",2020-08-14,"PL","Poland","point",NA,542
2020-07-28,"18 day ahead inc case",2020-08-15,"PL","Poland","point",NA,551
2020-07-28,"19 day ahead inc case",2020-08-16,"PL","Poland","point",NA,558
2020-07-28,"20 day ahead inc case",2020-08-17,"PL","Poland","point",NA,566
2020-07-28,"21 day ahead inc case",2020-08-18,"PL","Poland","point",NA,575
2020-07-28,"22 day ahead inc case",2020-08-19,"PL","Poland","point",NA,582
2020-07-28,"23 day ahead inc case",2020-08-20,"PL","Poland","point",NA,591
2020-07-28,"24 day ahead inc case",2020-08-21,"PL","Poland","point",NA,599
2020-07-28,"25 day ahead inc case",2020-08-22,"PL","Poland","point",NA,608
2020-07-28,"26 day ahead inc case",2020-08-23,"PL","Poland","point",NA,616
2020-07-28,"27 day ahead inc case",2020-08-24,"PL","Poland","point",NA,625
2020-07-28,"28 day ahead inc case",2020-08-25,"PL","Poland","point",NA,633
2020-07-28,"29 day ahead inc case",2020-08-26,"PL","Poland","point",NA,642
2020-07-28,"30 day ahead inc case",2020-08-27,"PL","Poland","point",NA,650
2020-07-28,"31 day ahead inc case",2020-08-28,"PL","Poland","point",NA,660
2020-07-28,"32 day ahead inc case",2020-08-29,"PL","Poland","point",NA,668
2020-07-28,"33 day ahead inc case",2020-08-30,"PL","Poland","point",NA,677
2020-07-28,"34 day ahead inc case",2020-08-31,"PL","Poland","point",NA,686
2020-07-28,"35 day ahead inc case",2020-09-01,"PL","Poland","point",NA,695
2020-07-28,"36 day ahead inc case",2020-09-02,"PL","Poland","point",NA,704
2020-07-28,"37 day ahead inc case",2020-09-03,"PL","Poland","point",NA,713
2020-07-28,"38 day ahead inc case",2020-09-04,"PL","Poland","point",NA,722
2020-07-28,"39 day ahead inc case",2020-09-05,"PL","Poland","point",NA,731
2020-07-28,"40 day ahead inc case",2020-09-06,"PL","Poland","point",NA,740
2020-07-28,"41 day ahead inc case",2020-09-07,"PL","Poland","point",NA,750
2020-07-28,"42 day ahead inc case",2020-09-08,"PL","Poland","point",NA,759
2020-07-28,"43 day ahead inc case",2020-09-09,"PL","Poland","point",NA,768
2020-07-28,"44 day ahead inc case",2020-09-10,"PL","Poland","point",NA,778
2020-07-28,"45 day ahead inc case",2020-09-11,"PL","Poland","point",NA,787
2020-07-28,"46 day ahead inc case",2020-09-12,"PL","Poland","point",NA,796
2020-07-28,"47 day ahead inc case",2020-09-13,"PL","Poland","point",NA,806
2020-07-28,"48 day ahead inc case",2020-09-14,"PL","Poland","point",NA,815
2020-07-28,"49 day ahead inc case",2020-09-15,"PL","Poland","point",NA,824
2020-07-28,"50 day ahead inc case",2020-09-16,"PL","Poland","point",NA,834
2020-07-28,"51 day ahead inc case",2020-09-17,"PL","Poland","point",NA,844
2020-07-28,"52 day ahead inc case",2020-09-18,"PL","Poland","point",NA,852
2020-07-28,"53 day ahead inc case",2020-09-19,"PL","Poland","point",NA,863
2020-07-28,"54 day ahead inc case",2020-09-20,"PL","Poland","point",NA,871
2020-07-28,"55 day ahead inc case",2020-09-21,"PL","Poland","point",NA,882
