"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-17,"-1 wk ahead inc case",2020-10-10,"PL","Poland","observed",NA,23498
2020-10-17,"0 wk ahead inc case",2020-10-17,"PL","Poland","observed",NA,42065
2020-10-17,"1 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,50931
2020-10-17,"2 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,67032
2020-10-17,"3 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,83711
2020-10-17,"4 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,97880
2020-10-17,"5 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,105926
2020-10-17,"6 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,105351
2020-10-17,"7 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,96241
2020-10-17,"8 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,81256
2020-10-17,"9 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,64119
2020-10-17,"10 wk ahead inc case",2020-12-26,"PL","Poland","point",NA,47931
2020-10-17,"11 wk ahead inc case",2021-01-02,"PL","Poland","point",NA,34390
2020-10-17,"12 wk ahead inc case",2021-01-09,"PL","Poland","point",NA,23952
2020-10-17,"13 wk ahead inc case",2021-01-16,"PL","Poland","point",NA,16338
2020-10-17,"14 wk ahead inc case",2021-01-23,"PL","Poland","point",NA,10987
2020-10-17,"-1 wk ahead cum case",2020-10-10,"PL","Poland","observed",NA,121638
2020-10-17,"0 wk ahead cum case",2020-10-17,"PL","Poland","observed",NA,163703
2020-10-17,"1 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,214634
2020-10-17,"2 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,281666
2020-10-17,"3 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,365377
2020-10-17,"4 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,463257
2020-10-17,"5 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,569183
2020-10-17,"6 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,674534
2020-10-17,"7 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,770775
2020-10-17,"8 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,852031
2020-10-17,"9 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,916150
2020-10-17,"10 wk ahead cum case",2020-12-26,"PL","Poland","point",NA,964081
2020-10-17,"11 wk ahead cum case",2021-01-02,"PL","Poland","point",NA,998471
2020-10-17,"12 wk ahead cum case",2021-01-09,"PL","Poland","point",NA,1022423
2020-10-17,"13 wk ahead cum case",2021-01-16,"PL","Poland","point",NA,1038761
2020-10-17,"14 wk ahead cum case",2021-01-23,"PL","Poland","point",NA,1049748
2020-10-17,"-1 day ahead inc case",2020-10-16,"PL","Poland","observed",NA,7705
2020-10-17,"0 day ahead inc case",2020-10-17,"PL","Poland","observed",NA,6095
2020-10-17,"1 day ahead inc case",2020-10-18,"PL","Poland","point",NA,6368
2020-10-17,"2 day ahead inc case",2020-10-19,"PL","Poland","point",NA,6659
2020-10-17,"3 day ahead inc case",2020-10-20,"PL","Poland","point",NA,6959
2020-10-17,"4 day ahead inc case",2020-10-21,"PL","Poland","point",NA,7265
2020-10-17,"5 day ahead inc case",2020-10-22,"PL","Poland","point",NA,7573
2020-10-17,"6 day ahead inc case",2020-10-23,"PL","Poland","point",NA,7886
2020-10-17,"7 day ahead inc case",2020-10-24,"PL","Poland","point",NA,8221
2020-10-17,"8 day ahead inc case",2020-10-25,"PL","Poland","point",NA,8551
2020-10-17,"9 day ahead inc case",2020-10-26,"PL","Poland","point",NA,8888
2020-10-17,"10 day ahead inc case",2020-10-27,"PL","Poland","point",NA,9229
2020-10-17,"11 day ahead inc case",2020-10-28,"PL","Poland","point",NA,9571
2020-10-17,"12 day ahead inc case",2020-10-29,"PL","Poland","point",NA,9917
2020-10-17,"13 day ahead inc case",2020-10-30,"PL","Poland","point",NA,10264
2020-10-17,"14 day ahead inc case",2020-10-31,"PL","Poland","point",NA,10612
2020-10-17,"15 day ahead inc case",2020-11-01,"PL","Poland","point",NA,10958
2020-10-17,"16 day ahead inc case",2020-11-02,"PL","Poland","point",NA,11301
2020-10-17,"17 day ahead inc case",2020-11-03,"PL","Poland","point",NA,11639
2020-10-17,"18 day ahead inc case",2020-11-04,"PL","Poland","point",NA,11973
2020-10-17,"19 day ahead inc case",2020-11-05,"PL","Poland","point",NA,12299
2020-10-17,"20 day ahead inc case",2020-11-06,"PL","Poland","point",NA,12617
2020-10-17,"21 day ahead inc case",2020-11-07,"PL","Poland","point",NA,12924
2020-10-17,"22 day ahead inc case",2020-11-08,"PL","Poland","point",NA,13220
2020-10-17,"23 day ahead inc case",2020-11-09,"PL","Poland","point",NA,13502
2020-10-17,"24 day ahead inc case",2020-11-10,"PL","Poland","point",NA,13769
2020-10-17,"25 day ahead inc case",2020-11-11,"PL","Poland","point",NA,14019
2020-10-17,"26 day ahead inc case",2020-11-12,"PL","Poland","point",NA,14251
2020-10-17,"27 day ahead inc case",2020-11-13,"PL","Poland","point",NA,14464
2020-10-17,"28 day ahead inc case",2020-11-14,"PL","Poland","point",NA,14655
2020-10-17,"29 day ahead inc case",2020-11-15,"PL","Poland","point",NA,14823
2020-10-17,"30 day ahead inc case",2020-11-16,"PL","Poland","point",NA,14969
2020-10-17,"31 day ahead inc case",2020-11-17,"PL","Poland","point",NA,15089
2020-10-17,"32 day ahead inc case",2020-11-18,"PL","Poland","point",NA,15184
2020-10-17,"33 day ahead inc case",2020-11-19,"PL","Poland","point",NA,15254
2020-10-17,"34 day ahead inc case",2020-11-20,"PL","Poland","point",NA,15296
2020-10-17,"35 day ahead inc case",2020-11-21,"PL","Poland","point",NA,15311
2020-10-17,"36 day ahead inc case",2020-11-22,"PL","Poland","point",NA,15299
2020-10-17,"37 day ahead inc case",2020-11-23,"PL","Poland","point",NA,15260
2020-10-17,"38 day ahead inc case",2020-11-24,"PL","Poland","point",NA,15195
2020-10-17,"39 day ahead inc case",2020-11-25,"PL","Poland","point",NA,15101
2020-10-17,"40 day ahead inc case",2020-11-26,"PL","Poland","point",NA,14984
2020-10-17,"41 day ahead inc case",2020-11-27,"PL","Poland","point",NA,14840
2020-10-17,"42 day ahead inc case",2020-11-28,"PL","Poland","point",NA,14672
2020-10-17,"43 day ahead inc case",2020-11-29,"PL","Poland","point",NA,14482
2020-10-17,"44 day ahead inc case",2020-11-30,"PL","Poland","point",NA,14269
2020-10-17,"45 day ahead inc case",2020-12-01,"PL","Poland","point",NA,14036
2020-10-17,"46 day ahead inc case",2020-12-02,"PL","Poland","point",NA,13783
2020-10-17,"47 day ahead inc case",2020-12-03,"PL","Poland","point",NA,13514
2020-10-17,"48 day ahead inc case",2020-12-04,"PL","Poland","point",NA,13229
2020-10-17,"49 day ahead inc case",2020-12-05,"PL","Poland","point",NA,12928
2020-10-17,"50 day ahead inc case",2020-12-06,"PL","Poland","point",NA,12616
2020-10-17,"51 day ahead inc case",2020-12-07,"PL","Poland","point",NA,12293
2020-10-17,"52 day ahead inc case",2020-12-08,"PL","Poland","point",NA,11960
2020-10-17,"53 day ahead inc case",2020-12-09,"PL","Poland","point",NA,11620
2020-10-17,"54 day ahead inc case",2020-12-10,"PL","Poland","point",NA,11274
2020-10-17,"55 day ahead inc case",2020-12-11,"PL","Poland","point",NA,10923
