"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-08,"1 wk ahead inc death",2020-08-15,"GM","Germany","point",NA,59
2020-08-08,"2 wk ahead inc death",2020-08-22,"GM","Germany","point",NA,71
2020-08-08,"3 wk ahead inc death",2020-08-29,"GM","Germany","point",NA,80
2020-08-08,"4 wk ahead inc death",2020-09-05,"GM","Germany","point",NA,92
2020-08-08,"5 wk ahead inc death",2020-09-12,"GM","Germany","point",NA,104
2020-08-08,"6 wk ahead inc death",2020-09-19,"GM","Germany","point",NA,118
2020-08-08,"7 wk ahead inc death",2020-09-26,"GM","Germany","point",NA,132
2020-08-08,"8 wk ahead inc death",2020-10-03,"GM","Germany","point",NA,148
2020-08-08,"9 wk ahead inc death",2020-10-10,"GM","Germany","point",NA,164
2020-08-08,"10 wk ahead inc death",2020-10-17,"GM","Germany","point",NA,182
2020-08-08,"11 wk ahead inc death",2020-10-24,"GM","Germany","point",NA,199
2020-08-08,"12 wk ahead inc death",2020-10-31,"GM","Germany","point",NA,217
2020-08-08,"13 wk ahead inc death",2020-11-07,"GM","Germany","point",NA,234
2020-08-08,"14 wk ahead inc death",2020-11-14,"GM","Germany","point",NA,249
2020-08-08,"0 wk ahead cum death",2020-08-08,"GM","Germany","observed",NA,9202
2020-08-08,"1 wk ahead cum death",2020-08-15,"GM","Germany","point",NA,9261
2020-08-08,"2 wk ahead cum death",2020-08-22,"GM","Germany","point",NA,9332
2020-08-08,"3 wk ahead cum death",2020-08-29,"GM","Germany","point",NA,9412
2020-08-08,"4 wk ahead cum death",2020-09-05,"GM","Germany","point",NA,9504
2020-08-08,"5 wk ahead cum death",2020-09-12,"GM","Germany","point",NA,9608
2020-08-08,"6 wk ahead cum death",2020-09-19,"GM","Germany","point",NA,9726
2020-08-08,"7 wk ahead cum death",2020-09-26,"GM","Germany","point",NA,9858
2020-08-08,"8 wk ahead cum death",2020-10-03,"GM","Germany","point",NA,10006
2020-08-08,"9 wk ahead cum death",2020-10-10,"GM","Germany","point",NA,10170
2020-08-08,"10 wk ahead cum death",2020-10-17,"GM","Germany","point",NA,10352
2020-08-08,"11 wk ahead cum death",2020-10-24,"GM","Germany","point",NA,10551
2020-08-08,"12 wk ahead cum death",2020-10-31,"GM","Germany","point",NA,10768
2020-08-08,"13 wk ahead cum death",2020-11-07,"GM","Germany","point",NA,11002
2020-08-08,"14 wk ahead cum death",2020-11-14,"GM","Germany","point",NA,11251
2020-08-08,"0 day ahead inc death",2020-08-08,"GM","Germany","observed",NA,7
2020-08-08,"1 day ahead inc death",2020-08-09,"GM","Germany","point",NA,8
2020-08-08,"2 day ahead inc death",2020-08-10,"GM","Germany","point",NA,8
2020-08-08,"3 day ahead inc death",2020-08-11,"GM","Germany","point",NA,8
2020-08-08,"4 day ahead inc death",2020-08-12,"GM","Germany","point",NA,8
2020-08-08,"5 day ahead inc death",2020-08-13,"GM","Germany","point",NA,9
2020-08-08,"6 day ahead inc death",2020-08-14,"GM","Germany","point",NA,9
2020-08-08,"7 day ahead inc death",2020-08-15,"GM","Germany","point",NA,9
2020-08-08,"8 day ahead inc death",2020-08-16,"GM","Germany","point",NA,10
2020-08-08,"9 day ahead inc death",2020-08-17,"GM","Germany","point",NA,9
2020-08-08,"10 day ahead inc death",2020-08-18,"GM","Germany","point",NA,10
2020-08-08,"11 day ahead inc death",2020-08-19,"GM","Germany","point",NA,10
2020-08-08,"12 day ahead inc death",2020-08-20,"GM","Germany","point",NA,11
2020-08-08,"13 day ahead inc death",2020-08-21,"GM","Germany","point",NA,10
2020-08-08,"14 day ahead inc death",2020-08-22,"GM","Germany","point",NA,11
2020-08-08,"15 day ahead inc death",2020-08-23,"GM","Germany","point",NA,11
2020-08-08,"16 day ahead inc death",2020-08-24,"GM","Germany","point",NA,11
2020-08-08,"17 day ahead inc death",2020-08-25,"GM","Germany","point",NA,11
2020-08-08,"18 day ahead inc death",2020-08-26,"GM","Germany","point",NA,11
2020-08-08,"19 day ahead inc death",2020-08-27,"GM","Germany","point",NA,12
2020-08-08,"20 day ahead inc death",2020-08-28,"GM","Germany","point",NA,12
2020-08-08,"21 day ahead inc death",2020-08-29,"GM","Germany","point",NA,12
2020-08-08,"22 day ahead inc death",2020-08-30,"GM","Germany","point",NA,13
2020-08-08,"23 day ahead inc death",2020-08-31,"GM","Germany","point",NA,12
2020-08-08,"24 day ahead inc death",2020-09-01,"GM","Germany","point",NA,13
2020-08-08,"25 day ahead inc death",2020-09-02,"GM","Germany","point",NA,13
2020-08-08,"26 day ahead inc death",2020-09-03,"GM","Germany","point",NA,14
2020-08-08,"27 day ahead inc death",2020-09-04,"GM","Germany","point",NA,13
2020-08-08,"28 day ahead inc death",2020-09-05,"GM","Germany","point",NA,14
2020-08-08,"29 day ahead inc death",2020-09-06,"GM","Germany","point",NA,14
2020-08-08,"30 day ahead inc death",2020-09-07,"GM","Germany","point",NA,14
