"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-14,"1 wk ahead inc case",2020-06-20,"GM","Germany","point",NA,1572
2020-06-14,"2 wk ahead inc case",2020-06-27,"GM","Germany","point",NA,1152
2020-06-14,"3 wk ahead inc case",2020-07-04,"GM","Germany","point",NA,957
2020-06-14,"4 wk ahead inc case",2020-07-11,"GM","Germany","point",NA,730
2020-06-14,"5 wk ahead inc case",2020-07-18,"GM","Germany","point",NA,577
2020-06-14,"6 wk ahead inc case",2020-07-25,"GM","Germany","point",NA,457
2020-06-14,"7 wk ahead inc case",2020-08-01,"GM","Germany","point",NA,355
2020-06-14,"8 wk ahead inc case",2020-08-08,"GM","Germany","point",NA,280
2020-06-14,"9 wk ahead inc case",2020-08-15,"GM","Germany","point",NA,220
2020-06-14,"10 wk ahead inc case",2020-08-22,"GM","Germany","point",NA,173
2020-06-14,"11 wk ahead inc case",2020-08-29,"GM","Germany","point",NA,135
2020-06-14,"12 wk ahead inc case",2020-09-05,"GM","Germany","point",NA,107
2020-06-14,"13 wk ahead inc case",2020-09-12,"GM","Germany","point",NA,84
2020-06-14,"14 wk ahead inc case",2020-09-19,"GM","Germany","point",NA,65
2020-06-14,"0 wk ahead cum case",2020-06-13,"GM","Germany","observed",NA,187267
2020-06-14,"1 wk ahead cum case",2020-06-20,"GM","Germany","point",NA,188839
2020-06-14,"2 wk ahead cum case",2020-06-27,"GM","Germany","point",NA,189991
2020-06-14,"3 wk ahead cum case",2020-07-04,"GM","Germany","point",NA,190948
2020-06-14,"4 wk ahead cum case",2020-07-11,"GM","Germany","point",NA,191678
2020-06-14,"5 wk ahead cum case",2020-07-18,"GM","Germany","point",NA,192255
2020-06-14,"6 wk ahead cum case",2020-07-25,"GM","Germany","point",NA,192712
2020-06-14,"7 wk ahead cum case",2020-08-01,"GM","Germany","point",NA,193067
2020-06-14,"8 wk ahead cum case",2020-08-08,"GM","Germany","point",NA,193347
2020-06-14,"9 wk ahead cum case",2020-08-15,"GM","Germany","point",NA,193567
2020-06-14,"10 wk ahead cum case",2020-08-22,"GM","Germany","point",NA,193740
2020-06-14,"11 wk ahead cum case",2020-08-29,"GM","Germany","point",NA,193875
2020-06-14,"12 wk ahead cum case",2020-09-05,"GM","Germany","point",NA,193982
2020-06-14,"13 wk ahead cum case",2020-09-12,"GM","Germany","point",NA,194066
