"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-14,"2 wk ahead inc death",2020-09-26,"GM","GM","point",NA,27
2020-09-14,"3 wk ahead inc death",2020-10-03,"GM","GM","point",NA,26
2020-09-14,"4 wk ahead inc death",2020-10-10,"GM","GM","point",NA,27
2020-09-14,"5 wk ahead inc death",2020-10-17,"GM","GM","point",NA,27
2020-09-14,"6 wk ahead inc death",2020-10-24,"GM","GM","point",NA,28
2020-09-14,"7 wk ahead inc death",2020-10-31,"GM","GM","point",NA,27
2020-09-14,"8 wk ahead inc death",2020-11-07,"GM","GM","point",NA,27
2020-09-14,"9 wk ahead inc death",2020-11-14,"GM","GM","point",NA,26
2020-09-14,"10 wk ahead inc death",2020-11-21,"GM","GM","point",NA,27
2020-09-14,"11 wk ahead inc death",2020-11-28,"GM","GM","point",NA,26
2020-09-14,"12 wk ahead inc death",2020-12-05,"GM","GM","point",NA,25
2020-09-14,"13 wk ahead inc death",2020-12-12,"GM","GM","point",NA,25
2020-09-14,"14 wk ahead inc death",2020-12-19,"GM","GM","point",NA,23
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","GM","point",NA,9370
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","GM","point",NA,9397
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","GM","point",NA,9423
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","GM","point",NA,9450
2020-09-14,"5 wk ahead cum death",2020-10-17,"GM","GM","point",NA,9477
2020-09-14,"6 wk ahead cum death",2020-10-24,"GM","GM","point",NA,9505
2020-09-14,"7 wk ahead cum death",2020-10-31,"GM","GM","point",NA,9532
2020-09-14,"8 wk ahead cum death",2020-11-07,"GM","GM","point",NA,9559
2020-09-14,"9 wk ahead cum death",2020-11-14,"GM","GM","point",NA,9585
2020-09-14,"10 wk ahead cum death",2020-11-21,"GM","GM","point",NA,9612
2020-09-14,"11 wk ahead cum death",2020-11-28,"GM","GM","point",NA,9638
2020-09-14,"12 wk ahead cum death",2020-12-05,"GM","GM","point",NA,9663
2020-09-14,"13 wk ahead cum death",2020-12-12,"GM","GM","point",NA,9688
2020-09-14,"14 wk ahead cum death",2020-12-19,"GM","GM","point",NA,9711
2020-09-14,"0 day ahead inc death",2020-09-14,"GM","GM","observed",NA,4
2020-09-14,"1 day ahead inc death",2020-09-15,"GM","GM","point",NA,3
2020-09-14,"2 day ahead inc death",2020-09-16,"GM","GM","point",NA,4
2020-09-14,"3 day ahead inc death",2020-09-17,"GM","GM","point",NA,3
2020-09-14,"4 day ahead inc death",2020-09-18,"GM","GM","point",NA,4
2020-09-14,"5 day ahead inc death",2020-09-19,"GM","GM","point",NA,3
2020-09-14,"6 day ahead inc death",2020-09-20,"GM","GM","point",NA,4
2020-09-14,"7 day ahead inc death",2020-09-21,"GM","GM","point",NA,4
2020-09-14,"8 day ahead inc death",2020-09-22,"GM","GM","point",NA,4
2020-09-14,"9 day ahead inc death",2020-09-23,"GM","GM","point",NA,3
2020-09-14,"10 day ahead inc death",2020-09-24,"GM","GM","point",NA,4
2020-09-14,"11 day ahead inc death",2020-09-25,"GM","GM","point",NA,4
2020-09-14,"12 day ahead inc death",2020-09-26,"GM","GM","point",NA,4
2020-09-14,"13 day ahead inc death",2020-09-27,"GM","GM","point",NA,3
2020-09-14,"14 day ahead inc death",2020-09-28,"GM","GM","point",NA,4
2020-09-14,"15 day ahead inc death",2020-09-29,"GM","GM","point",NA,4
2020-09-14,"16 day ahead inc death",2020-09-30,"GM","GM","point",NA,4
2020-09-14,"17 day ahead inc death",2020-10-01,"GM","GM","point",NA,4
2020-09-14,"18 day ahead inc death",2020-10-02,"GM","GM","point",NA,3
2020-09-14,"19 day ahead inc death",2020-10-03,"GM","GM","point",NA,4
2020-09-14,"20 day ahead inc death",2020-10-04,"GM","GM","point",NA,4
2020-09-14,"21 day ahead inc death",2020-10-05,"GM","GM","point",NA,4
2020-09-14,"22 day ahead inc death",2020-10-06,"GM","GM","point",NA,4
2020-09-14,"23 day ahead inc death",2020-10-07,"GM","GM","point",NA,4
2020-09-14,"24 day ahead inc death",2020-10-08,"GM","GM","point",NA,3
2020-09-14,"25 day ahead inc death",2020-10-09,"GM","GM","point",NA,4
2020-09-14,"26 day ahead inc death",2020-10-10,"GM","GM","point",NA,4
2020-09-14,"27 day ahead inc death",2020-10-11,"GM","GM","point",NA,4
2020-09-14,"28 day ahead inc death",2020-10-12,"GM","GM","point",NA,4
2020-09-14,"29 day ahead inc death",2020-10-13,"GM","GM","point",NA,4
2020-09-14,"30 day ahead inc death",2020-10-14,"GM","GM","point",NA,4
2020-09-14,"31 day ahead inc death",2020-10-15,"GM","GM","point",NA,4
2020-09-14,"32 day ahead inc death",2020-10-16,"GM","GM","point",NA,3
2020-09-14,"33 day ahead inc death",2020-10-17,"GM","GM","point",NA,4
2020-09-14,"34 day ahead inc death",2020-10-18,"GM","GM","point",NA,4
2020-09-14,"35 day ahead inc death",2020-10-19,"GM","GM","point",NA,4
2020-09-14,"36 day ahead inc death",2020-10-20,"GM","GM","point",NA,4
2020-09-14,"37 day ahead inc death",2020-10-21,"GM","GM","point",NA,4
2020-09-14,"38 day ahead inc death",2020-10-22,"GM","GM","point",NA,4
2020-09-14,"39 day ahead inc death",2020-10-23,"GM","GM","point",NA,4
2020-09-14,"40 day ahead inc death",2020-10-24,"GM","GM","point",NA,4
2020-09-14,"41 day ahead inc death",2020-10-25,"GM","GM","point",NA,3
2020-09-14,"42 day ahead inc death",2020-10-26,"GM","GM","point",NA,4
2020-09-14,"43 day ahead inc death",2020-10-27,"GM","GM","point",NA,4
2020-09-14,"44 day ahead inc death",2020-10-28,"GM","GM","point",NA,4
2020-09-14,"45 day ahead inc death",2020-10-29,"GM","GM","point",NA,4
2020-09-14,"46 day ahead inc death",2020-10-30,"GM","GM","point",NA,4
2020-09-14,"47 day ahead inc death",2020-10-31,"GM","GM","point",NA,4
2020-09-14,"48 day ahead inc death",2020-11-01,"GM","GM","point",NA,4
2020-09-14,"49 day ahead inc death",2020-11-02,"GM","GM","point",NA,3
2020-09-14,"50 day ahead inc death",2020-11-03,"GM","GM","point",NA,4
2020-09-14,"51 day ahead inc death",2020-11-04,"GM","GM","point",NA,4
2020-09-14,"52 day ahead inc death",2020-11-05,"GM","GM","point",NA,4
2020-09-14,"53 day ahead inc death",2020-11-06,"GM","GM","point",NA,4
2020-09-14,"54 day ahead inc death",2020-11-07,"GM","GM","point",NA,4
2020-09-14,"55 day ahead inc death",2020-11-08,"GM","GM","point",NA,4
2020-09-14,"56 day ahead inc death",2020-11-09,"GM","GM","point",NA,3
2020-09-14,"57 day ahead inc death",2020-11-10,"GM","GM","point",NA,4
2020-09-14,"58 day ahead inc death",2020-11-11,"GM","GM","point",NA,4
2020-09-14,"59 day ahead inc death",2020-11-12,"GM","GM","point",NA,4
2020-09-14,"60 day ahead inc death",2020-11-13,"GM","GM","point",NA,4
2020-09-14,"61 day ahead inc death",2020-11-14,"GM","GM","point",NA,3
2020-09-14,"62 day ahead inc death",2020-11-15,"GM","GM","point",NA,4
2020-09-14,"63 day ahead inc death",2020-11-16,"GM","GM","point",NA,4
2020-09-14,"64 day ahead inc death",2020-11-17,"GM","GM","point",NA,4
2020-09-14,"65 day ahead inc death",2020-11-18,"GM","GM","point",NA,4
2020-09-14,"66 day ahead inc death",2020-11-19,"GM","GM","point",NA,3
2020-09-14,"67 day ahead inc death",2020-11-20,"GM","GM","point",NA,4
2020-09-14,"68 day ahead inc death",2020-11-21,"GM","GM","point",NA,4
2020-09-14,"69 day ahead inc death",2020-11-22,"GM","GM","point",NA,4
2020-09-14,"70 day ahead inc death",2020-11-23,"GM","GM","point",NA,3
2020-09-14,"71 day ahead inc death",2020-11-24,"GM","GM","point",NA,4
2020-09-14,"72 day ahead inc death",2020-11-25,"GM","GM","point",NA,4
2020-09-14,"73 day ahead inc death",2020-11-26,"GM","GM","point",NA,3
2020-09-14,"74 day ahead inc death",2020-11-27,"GM","GM","point",NA,4
2020-09-14,"75 day ahead inc death",2020-11-28,"GM","GM","point",NA,4
2020-09-14,"76 day ahead inc death",2020-11-29,"GM","GM","point",NA,3
2020-09-14,"77 day ahead inc death",2020-11-30,"GM","GM","point",NA,4
2020-09-14,"78 day ahead inc death",2020-12-01,"GM","GM","point",NA,4
2020-09-14,"79 day ahead inc death",2020-12-02,"GM","GM","point",NA,3
2020-09-14,"80 day ahead inc death",2020-12-03,"GM","GM","point",NA,4
2020-09-14,"81 day ahead inc death",2020-12-04,"GM","GM","point",NA,3
2020-09-14,"82 day ahead inc death",2020-12-05,"GM","GM","point",NA,4
2020-09-14,"83 day ahead inc death",2020-12-06,"GM","GM","point",NA,4
2020-09-14,"84 day ahead inc death",2020-12-07,"GM","GM","point",NA,3
2020-09-14,"85 day ahead inc death",2020-12-08,"GM","GM","point",NA,4
2020-09-14,"86 day ahead inc death",2020-12-09,"GM","GM","point",NA,3
2020-09-14,"87 day ahead inc death",2020-12-10,"GM","GM","point",NA,4
2020-09-14,"88 day ahead inc death",2020-12-11,"GM","GM","point",NA,3
2020-09-14,"89 day ahead inc death",2020-12-12,"GM","GM","point",NA,4
2020-09-14,"90 day ahead inc death",2020-12-13,"GM","GM","point",NA,3
2020-09-14,"91 day ahead inc death",2020-12-14,"GM","GM","point",NA,4
2020-09-14,"92 day ahead inc death",2020-12-15,"GM","GM","point",NA,3
2020-09-14,"93 day ahead inc death",2020-12-16,"GM","GM","point",NA,3
2020-09-14,"94 day ahead inc death",2020-12-17,"GM","GM","point",NA,4
2020-09-14,"95 day ahead inc death",2020-12-18,"GM","GM","point",NA,3
2020-09-14,"96 day ahead inc death",2020-12-19,"GM","GM","point",NA,3
2020-09-14,"97 day ahead inc death",2020-12-20,"GM","GM","point",NA,4
2020-09-14,"98 day ahead inc death",2020-12-21,"GM","GM","point",NA,3
2020-09-14,"99 day ahead inc death",2020-12-22,"GM","GM","point",NA,3
2020-09-14,"100 day ahead inc death",2020-12-23,"GM","GM","point",NA,4
2020-09-14,"-1 day ahead cum death",2020-09-13,"GM","GM","observed",NA,9349
2020-09-14,"0 day ahead cum death",2020-09-14,"GM","GM","observed",NA,9353
2020-09-14,"1 day ahead cum death",2020-09-15,"GM","GM","point",NA,9356
2020-09-14,"2 day ahead cum death",2020-09-16,"GM","GM","point",NA,9360
2020-09-14,"3 day ahead cum death",2020-09-17,"GM","GM","point",NA,9363
2020-09-14,"4 day ahead cum death",2020-09-18,"GM","GM","point",NA,9367
2020-09-14,"5 day ahead cum death",2020-09-19,"GM","GM","point",NA,9370
2020-09-14,"6 day ahead cum death",2020-09-20,"GM","GM","point",NA,9374
2020-09-14,"7 day ahead cum death",2020-09-21,"GM","GM","point",NA,9378
2020-09-14,"8 day ahead cum death",2020-09-22,"GM","GM","point",NA,9382
2020-09-14,"9 day ahead cum death",2020-09-23,"GM","GM","point",NA,9385
2020-09-14,"10 day ahead cum death",2020-09-24,"GM","GM","point",NA,9389
2020-09-14,"11 day ahead cum death",2020-09-25,"GM","GM","point",NA,9393
2020-09-14,"12 day ahead cum death",2020-09-26,"GM","GM","point",NA,9397
2020-09-14,"13 day ahead cum death",2020-09-27,"GM","GM","point",NA,9400
2020-09-14,"14 day ahead cum death",2020-09-28,"GM","GM","point",NA,9404
2020-09-14,"15 day ahead cum death",2020-09-29,"GM","GM","point",NA,9408
2020-09-14,"16 day ahead cum death",2020-09-30,"GM","GM","point",NA,9412
2020-09-14,"17 day ahead cum death",2020-10-01,"GM","GM","point",NA,9416
2020-09-14,"18 day ahead cum death",2020-10-02,"GM","GM","point",NA,9419
2020-09-14,"19 day ahead cum death",2020-10-03,"GM","GM","point",NA,9423
2020-09-14,"20 day ahead cum death",2020-10-04,"GM","GM","point",NA,9427
2020-09-14,"21 day ahead cum death",2020-10-05,"GM","GM","point",NA,9431
2020-09-14,"22 day ahead cum death",2020-10-06,"GM","GM","point",NA,9435
2020-09-14,"23 day ahead cum death",2020-10-07,"GM","GM","point",NA,9439
2020-09-14,"24 day ahead cum death",2020-10-08,"GM","GM","point",NA,9442
2020-09-14,"25 day ahead cum death",2020-10-09,"GM","GM","point",NA,9446
2020-09-14,"26 day ahead cum death",2020-10-10,"GM","GM","point",NA,9450
2020-09-14,"27 day ahead cum death",2020-10-11,"GM","GM","point",NA,9454
2020-09-14,"28 day ahead cum death",2020-10-12,"GM","GM","point",NA,9458
2020-09-14,"29 day ahead cum death",2020-10-13,"GM","GM","point",NA,9462
2020-09-14,"30 day ahead cum death",2020-10-14,"GM","GM","point",NA,9466
2020-09-14,"31 day ahead cum death",2020-10-15,"GM","GM","point",NA,9470
2020-09-14,"32 day ahead cum death",2020-10-16,"GM","GM","point",NA,9473
2020-09-14,"33 day ahead cum death",2020-10-17,"GM","GM","point",NA,9477
2020-09-14,"34 day ahead cum death",2020-10-18,"GM","GM","point",NA,9481
2020-09-14,"35 day ahead cum death",2020-10-19,"GM","GM","point",NA,9485
2020-09-14,"36 day ahead cum death",2020-10-20,"GM","GM","point",NA,9489
2020-09-14,"37 day ahead cum death",2020-10-21,"GM","GM","point",NA,9493
2020-09-14,"38 day ahead cum death",2020-10-22,"GM","GM","point",NA,9497
2020-09-14,"39 day ahead cum death",2020-10-23,"GM","GM","point",NA,9501
2020-09-14,"40 day ahead cum death",2020-10-24,"GM","GM","point",NA,9505
2020-09-14,"41 day ahead cum death",2020-10-25,"GM","GM","point",NA,9508
2020-09-14,"42 day ahead cum death",2020-10-26,"GM","GM","point",NA,9512
2020-09-14,"43 day ahead cum death",2020-10-27,"GM","GM","point",NA,9516
