id,Country,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05
10,"Florida",961676,969852,978133,986511,994995,1003557,1012243,1021020,1029893,1038854,1047902,1057034,1066247,1075539,1084906,1094342,1103844,1113409,1123033,1132710,1142438,1152211,1162025,1171875,1181757,1191666,1201597,1211546,1221507,1231476,1241448,1251417,1261380,1271330,1281264,1291176,1301062,1310917,1320735,1330513,1340247,1349930,1359560,1369131,1378641,1388083,1397456,1406754,1415975,1425114,1434168,1443134,1452010,1460791,1469475,1478060,1486542,1494920,1503192,1511355,1519408,1527348,1535175,1542887,1550482,1557960,1565319,1572560,1579680,1586681,1593560,1600319,1606956,1613472,1619868,1626142,1632296,1638331,1644245,1650041,1655719,1661280,1666724,1672053,1677267,1682368,1687358,1692236,1697005,1701666,1706220,1710668,1715013,1719255,1723396,1727438,1731382,1735230,1738984,1742644,1746213
11,"New York",613266,617914,622591,627287,631992,636696,641389,646058,650697,655297,659853,664364,668828,673233,677561,681803,686016,690195,694336,698436,702493,706506,710472,714391,718262,722086,725861,729589,733270,736906,740499,744050,747557,751021,754440,757816,761149,764437,767683,770886,774047,777166,780244,783281,786278,789233,792149,795025,797862,800659,803417,806137,808819,811463,814070,816639,819173,821670,824131,826556,828946,831302,833623,835910,838164,840384,842571,844725,846848,848938,850998,853026,855023,856990,858927,860834,862713,864562,866383,868175,869940,871678,873388,875071,876729,878360,879965,881545,883100,884630,886136,887618,889077,890511,891923,893312,894679,896024,897347,898648,899928
12,"Rhode Island",52317,53310,54316,55338,56376,57420,58456,59506,60566,61632,62706,63784,64866,65952,67042,68136,69232,70331,71430,72530,73630,74730,75829,76926,78021,79113,80201,81285,82365,83439,84508,85570,86625,87673,88713,89745,90767,91781,92785,93778,94761,95733,96694,97643,98580,99505,100418,101317,102204,103077,103938,104784,105617,106436,107241,108032,108809,109572,110320,111055,111775,112481,113173,113850,114514,115163,115799,116421,117029,117623,118204,118772,119326,119868,120396,120912,121415,121906,122385,122851,123306,123749,124181,124601,125011,125410,125798,126175,126543,126900,127248,127586,127915,128235,128545,128847,129141,129426,129702,129971,130232
13,"Georgia",457909,461417,464994,468640,472358,476131,479957,483835,487775,491774,495837,499967,504169,508440,512765,517159,521618,526142,530731,535383,540100,544882,549729,554641,559620,564664,569773,574947,580184,585486,590852,596280,601772,607325,612941,618618,624355,630153,636010,641926,647899,653929,660015,666155,672350,678597,684897,691246,697645,704092,710586,717126,723709,730335,737002,743708,750453,757234,764049,770898,777777,784687,791624,798587,805574,812583,819613,826661,833725,840804,847895,854997,862107,869224,876345,883468,890592,897714,904832,911944,919049,926144,933227,940296,947349,954385,961401,968395,975366,982311,989229,996118,1002976,1009802,1016593,1023348,1030065,1036744,1043381,1049976,1056528
14,"New Hampshire",18846,19315,19794,20284,20786,21302,21835,22384,22951,23533,24132,24748,25381,26034,26704,27394,28104,28833,29582,30353,31144,31958,32793,33652,34533,35438,36367,37321,38299,39303,40333,41389,42472,43582,44720,45885,47079,48302,49554,50836,52147,53489,54861,56265,57699,59165,60662,62192,63753,65347,66972,68631,70322,72045,73801,75590,77411,79264,81150,83067,85017,86998,89010,91053,93126,95230,97363,99525,101715,103933,106178,108450,110747,113069,115415,117783,120174,122586,125018,127468,129937,132422,134923,137438,139966,142506,145056,147615,150182,152756,155335,157917,160502,163087,165672,168255,170835,173410,175979,178540,181093
15,"North Carolina",346506,350183,353915,357706,361545,365445,369411,373428,377497,381620,385794,390020,394296,398622,402995,407413,411876,416381,420927,425513,430137,434796,439489,444213,448967,453749,458555,463385,468236,473105,477989,482888,487798,492717,497641,502570,507500,512429,517355,522274,527184,532084,536969,541839,546691,551522,556330,561113,565868,570594,575288,579948,584572,589159,593706,598212,602675,607093,611465,615789,620064,624289,628462,632583,636649,640660,644616,648515,652357,656140,659865,663531,667138,670684,674170,677595,680960,684265,687508,690691,693813,696875,699876,702817,705699,708522,711285,713990,716637,719227,721760,724236,726657,729022,731334,733591,735796,737948,740049,742100,744100
16,"New Jersey",317905,321983,326087,330215,334364,338543,342764,347009,351278,355572,359889,364231,368598,372988,377399,381831,386282,390752,395241,399746,404268,408805,413356,417921,422497,427085,431683,436290,440905,445527,450155,454787,459424,464063,468704,473345,477986,482625,487261,491893,496521,501143,505757,510364,514961,519548,524124,528687,533237,537773,542294,546798,551285,555754,560204,564634,569043,573430,577794,582135,586451,590743,595008,599247,603458,607641,611796,615920,620015,624079,628111,632112,636080,640015,643916,647783,651616,655414,659177,662903,666594,670249,673866,677447,680990,684496,687964,691394,694786,698140,701455,704732,707970,711169,714330,717452,720535,723579,726585,729551,732479
17,"Colorado",210630,215424,220214,224993,229767,234530,239277,244000,248694,253357,257988,262587,267154,271684,276175,280621,285022,289375,293680,297933,302132,306277,310363,314392,318361,322269,326115,329897,333616,337269,340857,344378,347833,351221,354541,357794,360979,364097,367147,370130,373046,375895,378679,381396,384048,386636,389159,391620,394018,396354,398630,400845,403002,405101,407142,409128,411058,412934,414758,416529,418250,419920,421542,423116,424643,426125,427563,428957,430308,431618,432888,434119,435311,436466,437585,438668,439717,440733,441716,442667,443588,444479,445341,446175,446982,447762,448516,449246,449951,450633,451293,451930,452546,453141,453716,454272,454809,455327,455829,456313,456780
18,"Maryland",188161,190417,192689,194973,197268,199576,201894,204215,206537,208867,211203,213544,215889,218238,220588,222940,225293,227648,230003,232357,234711,237062,239411,241758,244101,246440,248775,251104,253427,255744,258054,260356,262650,264935,267212,269478,271734,273980,276214,278436,280646,282844,285028,287198,289354,291496,293623,295735,297831,299910,301974,304020,306050,308062,310057,312033,313991,315931,317852,319754,321637,323500,325344,327168,328973,330757,332521,334265,335988,337691,339373,341035,342676,344297,345896,347475,349033,350571,352088,353584,355059,356514,357948,359361,360754,362127,363480,364812,366125,367417,368689,369942,371176,372389,373584,374759,375916,377053,378172,379273,380355
19,"Nevada",142240,144603,147007,149449,151932,154464,157039,159655,162310,165000,167724,170480,173267,176081,178920,181782,184663,187561,190473,193395,196326,199262,202199,205135,208067,210991,213905,216806,219690,222555,225398,228217,231008,233769,236499,239193,241851,244471,247050,249586,252079,254527,256927,259280,261585,263839,266043,268196,270298,272348,274345,276291,278184,280026,281815,283554,285241,286877,288464,290001,291489,292930,294323,295670,296972,298229,299443,300614,301744,302833,303883,304894,305868,306806,307708,308576,309411,310213,310985,311726,312438,313122,313778,314408,315013,315593,316150,316684,317195,317686,318156,318607,319039,319452,319849,320228,320591,320939,321272,321591,321896
20,"Tennessee",347972,351278,354505,357640,360668,363583,366397,369156,371831,374426,376938,379371,381727,384012,386228,388375,390455,392469,394419,396307,398137,399908,401622,403282,404888,406443,407948,409404,410813,412176,413495,414770,416004,417198,418352,419469,420549,421593,422602,423578,424522,425434,426316,427169,427993,428789,429559,430304,431023,431718,432389,433039,433666,434272,434857,435423,435970,436498,437008,437501,437977,438438,438882,439311,439726,440127,440513,440887,441248,441597,441934,442259,442573,442876,443169,443452,443726,443989,444244,444490,444728,444958,445179,445393,445600,445799,445992,446178,446358,446531,446699,446860,447017,447167,447313,447454,447589,447720,447847,447969,448087
21,"Hawaii",17764,17870,17977,18086,18198,18313,18431,18551,18672,18797,18923,19053,19185,19320,19457,19598,19741,19887,20036,20188,20343,20501,20662,20827,20995,21166,21340,21518,21700,21885,22074,22266,22463,22663,22867,23075,23287,23503,23724,23948,24178,24411,24649,24892,25139,25391,25648,25909,26176,26447,26724,27006,27293,27586,27884,28188,28497,28812,29133,29459,29792,30131,30476,30827,31184,31548,31918,32295,32679,33069,33466,33870,34282,34700,35125,35558,35999,36446,36902,37365,37836,38314,38801,39295,39798,40309,40828,41355,41891,42436,42989,43550,44121,44700,45288,45885,46491,47106,47730,48363,49006
22,"Indiana",312521,318784,325037,331280,337505,343735,349979,356223,362454,368675,374885,381084,387274,393452,399614,405759,411886,417994,424081,430147,436189,442207,448198,454162,460097,466003,471878,477720,483529,489304,495043,500745,506409,512035,517621,523167,528670,534132,539550,544924,550253,555537,560774,565965,571108,576202,581248,586245,591192,596088,600934,605729,610472,615164,619804,624391,628926,633408,637837,642213,646536,650805,655022,659185,663294,667350,671353,675303,679200,683043,686834,690572,694258,697891,701472,705001,708479,711906,715281,718606,721880,725105,728280,731405,734482,737510,740490,743423,746308,749146,751938,754684,757385,760040,762651,765218,767742,770222,772660,775056,777410
23,"Kentucky",166139,169234,172397,175623,178908,182244,185630,189071,192566,196117,199725,203400,207150,210971,214854,218804,222820,226901,231047,235258,239536,243881,248295,252779,257333,261958,266656,271424,276262,281172,286152,291204,296327,301522,306789,312128,317540,323024,328580,334208,339907,345678,351521,357434,363418,369472,375596,381790,388052,394383,400781,407247,413779,420376,427038,433764,440553,447403,454315,461286,468315,475403,482546,489744,496996,504300,511654,519058,526509,534007,541549,549133,556758,564423,572125,579863,587634,595437,603270,611131,619017,626927,634859,642811,650780,658764,666762,674770,682787,690811,698840,706870,714901,722929,730954,738971,746980,754977,762962,770931,778883
24,"Minnesota",289303,295797,302230,308599,314881,321088,327223,333291,339272,345164,350962,356664,362269,367776,373180,378480,383673,388758,393734,398599,403354,407997,412528,416947,421254,425449,429533,433506,437370,441125,444773,448314,451751,455084,458315,461446,464478,467414,470255,473004,475662,478231,480713,483111,485426,487661,489818,491899,493906,495840,497705,499502,501233,502900,504505,506051,507538,508969,510347,511671,512945,514170,515347,516479,517567,518612,519616,520580,521507,522397,523251,524071,524859,525615,526340,527037,527705,528346,528961,529551,530117,530660,531181,531680,532159,532618,533058,533480,533885,534273,534645,535002,535343,535671,535985,536286,536574,536850,537115,537369,537612
25,"Oklahoma",184342,187578,190846,194145,197474,200831,204231,207675,211144,214641,218165,221714,225289,228889,232512,236155,239815,243492,247185,250890,254607,258334,262067,265807,269550,273294,277039,280781,284520,288252,291976,295691,299394,303083,306757,310413,314051,317668,321262,324833,328378,331896,335385,338844,342271,345666,349026,352352,355640,358892,362104,365278,368410,371502,374552,377558,380522,383441,386316,389147,391932,394671,397364,400011,402612,405167,407675,410136,412551,414920,417242,419519,421749,423934,426073,428168,430218,432223,434185,436103,437978,439811,441601,443350,445059,446727,448355,449944,451494,453006,454481,455919,457322,458688,460020,461318,462582,463813,465012,466180,467316
26,"Pennsylvania",333465,340344,347401,354625,362009,369550,377237,385069,393045,401157,409417,417833,426403,435123,444006,453054,462255,471605,481101,490741,500522,510443,520501,530694,541021,551480,562066,572777,583609,594557,605616,616781,628047,639410,650865,662407,674029,685728,697497,709329,721220,733162,745150,757176,769234,781318,793421,805537,817658,829777,841889,853986,866062,878110,890123,902095,914019,925889,937699,949443,961114,972708,984217,995637,1006963,1018189,1029310,1040322,1051220,1062000,1072658,1083190,1093593,1103862,1113995,1123989,1133842,1143550,1153111,1162525,1171788,1180899,1189858,1198662,1207311,1215805,1224142,1232322,1240346,1248213,1255923,1263478,1270877,1278120,1285210,1292147,1298932,1305566,1312051,1318387,1324577
27,"South Carolina",210905,212582,214285,216012,217761,219531,221325,223139,224975,226830,228707,230608,232535,234492,236477,238489,240525,242587,244673,246784,248920,251081,253268,255481,257720,259986,262278,264597,266942,269313,271710,274134,276583,279059,281560,284088,286641,289221,291827,294458,297116,299799,302507,305241,308000,310784,313593,316427,319286,322168,325075,328006,330960,333938,336939,339962,343009,346077,349168,352280,355414,358568,361743,364938,368153,371387,374641,377912,381202,384510,387835,391176,394534,397908,401296,404700,408117,411549,414993,418450,421919,425400,428891,432393,435904,439425,442954,446490,450034,453585,457142,460703,464270,467841,471415,474992,478571,482152,485733,489315,492896
28,"District of Columbia",20516,20666,20817,20969,21121,21274,21426,21578,21729,21880,22030,22181,22330,22480,22629,22777,22925,23073,23221,23368,23514,23660,23806,23951,24096,24241,24384,24528,24670,24813,24955,25096,25237,25377,25516,25656,25794,25932,26069,26206,26342,26478,26613,26747,26881,27014,27147,27279,27410,27541,27671,27800,27929,28057,28184,28311,28437,28562,28687,28811,28934,29057,29178,29300,29420,29540,29659,29777,29895,30012,30128,30243,30358,30472,30585,30698,30810,30921,31031,31141,31249,31358,31465,31572,31677,31783,31887,31991,32094,32196,32297,32398,32498,32597,32696,32794,32891,32987,33083,33178,33272
29,"Kansas",150292,153424,156595,159783,163028,166305,169571,172891,176229,179587,182961,186353,189755,193165,196584,200007,203431,206854,210272,213682,217083,220471,223843,227198,230532,233843,237128,240384,243611,246805,249964,253087,256171,259214,262216,265174,268086,270953,273771,276541,279260,281930,284547,287113,289626,292086,294492,296845,299144,301389,303581,305719,307803,309834,311813,313739,315614,317437,319210,320933,322606,324231,325808,327338,328822,330260,331654,333005,334313,335580,336806,337992,339139,340249,341321,342358,343360,344327,345262,346164,347035,347876,348687,349470,350225,350953,351654,352331,352983,353612,354217,354801,355363,355904,356426,356928,357411,357876,358324,358755,359169
30,"Missouri",289002,293318,297584,301797,305948,310093,314186,318215,322189,326105,329964,333766,337510,341191,344808,348360,351848,355271,358628,361918,365141,368296,371384,374403,377356,380241,383058,385808,388492,391110,393662,396149,398571,400930,403226,405460,407633,409746,411799,413794,415732,417614,419441,421213,422932,424600,426217,427784,429303,430774,432199,433580,434916,436209,437460,438671,439843,440975,442071,443130,444153,445143,446099,447022,447914,448776,449608,450412,451187,451936,452659,453357,454030,454679,455306,455910,456493,457056,457598,458121,458625,459111,459580,460032,460467,460887,461291,461681,462057,462419,462768,463104,463428,463739,464040,464329,464608,464877,465135,465384,465624
31,"Vermont",3827,3918,4008,4099,4189,4280,4370,4460,4550,4639,4729,4818,4907,4996,5085,5173,5261,5349,5436,5523,5610,5697,5783,5869,5955,6040,6125,6210,6294,6378,6461,6544,6627,6709,6791,6872,6953,7034,7114,7194,7273,7352,7430,7508,7585,7662,7738,7814,7889,7964,8038,8112,8186,8258,8331,8402,8474,8544,8614,8684,8753,8821,8889,8957,9024,9090,9156,9221,9286,9350,9413,9476,9539,9600,9662,9722,9783,9842,9901,9960,10018,10075,10132,10188,10244,10299,10353,10408,10461,10514,10566,10618,10670,10720,10771,10820,10869,10918,10966,11014,11061
32,"Virginia",226300,228836,231431,234088,236803,239575,242396,245275,248216,251215,254270,257380,260545,263764,267037,270363,273740,277168,280644,284167,287737,291351,295007,298705,302441,306213,310020,313860,317730,321627,325549,329494,333458,337440,341437,345445,349463,353486,357513,361541,365566,369586,373598,377599,381586,385557,389509,393439,397345,401224,405073,408891,412675,416422,420131,423800,427426,431008,434544,438033,441472,444862,448199,451484,454714,457890,461010,464074,467081,470029,472920,475753,478527,481242,483898,486496,489035,491515,493937,496302,498609,500859,503052,505190,507272,509299,511273,513193,515061,516878,518644,520360,522027,523645,525217,526743,528223,529659,531052,532402,533711
33,"Connecticut",109152,110973,112803,114637,116487,118333,120147,121967,123791,125614,127434,129250,131059,132861,134659,136452,138239,140018,141790,143553,145309,147056,148793,150521,152240,153947,155644,157330,159004,160667,162317,163955,165580,167192,168790,170375,171945,173502,175044,176571,178083,179580,181062,182529,183979,185414,186833,188236,189623,190993,192347,193684,195005,196309,197597,198867,200121,201359,202579,203783,204969,206139,207293,208429,209549,210653,211740,212810,213864,214901,215923,216928,217917,218890,219848,220790,221716,222626,223522,224402,225267,226117,226953,227773,228580,229372,230150,230913,231664,232400,233123,233832,234529,235212,235883,236541,237186,237819,238440,239049,239647
34,"Iowa",221286,224673,228003,231282,234523,237734,240903,244022,247084,250100,253070,255995,258876,261709,264494,267232,269924,272570,275171,277726,280236,282701,285120,287496,289827,292115,294359,296561,298720,300837,302913,304947,306941,308895,310809,312684,314521,316319,318080,319804,321492,323143,324759,326340,327887,329401,330881,332328,333743,335127,336480,337802,339095,340358,341592,342798,343976,345127,346251,347349,348422,349469,350491,351490,352464,353416,354345,355251,356136,356999,357842,358664,359466,360249,361012,361757,362484,363192,363883,364557,365215,365856,366481,367090,367684,368264,368829,369379,369916,370439,370949,371447,371931,372403,372864,373312,373749,374175,374590,374995,375389
35,"Louisiana",225638,227654,229641,231611,233577,235515,237427,239287,241092,242866,244610,246321,247997,249635,251234,252798,254328,255823,257285,258712,260105,261464,262791,264085,265347,266578,267777,268946,270084,271193,272273,273325,274348,275344,276313,277256,278172,279064,279930,280772,281591,282386,283159,283909,284638,285346,286033,286700,287347,287975,288585,289176,289750,290307,290846,291370,291877,292370,292847,293309,293757,294192,294613,295020,295416,295799,296170,296529,296877,297214,297540,297856,298162,298459,298746,299024,299292,299553,299805,300049,300285,300513,300734,300948,301155,301356,301550,301737,301919,302094,302264,302428,302587,302741,302890,303034,303173,303308,303438,303564,303686
36,"Ohio",382743,391569,400435,409334,418267,427228,436214,445206,454179,463124,472030,480889,489689,498417,507062,515612,524058,532390,540599,548677,556615,564406,572044,579523,586837,593982,600953,607749,614365,620800,627053,633123,639009,644712,650232,655571,660730,665711,670516,675149,679611,683907,688039,692012,695828,699493,703009,706381,709613,712710,715675,718513,721227,723823,726305,728675,730940,733102,735165,737133,739011,740801,742508,744134,745684,747160,748565,749903,751177,752388,753542,754638,755682,756674,757617,758514,759366,760176,760946,761678,762373,763033,763660,764255,764820,765357,765867,766351,766811,767247,767661,768054,768426,768780,769116,769435,769737,770024,770296,770554,770799
37,"Michigan",352433,359662,366892,374125,381385,388682,395921,403180,410479,417783,425091,432405,439721,447033,454351,461672,468990,476304,483614,490917,498214,505502,512780,520047,527301,534541,541765,548973,556162,563332,570481,577609,584713,591792,598846,605873,612872,619841,626780,633687,640561,647402,654208,660977,667710,674405,681061,687678,694253,700787,707278,713727,720131,726490,732803,739070,745290,751463,757587,763662,769687,775663,781588,787461,793283,799054,804771,810436,816048,821607,827111,832562,837958,843300,848587,853819,858996,864118,869184,874196,879151,884052,888897,893686,898420,903099,907723,912291,916804,921262,925666,930015,934309,938549,942735,946867,950946,954971,958944,962863,966730
