id,Country,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05
21,PL76,19878,20372,20858,21338,21811,22280,22743,23199,23646,24085,24517,24941,25358,25767,26168,26560,26945,27321,27690,28050,28402,28746,29082,29410,29730,30043,30347,30643,30932,31213,31487,31754,32013,32265,32509,32747,32978,33203,33421,33632,33837,34036,34229,34416,34597,34772,34942,35107,35267,35421,35570,35715,35855,35990,36121,36247,36370,36488,36602,36712,36819,36922,37022,37118,37211,37300,37387,37470,37551,37628,37703,37776,37846,37913,37978,38041,38101,38159,38216,38270,38322,38372,38421,38468,38513,38556,38598,38638,38677,38715,38751,38786,38819,38851,38883,38913,38941,38969,38996,39022,39047
22,PL77,92759,94129,95460,96750,98003,99220,100402,101543,102640,103700,104726,105716,106672,107595,108484,109340,110166,110961,111727,112465,113174,113857,114514,115146,115753,116337,116898,117437,117954,118452,118929,119387,119827,120249,120654,121043,121416,121773,122116,122445,122760,123062,123351,123629,123894,124149,124393,124627,124851,125065,125270,125467,125655,125836,126008,126174,126332,126483,126628,126767,126900,127027,127148,127265,127376,127482,127584,127682,127775,127864,127950,128031,128110,128184,128256,128324,128389,128452,128512,128569,128624,128676,128726,128774,128820,128863,128905,128945,128984,129020,129055,129089,129121,129151,129180,129208,129235,129261,129285,129308,129331
23,PL78,110566,112985,115421,117869,120321,122777,125229,127673,130108,132538,134961,137375,139777,142166,144539,146897,149238,151561,153864,156146,158405,160642,162854,165041,167202,169336,171441,173518,175565,177582,179569,181523,183446,185337,187195,189020,190812,192570,194294,195984,197641,199263,200852,202406,203927,205414,206868,208288,209675,211030,212352,213641,214899,216125,217321,218485,219620,220724,221800,222846,223864,224855,225818,226754,227664,228548,229406,230240,231050,231836,232599,233340,234058,234755,235431,236086,236721,237337,237933,238512,239072,239614,240140,240649,241142,241619,242080,242527,242960,243379,243784,244175,244554,244921,245276,245619,245950,246271,246581,246880,247170
24,PL79,26907,27529,28140,28740,29329,29905,30470,31023,31564,32096,32618,33130,33633,34127,34610,35082,35544,35996,36437,36867,37288,37700,38101,38493,38876,39250,39614,39969,40316,40653,40982,41302,41614,41917,42213,42501,42781,43053,43318,43576,43826,44070,44306,44536,44760,44977,45187,45392,45591,45784,45971,46153,46329,46501,46667,46828,46984,47136,47283,47425,47563,47697,47827,47953,48075,48193,48308,48419,48526,48631,48731,48829,48924,49016,49104,49190,49274,49354,49432,49508,49581,49652,49720,49786,49851,49913,49973,50031,50087,50142,50195,50246,50295,50343,50389,50434,50477,50519,50559,50598,50636
25,PL80,48737,49414,50057,50665,51241,51788,52310,52811,53296,53764,54214,54648,55065,55465,55847,56208,56552,56880,57194,57495,57785,58062,58329,58584,58829,59063,59286,59499,59703,59897,60083,60261,60431,60594,60750,60900,61043,61180,61310,61435,61554,61668,61777,61881,61981,62076,62168,62255,62338,62418,62494,62567,62636,62703,62767,62827,62885,62941,62994,63045,63093,63140,63184,63227,63267,63306,63343,63378,63412,63444,63475,63505,63533,63560,63586,63610,63634,63656,63678,63698,63718,63737,63755,63772,63788,63804,63819,63833,63847,63860,63873,63884,63896,63907,63917,63927,63937,63946,63954,63963,63971
26,PL81,24364,24939,25506,26065,26616,27155,27682,28200,28713,29220,29725,30224,30717,31205,31685,32155,32616,33069,33515,33953,34385,34811,35231,35646,36054,36455,36849,37236,37615,37987,38352,38711,39064,39412,39753,40089,40418,40741,41058,41369,41673,41972,42265,42552,42835,43111,43383,43649,43910,44166,44416,44661,44902,45137,45368,45593,45815,46032,46244,46452,46655,46855,47050,47240,47427,47610,47789,47964,48135,48302,48466,48627,48783,48937,49087,49233,49377,49517,49654,49788,49919,50047,50173,50295,50415,50532,50646,50758,50867,50974,51078,51180,51279,51376,51471,51564,51655,51743,51830,51914,51997
27,PL82,51788,53060,54329,55593,56850,58100,59343,60580,61811,63037,64257,65470,66678,67879,69069,70250,71421,72582,73732,74872,76002,77120,78227,79323,80407,81479,82539,83586,84620,85641,86649,87643,88624,89592,90546,91486,92412,93324,94223,95107,95977,96834,97676,98504,99318,100117,100903,101675,102433,103177,103908,104625,105328,106017,106694,107357,108007,108643,109267,109879,110477,111063,111637,112199,112749,113286,113813,114327,114830,115323,115804,116274,116733,117182,117621,118050,118469,118877,119277,119666,120047,120418,120781,121135,121480,121817,122145,122466,122779,123083,123381,123671,123953,124229,124497,124759,125014,125263,125505,125741,125971
28,PL83,121482,123430,125289,127061,128748,130352,131878,133330,134706,136014,137255,138433,139550,140610,141614,142566,143468,144322,145131,145897,146622,147309,147958,148572,149154,149703,150223,150714,151179,151618,152033,152425,152795,153145,153476,153789,154084,154362,154625,154874,155109,155330,155539,155737,155923,156099,156265,156422,156570,156710,156842,156966,157083,157194,157299,157397,157490,157578,157661,157739,157813,157883,157948,158010,158069,158124,158176,158225,158271,158315,158356,158395,158431,158466,158499,158529,158558,158586,158612,158636,158659,158681,158701,158720,158739,158756,158772,158787,158801,158815,158828,158840,158851,158862,158872,158882,158891,158899,158907,158915,158922
29,PL84,28214,28796,29361,29908,30438,30952,31452,31937,32405,32858,33296,33719,34129,34524,34906,35274,35630,35972,36303,36621,36928,37223,37508,37781,38044,38298,38541,38775,39000,39217,39424,39624,39815,39999,40176,40345,40508,40664,40814,40957,41095,41227,41353,41474,41590,41702,41808,41911,42008,42102,42192,42278,42360,42439,42515,42587,42656,42722,42786,42846,42904,42960,43013,43064,43113,43159,43204,43246,43287,43326,43363,43399,43433,43466,43497,43527,43555,43582,43608,43633,43657,43680,43702,43723,43743,43762,43780,43797,43814,43830,43845,43860,43873,43887,43899,43912,43923,43934,43945,43955,43965
30,PL85,27998,28873,29746,30618,31487,32355,33219,34084,34941,35794,36640,37480,38313,39138,39955,40763,41562,42350,43128,43896,44652,45396,46128,46848,47555,48249,48930,49597,50251,50891,51517,52129,52727,53311,53882,54438,54980,55508,56023,56523,57011,57484,57944,58392,58826,59247,59656,60053,60437,60809,61170,61519,61857,62184,62501,62807,63102,63388,63664,63931,64188,64437,64677,64908,65131,65347,65554,65754,65947,66133,66312,66484,66650,66810,66964,67112,67255,67392,67524,67651,67773,67891,68004,68112,68217,68317,68414,68506,68595,68681,68763,68843,68919,68992,69062,69129,69194,69256,69316,69373,69428
31,PL86,90889,92539,94141,95691,97192,98648,100056,101422,102734,104001,105224,106403,107541,108638,109694,110710,111688,112630,113535,114405,115242,116045,116817,117558,118270,118953,119608,120236,120838,121416,121970,122500,123009,123496,123962,124409,124837,125246,125638,126013,126372,126715,127044,127358,127658,127945,128220,128483,128734,128974,129203,129422,129632,129832,130023,130206,130380,130547,130706,130858,131004,131142,131275,131401,131522,131638,131748,131853,131953,132049,132141,132228,132311,132391,132467,132540,132609,132675,132738,132798,132856,132910,132963,133013,133060,133106,133149,133191,133230,133268,133304,133338,133371,133402,133432,133460,133487,133513,133538,133562,133584
32,PL87,33812,34826,35834,36830,37817,38793,39758,40710,41651,42579,43493,44393,45280,46151,47007,47848,48673,49482,50275,51052,51812,52555,53282,53992,54685,55362,56022,56665,57292,57902,58496,59074,59635,60181,60712,61227,61727,62212,62683,63139,63581,64009,64423,64825,65213,65589,65953,66304,66644,66972,67289,67595,67891,68176,68452,68718,68974,69221,69460,69690,69911,70125,70331,70529,70720,70903,71080,71251,71415,71573,71725,71871,72012,72147,72277,72403,72523,72639,72750,72857,72960,73059,73154,73246,73333,73418,73499,73577,73652,73724,73793,73859,73923,73984,74043,74099,74154,74206,74256,74304,74350
33,PL,901504,919507,937102,954284,971051,987393,1003321,1018844,1034012,1048849,1063348,1077510,1091348,1104861,1118043,1130877,1143381,1155560,1167421,1178973,1190225,1201183,1211858,1222253,1232373,1242222,1251807,1261130,1270197,1279012,1287584,1295917,1304018,1311892,1319545,1326983,1334209,1341230,1348051,1354675,1361107,1367354,1373419,1379307,1385022,1390570,1395956,1401182,1406253,1411175,1415949,1420582,1425075,1429434,1433662,1437763,1441740,1445596,1449336,1452962,1456477,1459886,1463190,1466393,1469498,1472508,1475425,1478252,1480992,1483648,1486221,1488715,1491131,1493472,1495740,1497938,1500067,1502130,1504129,1506065,1507940,1509756,1511516,1513220,1514871,1516470,1518019,1519519,1520971,1522378,1523740,1525060,1526337,1527575,1528773,1529933,1531056,1532144,1533197,1534217,1535204
