id,Country,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12
10,"Florida",1018160,1025557,1032857,1040055,1047152,1054141,1060992,1067662,1074136,1080482,1086695,1092773,1098711,1104506,1110157,1115669,1121051,1126303,1131426,1136420,1141287,1146030,1150652,1155155,1159541,1163812,1167970,1172017,1175956,1179790,1183519,1187147,1190676,1194107,1197443,1200686,1203839,1206902,1209880,1212772,1215582,1218312,1220963,1223538,1226038,1228465,1230821,1233108,1235328,1237483,1239574,1241602,1243571,1245480,1247333,1249129,1250872,1252562,1254201,1255790,1257331,1258825,1260274,1261678,1263039,1264358,1265637,1266876,1268077,1269241,1270369,1271462,1272521,1273546,1274540,1275503,1276436,1277340,1278215,1279063,1279884,1280680,1281450,1282196,1282919,1283619,1284296,1284953,1285588,1286203,1286799,1287376,1287935,1288476,1288999,1289506,1289997,1290472,1290932,1291377,1291808
11,"New York",664238,670102,676006,681944,687902,693881,699865,705840,711794,717709,723575,729385,735130,740797,746377,751845,757280,762679,768036,773347,778609,783817,788969,794063,799097,804072,808986,813841,818638,823379,828067,832702,837283,841809,846279,850694,855052,859356,863604,867797,871936,876021,880053,884032,887958,891832,895653,899422,903140,906806,910421,913986,917500,920965,924381,927747,931065,934336,937558,940733,943862,946944,949980,952971,955917,958818,961675,964489,967260,969988,972674,975318,977921,980483,983005,985487,987929,990333,992699,995026,997317,999570,1001787,1003967,1006112,1008222,1010298,1012339,1014347,1016321,1018262,1020171,1022049,1023894,1025709,1027493,1029247,1030972,1032667,1034333,1035971
12,"Rhode Island",59005,59987,60975,61969,62972,63974,64960,65951,66946,67941,68935,69927,70915,71899,72882,73861,74836,75807,76772,77731,78685,79632,80573,81507,82433,83351,84261,85163,86055,86938,87812,88676,89530,90374,91208,92030,92842,93642,94432,95209,95976,96730,97473,98204,98923,99630,100325,101008,101678,102337,102984,103618,104240,104850,105449,106035,106609,107172,107723,108262,108790,109306,109811,110305,110788,111260,111721,112172,112612,113041,113461,113870,114270,114659,115040,115410,115772,116125,116468,116803,117129,117447,117757,118058,118352,118638,118916,119187,119451,119707,119957,120200,120436,120666,120889,121106,121317,121523,121722,121916,122105
13,"Georgia",482139,485561,489001,492456,495927,499416,502925,506450,509990,513533,517079,520627,524197,527783,531375,534976,538587,542207,545834,549470,553113,556762,560417,564076,567740,571409,575082,578760,582441,586124,589809,593497,597185,600874,604563,608251,611939,615625,619309,622991,626671,630347,634019,637687,641349,645007,648659,652304,655943,659574,663198,666814,670420,674018,677606,681185,684752,688309,691855,695389,698910,702419,705915,709398,712867,716321,719761,723187,726596,729991,733369,736730,740075,743404,746714,750007,753282,756539,759777,762997,766197,769378,772539,775680,778801,781902,784983,788042,791081,794098,797094,800068,803021,805952,808861,811747,814612,817453,820273,823069,825843
14,"New Hampshire",22368,22906,23456,24019,24598,25192,25801,26425,27063,27715,28382,29067,29771,30495,31240,32006,32792,33597,34423,35270,36138,37027,37939,38874,39832,40815,41822,42855,43913,44997,46108,47245,48410,49602,50823,52073,53352,54662,56001,57372,58774,60208,61674,63173,64706,66271,67872,69506,71176,72881,74622,76400,78213,80064,81952,83878,85842,87843,89883,91962,94080,96237,98433,100668,102943,105257,107611,110004,112437,114909,117421,119972,122561,125190,127857,130563,133306,136087,138905,141759,144650,147576,150538,153533,156562,159624,162718,165844,169000,172185,175399,178640,181908,185201,188519,191860,195222,198605,202008,205429,208867
15,"North Carolina",371594,375099,378583,382050,385498,388925,392339,395723,399064,402378,405664,408921,412147,415342,418503,421629,424721,427780,430803,433792,436744,439659,442538,445381,448186,450953,453682,456374,459028,461643,464220,466758,469258,471720,474143,476528,478875,481183,483453,485685,487880,490036,492156,494238,496283,498291,500263,502199,504099,505964,507793,509588,511348,513074,514766,516425,518052,519645,521206,522736,524234,525702,527139,528546,529924,531272,532592,533884,535147,536384,537593,538776,539934,541065,542172,543253,544311,545345,546355,547343,548308,549250,550172,551072,551951,552810,553648,554468,555267,556049,556811,557556,558283,558992,559685,560361,561021,561665,562293,562906,563504
16,"New Jersey",346206,350258,354308,358356,362398,366441,370484,374520,378552,382577,386597,390608,394613,398608,402594,406569,410534,414486,418426,422353,426266,430164,434047,437913,441763,445596,449410,453206,456983,460740,464476,468191,471885,475556,479205,482831,486432,490010,493563,497091,500594,504070,507520,510944,514340,517709,521050,524363,527647,530903,534130,537327,540496,543634,546742,549821,552869,555887,558874,561830,564756,567651,570515,573347,576149,578919,581658,584366,587043,589688,592303,594886,597438,599959,602449,604908,607336,609733,612100,614436,616742,619018,621263,623479,625665,627821,629947,632045,634113,636152,638163,640145,642099,644024,645922,647792,649635,651451,653240,655002,656737
17,"Colorado",241172,245368,249493,253556,257561,261524,265434,269277,273041,276736,280363,283920,287408,290824,294164,297429,300620,303737,306780,309747,312640,315459,318203,320874,323472,325999,328453,330837,333152,335398,337577,339689,341736,343719,345639,347498,349296,351036,352718,354344,355915,357433,358899,360315,361680,362999,364270,365496,366679,367818,368917,369975,370995,371976,372922,373832,374709,375552,376364,377144,377895,378618,379313,379981,380623,381240,381834,382404,382952,383478,383984,384470,384937,385386,385816,386230,386627,387008,387374,387725,388063,388386,388697,388995,389282,389556,389820,390073,390315,390548,390772,390986,391192,391389,391578,391759,391933,392100,392260,392414,392561
18,"Maryland",203355,205544,207721,209893,212060,214232,216408,218582,220746,222904,225058,227207,229351,231489,233620,235743,237858,239964,242063,244152,246232,248301,250360,252408,254445,256471,258484,260485,262473,264448,266409,268357,270291,272210,274115,276004,277879,279738,281581,283408,285219,287013,288791,290552,292296,294023,295733,297425,299099,300756,302395,304016,305618,307203,308770,310318,311848,313360,314853,316328,317785,319223,320643,322045,323428,324793,326139,327467,328778,330070,331344,332600,333838,335058,336261,337446,338613,339763,340896,342012,343110,344192,345257,346305,347337,348353,349352,350335,351302,352254,353190,354110,355016,355906,356781,357641,358487,359319,360136,360939,361728
19,"Nevada",156997,159274,161547,163818,166081,168333,170570,172791,175002,177197,179375,181534,183672,185788,187881,189950,191994,194012,196002,197964,199897,201800,203672,205512,207321,209097,210840,212550,214226,215868,217475,219049,220588,222092,223562,224998,226399,227766,229100,230399,231666,232899,234100,235268,236404,237509,238583,239627,240640,241625,242580,243506,244405,245277,246122,246941,247734,248503,249247,249967,250664,251339,251992,252623,253233,253823,254393,254944,255477,255991,256488,256967,257431,257878,258309,258726,259127,259515,259889,260250,260598,260933,261257,261568,261869,262159,262438,262707,262966,263216,263457,263689,263912,264127,264335,264534,264726,264911,265090,265261,265426
20,"Tennessee",384285,388711,393172,397665,402187,406731,411312,415934,420578,425248,429938,434644,439368,444111,448873,453626,458398,463187,467992,472811,477645,482492,487349,492215,497090,501972,506861,511756,516655,521558,526466,531378,536292,541208,546125,551041,555956,560869,565779,570685,575587,580483,585374,590257,595133,600000,604858,609706,614543,619368,624180,628979,633764,638534,643289,648028,652749,657453,662138,666804,671451,676077,680682,685265,689826,694363,698878,703368,707833,712273,716687,721075,725436,729770,734076,738353,742602,746822,751012,755172,759302,763401,767469,771505,775510,779482,783423,787330,791205,795047,798855,802630,806370,810077,813750,817389,820993,824563,828098,831598,835063
21,"Hawaii",18342,18428,18512,18595,18675,18755,18834,18912,18989,19066,19140,19214,19287,19359,19431,19501,19570,19638,19706,19772,19838,19903,19967,20030,20092,20153,20214,20274,20332,20391,20448,20505,20560,20616,20670,20724,20776,20829,20880,20931,20981,21031,21079,21127,21175,21222,21268,21313,21358,21403,21446,21490,21532,21574,21615,21656,21697,21736,21775,21814,21852,21890,21927,21964,22000,22035,22070,22105,22139,22173,22206,22239,22271,22303,22334,22365,22396,22426,22456,22485,22514,22543,22571,22599,22626,22653,22680,22706,22732,22757,22782,22807,22832,22856,22880,22903,22926,22949,22972,22994,23016
22,"Indiana",350970,356480,361933,367325,372654,377932,383169,388359,393500,398585,403618,408601,413538,418430,423274,428067,432809,437500,442142,446734,451278,455773,460219,464615,468964,473264,477517,481721,485878,489987,494048,498062,502029,505949,509823,513650,517432,521168,524859,528504,532105,535661,539173,542641,546066,549447,552785,556080,559334,562545,565714,568843,571930,574977,577983,580950,583877,586765,589614,592425,595198,597933,600630,603291,605915,608502,611054,613570,616051,618498,620910,623288,625632,627943,630221,632467,634680,636861,639012,641130,643219,645276,647304,649302,651271,653211,655123,657006,658861,660688,662489,664262,666009,667730,669425,671094,672739,674358,675953,677523,679070
23,"Kentucky",186765,189962,193191,196467,199780,203139,206538,209979,213456,216969,220523,224128,227794,231519,235303,239146,243037,246977,250966,255003,259091,263229,267417,271658,275951,280298,284698,289151,293656,298213,302821,307479,312188,316947,321758,326618,331529,336490,341501,346561,351670,356827,362032,367284,372582,377927,383317,388753,394232,399755,405321,410930,416579,422269,427999,433768,439575,445418,451298,457212,463161,469143,475157,481201,487276,493379,499509,505666,511847,518053,524281,530530,536799,543087,549392,555713,562049,568398,574759,581130,587511,593899,600294,606693,613096,619501,625906,632310,638713,645111,651504,657891,664270,670639,676997,683343,689676,695994,702295,708578,714843
24,"Minnesota",327477,332945,338311,343582,348755,353822,358787,363647,368400,373047,377589,382024,386352,390575,394691,398701,402607,406409,410108,413706,417202,420599,423898,427101,430208,433223,436145,438977,441722,444379,446952,449443,451852,454183,456437,458615,460720,462754,464719,466616,468447,470215,471921,473566,475153,476684,478159,479582,480953,482274,483547,484773,485954,487091,488186,489240,490255,491231,492171,493075,493945,494782,495587,496361,497106,497822,498510,499172,499809,500420,501008,501573,502116,502638,503140,503622,504085,504529,504957,505367,505762,506140,506504,506853,507189,507511,507821,508118,508403,508677,508940,509193,509435,509668,509891,510106,510312,510510,510700,510882,511057
25,"Oklahoma",202341,205027,207678,210287,212850,215370,217848,220291,222693,225054,227373,229650,231886,234081,236235,238349,240422,242454,244446,246397,248309,250182,252015,253810,255566,257284,258964,260607,262214,263784,265318,266817,268282,269711,271107,272470,273800,275098,276364,277600,278804,279979,281124,282240,283328,284388,285421,286427,287408,288362,289292,290197,291078,291935,292770,293582,294373,295142,295890,296618,297325,298014,298683,299334,299966,300582,301180,301761,302326,302875,303408,303926,304430,304919,305395,305856,306305,306740,307164,307574,307973,308361,308737,309102,309457,309801,310135,310460,310775,311080,311377,311665,311945,312216,312479,312735,312982,313223,313456,313683,313902
26,"Pennsylvania",380951,387759,394573,401393,408227,415062,421894,428723,435542,442349,449141,455914,462666,469392,476089,482754,489384,495976,502526,509033,515492,521902,528258,534560,540804,546988,553110,559168,565159,571081,576933,582713,588419,594051,599605,605082,610480,615798,621035,626190,631263,636252,641159,645981,650719,655372,659941,664425,668825,673140,677371,681519,685583,689563,693462,697278,701013,704667,708242,711737,715154,718494,721757,724945,728058,731098,734065,736961,739786,742543,745231,747853,750408,752899,755327,757692,759997,762241,764427,766555,768626,770643,772605,774515,776373,778180,779938,781648,783310,784927,786498,788025,789510,790952,792354,793716,795039,796324,797572,798784,799962
27,"South Carolina",220835,222282,223718,225142,226558,227970,229376,230772,232159,233537,234907,236268,237621,238965,240300,241626,242942,244250,245548,246837,248116,249386,250646,251897,253138,254369,255591,256802,258004,259196,260377,261549,262711,263863,265004,266136,267257,268368,269469,270560,271641,272711,273772,274822,275862,276892,277911,278921,279920,280910,281889,282858,283817,284766,285705,286634,287554,288463,289362,290252,291132,292002,292863,293713,294555,295386,296208,297021,297824,298618,299403,300179,300945,301702,302450,303189,303920,304641,305353,306057,306752,307439,308117,308786,309447,310100,310745,311381,312009,312629,313242,313846,314442,315031,315612,316185,316751,317309,317860,318403,318940
28,"District of Columbia",21842,22020,22199,22380,22562,22744,22927,23109,23293,23477,23663,23850,24038,24227,24417,24608,24800,24992,25185,25379,25574,25769,25965,26162,26360,26559,26758,26958,27158,27359,27561,27763,27966,28169,28373,28578,28783,28988,29194,29400,29607,29814,30022,30230,30438,30646,30855,31064,31273,31482,31692,31902,32112,32322,32532,32742,32953,33163,33373,33583,33794,34004,34214,34424,34634,34844,35053,35263,35472,35681,35889,36098,36306,36513,36721,36928,37134,37341,37546,37752,37956,38161,38365,38568,38770,38973,39174,39375,39575,39775,39974,40172,40369,40566,40762,40957,41152,41346,41538,41731,41922
29,"Kansas",164855,167258,169651,172012,174371,176702,178968,181233,183466,185671,187847,189993,192105,194184,196234,198250,200234,202185,204102,205984,207833,209648,211428,213175,214886,216564,218207,219816,221391,222933,224440,225914,227355,228763,230139,231482,232793,234073,235322,236540,237727,238885,240013,241113,242184,243227,244242,245231,246193,247129,248040,248925,249786,250623,251437,252228,252996,253743,254467,255172,255855,256519,257163,257788,258395,258984,259555,260109,260646,261167,261672,262162,262637,263097,263543,263975,264394,264800,265194,265574,265944,266301,266647,266982,267307,267621,267926,268220,268506,268782,269049,269308,269558,269800,270035,270262,270481,270693,270899,271098,271290
30,"Missouri",312046,315374,318621,321782,324861,327878,330824,333693,336493,339226,341892,344493,347032,349508,351921,354270,356558,358785,360954,363067,365123,367124,369071,370966,372809,374603,376347,378042,379691,381293,382851,384364,385835,387264,388652,390001,391311,392583,393818,395017,396182,397312,398409,399474,400507,401510,402483,403428,404344,405232,406094,406930,407741,408527,409290,410029,410746,411442,412116,412769,413403,414017,414612,415189,415748,416290,416815,417324,417817,418295,418758,419207,419641,420063,420471,420866,421249,421620,421979,422327,422665,422991,423307,423614,423911,424198,424476,424746,425007,425260,425505,425742,425971,426194,426409,426617,426819,427015,427204,427387,427564
31,"Vermont",4461,4546,4630,4713,4797,4880,4963,5046,5129,5212,5294,5375,5457,5538,5620,5700,5781,5861,5941,6021,6100,6180,6258,6337,6415,6493,6571,6648,6725,6802,6878,6954,7030,7105,7180,7255,7329,7403,7476,7550,7623,7695,7767,7839,7911,7982,8053,8123,8193,8263,8332,8401,8470,8538,8606,8673,8740,8807,8874,8939,9005,9070,9135,9199,9263,9327,9390,9453,9516,9578,9639,9701,9762,9822,9882,9942,10002,10060,10119,10177,10235,10292,10350,10406,10462,10518,10574,10629,10684,10738,10792,10845,10898,10951,11004,11056,11107,11159,11209,11260,11310
32,"Virginia",242480,244864,247243,249609,251962,254301,256617,258921,261214,263490,265748,267988,270209,272411,274594,276757,278899,281019,283117,285193,287246,289276,291283,293265,295224,297157,299066,300949,302807,304639,306446,308226,309981,311709,313411,315086,316736,318358,319955,321525,323068,324585,326077,327542,328981,330394,331781,333143,334479,335791,337077,338338,339575,340788,341977,343141,344282,345400,346495,347567,348617,349644,350650,351634,352597,353539,354460,355361,356242,357103,357945,358768,359572,360358,361126,361876,362608,363324,364023,364705,365371,366021,366656,367275,367880,368470,369046,369607,370155,370689,371211,371719,372215,372698,373170,373629,374077,374514,374940,375355,375759
33,"Connecticut",121426,123209,124995,126792,128607,130420,132205,134009,135817,137626,139437,141247,143055,144860,146666,148470,150271,152070,153864,155654,157440,159221,160997,162767,164530,166286,168035,169776,171509,173233,174948,176654,178349,180035,181710,183373,185026,186666,188295,189911,191514,193105,194682,196245,197795,199331,200852,202359,203851,205328,206789,208236,209667,211082,212481,213865,215232,216584,217919,219238,220540,221826,223095,224348,225584,226804,228007,229193,230363,231517,232653,233773,234877,235964,237035,238090,239128,240151,241157,242147,243122,244080,245024,245951,246863,247760,248642,249509,250360,251198,252020,252828,253622,254402,255168,255919,256658,257383,258094,258792,259478
34,"Iowa",236159,238371,240513,242587,244604,246564,248462,250299,252076,253798,255466,257083,258648,260163,261629,263047,264420,265749,267035,268279,269483,270646,271772,272861,273914,274932,275916,276868,277788,278677,279537,280368,281171,281947,282696,283421,284121,284797,285451,286082,286692,287281,287850,288400,288931,289443,289939,290417,290879,291325,291755,292171,292572,292960,293334,293696,294045,294381,294707,295020,295323,295616,295898,296171,296434,296688,296933,297170,297398,297618,297831,298036,298234,298426,298610,298788,298960,299126,299286,299441,299590,299733,299872,300006,300135,300260,300381,300497,300609,300717,300821,300922,301019,301113,301203,301291,301375,301456,301534,301610,301683
35,"Louisiana",241335,243363,245359,247317,249258,251157,253025,254840,256612,258349,260048,261712,263336,264923,266470,267981,269456,270895,272298,273666,274998,276297,277562,278794,279993,281161,282296,283401,284476,285521,286537,287525,288484,289416,290322,291202,292056,292885,293689,294470,295228,295963,296676,297368,298039,298689,299319,299930,300523,301097,301653,302192,302714,303219,303709,304183,304642,305087,305517,305934,306337,306728,307105,307471,307825,308167,308498,308819,309129,309428,309718,309999,310270,310532,310786,311031,311268,311498,311719,311934,312141,312341,312535,312722,312903,313077,313246,313410,313568,313720,313867,314010,314147,314280,314409,314533,314653,314769,314881,314989,315093
36,"Ohio",437928,446269,454580,462850,471076,479242,487335,495395,503420,511396,519319,527189,535003,542762,550470,558124,565721,573260,580741,588162,595525,602828,610069,617249,624367,631422,638414,645343,652207,659006,665740,672409,679013,685550,692021,698425,704763,711033,717237,723373,729442,735443,741378,747244,753044,758775,764440,770037,775568,781031,786427,791757,797021,802218,807349,812415,817415,822350,827220,832026,836767,841445,846060,850611,855100,859527,863892,868196,872439,876621,880744,884807,888812,892758,896646,900477,904250,907968,911630,915237,918789,922286,925731,929122,932461,935748,938983,942168,945303,948388,951424,954412,957352,960245,963091,965891,968645,971354,974019,976640,979218
37,"Michigan",402886,409926,416950,423995,431021,438021,444993,451949,458894,465820,472731,479645,486567,493452,500332,507207,514064,520905,527727,534529,541313,548078,554825,561554,568264,574955,581625,588273,594901,601505,608087,614644,621177,627685,634169,640627,647059,653465,659844,666196,672520,678815,685082,691320,697529,703707,709855,715973,722060,728115,734138,740130,746089,752016,757909,763769,769596,775388,781147,786871,792561,798215,803835,809419,814968,820481,825958,831398,836803,842171,847503,852797,858055,863276,868460,873606,878715,883787,888821,893818,898776,903698,908581,913427,918234,923004,927736,932430,937087,941705,946286,950828,955333,959800,964229,968621,972974,977291,981569,985811,990015
38,"South Dakota",82203,83067,83907,84730,85532,86318,87088,87842,88582,89308,90019,90716,91399,92068,92721,93358,93980,94588,95183,95765,96334,96891,97435,97967,98488,98996,99493,99979,100453,100916,101368,101810,102242,102664,103076,103479,103872,104256,104630,104996,105354,105703,106043,106376,106700,107017,107326,107628,107923,108210,108491,108765,109032,109293,109547,109796,110038,110274,110505,110730,110949,111163,111372,111576,111775,111969,112158,112342,112522,112697,112868,113035,113198,113357,113512,113662,113810,113953,114093,114230,114363,114492,114619,114742,114862,114980,115094,115205,115314,115420,115523,115624,115722,115818,115911,116002,116090,116177,116261,116343,116423
