id,Country,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12
10,GM11,20261,20760,21267,21781,22301,22829,23365,23910,24463,25024,25593,26171,26760,27357,27963,28577,29200,29831,30470,31118,31774,32439,33113,33795,34486,35185,35893,36609,37333,38066,38806,39555,40311,41075,41847,42627,43414,44209,45011,45820,46636,47459,48289,49125,49967,50816,51671,52531,53398,54269,55146,56028,56915,57807,58703,59602,60506,61414,62325,63239,64156,65076,65998,66923,67849,68777,69706,70637,71568,72500,73432,74364,75296,76227,77158,78088,79016,79943,80867,81790,82710,83628,84543,85454,86362,87267,88168,89064,89956,90844,91727,92604,93477,94344,95206,96061,96911,97754,98591,99422,100245
11,GM12,6266,6374,6481,6588,6694,6801,6907,7013,7119,7225,7332,7438,7545,7652,7759,7865,7971,8077,8183,8288,8394,8499,8605,8710,8816,8921,9026,9131,9235,9340,9444,9549,9653,9757,9860,9964,10067,10171,10274,10377,10479,10582,10684,10786,10888,10990,11091,11192,11293,11394,11495,11595,11695,11795,11894,11994,12093,12192,12290,12389,12487,12584,12682,12779,12876,12973,13069,13165,13261,13356,13451,13546,13641,13735,13829,13923,14016,14109,14202,14294,14386,14478,14569,14660,14751,14841,14932,15021,15111,15200,15288,15377,15465,15552,15639,15726,15813,15899,15985,16070,16155
12,GM13,60919,62767,64652,66572,68533,70534,72577,74656,76766,78912,81090,83302,85545,87818,90118,92444,94796,97170,99566,101981,104413,106861,109321,111793,114274,116762,119254,121748,124243,126735,129222,131703,134174,136635,139082,141514,143928,146322,148696,151045,153370,155668,157938,160178,162386,164562,166704,168810,170881,172915,174910,176868,178785,180663,182501,184298,186054,187770,189443,191076,192668,194218,195727,197196,198625,200013,201362,202672,203944,205177,206373,207532,208655,209742,210795,211813,212798,213751,214671,215560,216420,217249,218050,218822,219568,220286,220979,221647,222291,222911,223509,224084,224638,225171,225684,226177,226652,227109,227548,227971,228377
13,GM14,13342,13704,14073,14450,14837,15234,15640,16058,16483,16918,17362,17817,18281,18756,19241,19735,20240,20755,21280,21816,22362,22918,23485,24061,24648,25245,25853,26470,27098,27735,28382,29039,29705,30381,31066,31760,32462,33174,33894,34622,35358,36102,36853,37611,38376,39148,39925,40709,41498,42292,43090,43893,44700,45511,46325,47141,47960,48780,49602,50425,51248,52072,52895,53718,54539,55359,56176,56991,57803,58612,59417,60218,61014,61805,62591,63372,64146,64914,65675,66430,67177,67916,68647,69370,70085,70792,71489,72177,72856,73526,74186,74836,75477,76107,76728,77338,77938,78528,79107,79676,80235
14,GM15,18429,18908,19390,19875,20366,20863,21364,21868,22376,22888,23403,23922,24444,24970,25498,26029,26563,27100,27638,28179,28722,29267,29813,30361,30910,31460,32011,32563,33115,33667,34220,34772,35324,35876,36427,36977,37526,38074,38620,39165,39708,40249,40787,41324,41857,42388,42917,43442,43964,44482,44998,45509,46017,46521,47020,47516,48007,48494,48977,49454,49927,50396,50859,51317,51770,52218,52661,53098,53531,53957,54379,54794,55205,55609,56008,56402,56789,57172,57548,57919,58284,58643,58997,59345,59688,60024,60356,60681,61001,61316,61625,61928,62227,62519,62807,63089,63366,63637,63904,64165,64422
15,GM16,67264,68306,69327,70333,71315,72282,73235,74180,75115,76042,76962,77879,78790,79686,80561,81424,82271,83106,83930,84744,85550,86348,87137,87915,88683,89440,90184,90915,91635,92344,93044,93734,94415,95088,95751,96405,97048,97681,98303,98916,99519,100113,100698,101274,101842,102401,102952,103494,104027,104551,105067,105574,106073,106564,107047,107522,107990,108450,108903,109348,109786,110216,110639,111055,111463,111865,112261,112649,113031,113407,113776,114139,114495,114845,115189,115527,115859,116186,116507,116822,117132,117436,117735,118028,118316,118599,118878,119151,119419,119682,119941,120195,120445,120690,120930,121166,121398,121626,121850,122069,122284
16,GM,1106789,1124783,1142768,1160804,1178967,1197257,1215601,1233939,1252278,1270645,1289044,1307474,1325919,1344365,1362804,1381234,1399655,1418062,1436447,1454804,1473126,1491409,1509647,1527837,1545971,1564046,1582054,1599993,1617855,1635638,1653335,1670943,1688455,1705869,1723180,1740382,1757473,1774447,1791302,1808033,1824637,1841109,1857447,1873648,1889708,1905623,1921393,1937012,1952480,1967793,1982950,1997948,2012784,2027458,2041968,2056311,2070487,2084493,2098330,2111995,2125488,2138808,2151955,2164927,2177724,2190347,2202794,2215066,2227162,2239083,2250830,2262401,2273798,2285022,2296072,2306949,2317655,2328190,2338554,2348750,2358777,2368638,2378333,2387864,2397231,2406436,2415481,2424367,2433096,2441669,2450087,2458353,2466467,2474433,2482250,2489922,2497449,2504834,2512079,2519184,2526153
17,PL72,71824,72682,73506,74298,75060,75796,76503,77181,77826,78444,79037,79606,80151,80672,81170,81647,82103,82539,82956,83355,83736,84100,84448,84780,85097,85401,85690,85967,86231,86482,86723,86952,87171,87380,87580,87770,87951,88124,88289,88447,88597,88740,88877,89007,89131,89249,89362,89470,89572,89670,89763,89852,89936,90017,90094,90167,90236,90303,90366,90427,90484,90539,90591,90641,90688,90733,90776,90817,90856,90894,90929,90963,90995,91026,91055,91083,91109,91134,91158,91181,91203,91224,91243,91262,91280,91297,91313,91329,91344,91358,91371,91384,91396,91408,91419,91429,91439,91449,91458,91466,91475
18,PL73,58470,59437,60393,61337,62270,63196,64112,65018,65904,66777,67636,68482,69315,70133,70935,71723,72495,73252,73994,74721,75432,76128,76808,77473,78123,78758,79377,79981,80570,81145,81705,82250,82781,83298,83800,84289,84765,85227,85676,86113,86536,86948,87347,87734,88110,88474,88828,89170,89502,89823,90135,90436,90728,91011,91284,91549,91805,92052,92292,92523,92747,92963,93172,93374,93570,93758,93940,94116,94286,94450,94609,94762,94909,95052,95189,95322,95450,95573,95692,95807,95918,96025,96128,96227,96323,96416,96505,96591,96673,96753,96830,96904,96976,97045,97111,97175,97237,97296,97353,97409,97462
19,PL74,66583,67353,68097,68815,69509,70183,70840,71478,72091,72684,73257,73811,74347,74866,75366,75849,76315,76765,77199,77618,78022,78411,78787,79148,79497,79833,80156,80468,80768,81056,81334,81602,81859,82107,82346,82575,82795,83007,83211,83407,83596,83777,83951,84118,84279,84434,84582,84725,84862,84994,85120,85241,85358,85470,85578,85681,85780,85875,85967,86055,86139,86220,86297,86372,86444,86512,86578,86641,86702,86760,86816,86870,86921,86971,87018,87063,87107,87149,87189,87228,87265,87300,87334,87367,87398,87428,87457,87484,87511,87536,87561,87584,87607,87628,87649,87669,87688,87706,87723,87740,87756
20,PL75,51456,52161,52848,53517,54166,54800,55419,56024,56610,57180,57735,58273,58797,59306,59801,60281,60746,61198,61636,62061,62473,62873,63259,63634,63997,64349,64689,65018,65337,65645,65943,66231,66510,66780,67040,67292,67535,67770,67997,68216,68428,68632,68829,69020,69204,69381,69552,69717,69877,70030,70179,70322,70460,70593,70721,70844,70964,71078,71189,71296,71399,71498,71593,71685,71774,71860,71942,72021,72098,72171,72242,72310,72376,72439,72500,72559,72616,72670,72723,72773,72822,72869,72914,72957,72999,73039,73078,73115,73151,73186,73219,73251,73282,73312,73340,73368,73394,73420,73444,73468,73490
21,PL76,22484,22848,23200,23543,23875,24199,24515,24823,25120,25408,25687,25958,26221,26476,26723,26962,27193,27417,27634,27843,28045,28241,28430,28613,28790,28960,29125,29284,29437,29585,29728,29865,29998,30126,30249,30368,30483,30594,30700,30802,30901,30996,31088,31176,31261,31343,31421,31497,31570,31640,31708,31772,31835,31895,31953,32008,32062,32113,32162,32210,32256,32299,32342,32382,32421,32459,32495,32529,32563,32595,32625,32655,32683,32710,32737,32762,32786,32809,32831,32853,32874,32893,32912,32931,32948,32965,32981,32997,33012,33026,33040,33053,33066,33078,33089,33101,33112,33122,33132,33141,33151
22,PL77,97231,97832,98386,98894,99360,99792,100193,100567,100911,101227,101519,101789,102038,102269,102481,102678,102859,103026,103180,103323,103455,103576,103688,103791,103887,103975,104056,104131,104200,104264,104323,104377,104427,104473,104516,104555,104592,104625,104656,104685,104711,104735,104758,104778,104797,104815,104831,104846,104860,104873,104884,104895,104905,104914,104923,104931,104938,104945,104951,104956,104962,104967,104971,104975,104979,104982,104986,104989,104991,104994,104996,104998,105000,105002,105004,105005,105007,105008,105009,105011,105012,105013,105013,105014,105015,105016,105016,105017,105017,105018,105018,105019,105019,105020,105020,105020,105021,105021,105021,105021,105022
23,PL78,120857,122247,123580,124857,126078,127247,128364,129436,130457,131433,132365,133255,134106,134920,135699,136443,137153,137831,138479,139098,139689,140254,140792,141306,141797,142266,142713,143140,143547,143936,144307,144661,144999,145321,145628,145922,146202,146468,146723,146966,147197,147418,147629,147830,148022,148204,148379,148545,148703,148854,148998,149136,149267,149392,149511,149624,149733,149836,149934,150028,150118,150203,150284,150362,150436,150506,150573,150637,150698,150757,150812,150865,150915,150963,151009,151053,151094,151134,151172,151208,151242,151275,151306,151336,151364,151391,151417,151442,151465,151488,151509,151529,151548,151567,151584,151601,151617,151632,151647,151661,151674
24,PL79,29707,30088,30453,30804,31140,31463,31773,32069,32352,32622,32881,33128,33364,33590,33805,34011,34207,34394,34572,34742,34905,35059,35206,35347,35481,35608,35729,35844,35954,36059,36158,36253,36343,36429,36510,36588,36661,36731,36798,36861,36922,36979,37033,37085,37134,37181,37225,37267,37307,37345,37381,37416,37448,37479,37509,37537,37563,37588,37612,37635,37657,37677,37697,37715,37733,37749,37765,37780,37794,37808,37821,37833,37844,37855,37866,37876,37885,37894,37903,37911,37918,37926,37932,37939,37945,37951,37957,37962,37967,37972,37976,37981,37985,37989,37992,37996,37999,38002,38005,38008,38011
25,PL80,52293,52770,53229,53671,54098,54510,54909,55292,55658,56010,56349,56674,56988,57289,57578,57855,58122,58377,58623,58859,59085,59302,59510,59710,59902,60085,60261,60430,60592,60748,60896,61039,61176,61307,61432,61553,61668,61778,61884,61985,62082,62175,62264,62350,62431,62509,62584,62656,62725,62790,62853,62913,62971,63026,63079,63130,63178,63224,63269,63311,63352,63391,63428,63463,63497,63530,63561,63591,63620,63647,63673,63698,63722,63745,63767,63788,63808,63827,63846,63863,63880,63896,63911,63926,63940,63954,63967,63979,63991,64002,64013,64023,64033,64043,64052,64060,64069,64077,64084,64091,64098
26,PL81,26834,27174,27498,27803,28091,28363,28624,28873,29109,29332,29543,29744,29934,30114,30286,30448,30601,30747,30884,31015,31138,31255,31366,31471,31570,31664,31753,31837,31917,31992,32063,32130,32194,32254,32311,32365,32416,32464,32510,32553,32594,32632,32669,32703,32736,32766,32795,32823,32849,32873,32897,32918,32939,32959,32977,32995,33011,33027,33042,33056,33069,33081,33093,33104,33115,33125,33134,33143,33151,33159,33167,33174,33180,33187,33193,33198,33203,33208,33213,33218,33222,33226,33230,33233,33237,33240,33243,33246,33248,33251,33253,33256,33258,33260,33262,33264,33265,33267,33268,33270,33271
27,PL82,58099,58981,59834,60660,61459,62237,62994,63726,64433,65116,65777,66416,67034,67632,68208,68765,69302,69820,70320,70802,71267,71715,72146,72562,72962,73348,73719,74076,74420,74750,75068,75374,75668,75951,76222,76484,76735,76976,77207,77430,77643,77849,78046,78235,78416,78591,78758,78918,79073,79220,79362,79498,79629,79754,79874,79989,80100,80206,80307,80405,80498,80588,80673,80756,80834,80910,80983,81052,81119,81182,81244,81302,81358,81412,81464,81513,81560,81606,81649,81691,81731,81769,81806,81841,81874,81907,81937,81967,81995,82022,82048,82073,82097,82120,82142,82163,82183,82202,82221,82238,82255
28,PL83,130244,131402,132492,133524,134504,135435,136321,137160,137950,138697,139408,140084,140729,141344,141926,142475,142995,143488,143956,144400,144820,145219,145596,145953,146292,146614,146918,147207,147480,147739,147984,148216,148436,148645,148842,149029,149206,149374,149533,149683,149826,149961,150088,150209,150324,150432,150535,150632,150724,150812,150894,150972,151046,151117,151183,151246,151305,151361,151415,151465,151513,151558,151601,151642,151680,151716,151751,151783,151814,151843,151871,151897,151922,151946,151968,151989,152009,152027,152045,152062,152078,152093,152108,152121,152134,152146,152158,152169,152179,152189,152198,152207,152215,152223,152230,152237,152244,152250,152256,152262,152267
29,PL84,30405,30689,30955,31203,31434,31649,31850,32037,32212,32375,32528,32672,32809,32937,33057,33169,33274,33372,33463,33549,33629,33704,33774,33840,33902,33960,34014,34064,34112,34156,34198,34237,34273,34307,34339,34369,34396,34423,34447,34470,34491,34511,34530,34548,34564,34580,34594,34607,34620,34632,34643,34653,34663,34672,34680,34688,34696,34703,34709,34715,34721,34726,34731,34736,34740,34744,34748,34752,34755,34758,34761,34764,34766,34769,34771,34773,34775,34777,34779,34780,34782,34783,34785,34786,34787,34788,34789,34790,34791,34792,34793,34793,34794,34795,34795,34796,34796,34797,34797,34798,34798
30,PL85,33487,34256,35016,35766,36503,37227,37938,38638,39327,40005,40670,41324,41969,42604,43229,43843,44445,45035,45615,46183,46740,47286,47821,48345,48859,49363,49856,50339,50812,51274,51726,52169,52601,53024,53437,53841,54236,54621,54997,55365,55724,56074,56416,56750,57075,57392,57702,58004,58298,58585,58865,59137,59403,59662,59914,60159,60398,60631,60858,61079,61294,61503,61706,61904,62097,62285,62467,62645,62818,62986,63149,63308,63462,63613,63759,63901,64039,64173,64303,64430,64553,64673,64789,64902,65012,65119,65222,65323,65421,65516,65608,65698,65785,65870,65952,66031,66109,66184,66257,66328,66397
31,PL86,100856,102163,103428,104651,105834,106978,108083,109156,110197,111203,112174,113112,114020,114900,115754,116575,117368,118134,118873,119588,120278,120945,121589,122210,122810,123389,123948,124487,125007,125509,125993,126460,126911,127345,127764,128168,128557,128933,129295,129644,129980,130304,130617,130918,131209,131488,131758,132018,132268,132509,132741,132965,133181,133388,133589,133781,133967,134146,134318,134484,134644,134798,134946,135088,135226,135358,135486,135608,135726,135840,135950,136055,136157,136254,136349,136439,136526,136610,136691,136769,136844,136916,136986,137052,137117,137179,137238,137296,137351,137404,137456,137505,137552,137598,137642,137684,137725,137764,137802,137838,137873
32,PL87,39211,39975,40721,41445,42146,42825,43481,44116,44735,45339,45929,46505,47068,47618,48155,48675,49179,49668,50142,50602,51049,51483,51907,52318,52719,53108,53486,53853,54209,54554,54889,55213,55528,55834,56131,56419,56699,56970,57233,57489,57736,57976,58208,58433,58652,58863,59069,59268,59461,59648,59829,60005,60175,60339,60499,60654,60804,60949,61089,61226,61358,61485,61609,61729,61845,61958,62066,62172,62274,62373,62468,62561,62651,62738,62822,62903,62982,63058,63132,63203,63273,63340,63404,63467,63528,63587,63644,63699,63752,63804,63853,63902,63949,63994,64038,64080,64121,64161,64199,64236,64272
33,PL,990041,1002069,1013638,1024728,1035330,1045433,1055065,1064307,1073260,1081878,1090179,1098179,1105918,1113392,1120581,1127419,1133967,1140237,1146245,1152008,1157550,1162890,1168038,1172988,1177746,1182314,1186698,1190899,1194921,1198772,1202467,1206015,1209424,1212700,1215849,1218874,1221779,1224565,1227236,1229797,1232251,1234604,1236861,1239028,1241108,1243105,1245022,1246862,1248628,1250321,1251944,1253500,1254992,1256423,1257796,1259113,1260377,1261590,1262753,1263870,1264940,1265967,1266951,1267895,1268800,1269668,1270501,1271299,1272066,1272800,1273505,1274181,1274830,1275451,1276047,1276619,1277167,1277693,1278197,1278681,1279144,1279589,1280016,1280425,1280817,1281193,1281554,1281900,1282231,1282549,1282854,1283147,1283427,1283696,1283954,1284202,1284439,1284666,1284884,1285093,1285294
