id,Country,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24
11,GM12,4435,4527,4617,4703,4786,4866,4943,5018,5091,5161,5229,5294,5358,5419,5478,5535,5590,5644,5695,5745,5793,5840,5885,5928,5970,6010,6049,6087,6123,6158,6192,6225,6256,6287,6316,6345,6372,6398,6424,6448,6472,6495,6517,6539,6559,6579,6598,6617,6634,6652,6668,6684,6700,6714,6729,6743,6756,6769,6781,6793,6805,6816,6827,6837,6847,6857,6866,6875,6884,6892,6900,6908,6915,6922,6929,6936,6942,6949,6955,6961,6966,6971,6977,6982,6986,6991,6996,7000,7004,7008,7012,7016,7019,7023,7026,7029,7033,7036,7038,7041,7044
12,GM13,34970,36129,37283,38430,39560,40670,41763,42840,43906,44957,45990,47005,48002,48980,49941,50884,51809,52714,53600,54467,55314,56143,56952,57742,58513,59264,59997,60711,61406,62082,62740,63380,64002,64607,65194,65764,66317,66853,67374,67878,68367,68841,69299,69743,70173,70589,70991,71380,71757,72120,72472,72811,73139,73455,73761,74056,74341,74616,74881,75136,75383,75621,75850,76071,76284,76489,76687,76877,77061,77237,77408,77571,77729,77881,78027,78168,78303,78434,78559,78680,78796,78907,79015,79118,79218,79313,79405,79493,79578,79660,79739,79814,79887,79957,80024,80088,80150,80210,80267,80322,80375
13,GM14,8161,8354,8546,8736,8921,9104,9284,9464,9641,9815,9987,10156,10323,10488,10650,10810,10968,11123,11276,11427,11575,11721,11865,12007,12146,12283,12418,12550,12681,12809,12935,13058,13180,13300,13417,13533,13646,13757,13867,13974,14079,14183,14284,14384,14482,14578,14672,14764,14855,14944,15031,15116,15200,15282,15363,15442,15519,15595,15669,15742,15813,15883,15952,16019,16084,16149,16212,16273,16334,16393,16451,16507,16563,16617,16670,16722,16773,16823,16872,16919,16966,17012,17056,17100,17143,17185,17225,17265,17305,17343,17380,17417,17453,17488,17522,17555,17588,17620,17651,17682,17712
14,GM15,10982,11261,11542,11823,12104,12388,12673,12961,13251,13543,13836,14130,14425,14722,15020,15319,15619,15920,16222,16524,16826,17129,17432,17735,18038,18341,18644,18947,19248,19550,19850,20150,20449,20747,21043,21339,21633,21925,22216,22505,22792,23078,23362,23643,23922,24200,24474,24747,25017,25284,25549,25811,26071,26327,26581,26832,27080,27325,27567,27806,28042,28274,28504,28730,28953,29173,29390,29603,29813,30020,30224,30424,30621,30815,31006,31193,31377,31558,31736,31910,32081,32249,32414,32576,32735,32891,33043,33193,33340,33483,33624,33762,33897,34030,34159,34286,34410,34532,34650,34767,34880
15,GM16,47697,48730,49764,50800,51835,52870,53901,54925,55942,56951,57951,58942,59925,60902,61873,62837,63794,64741,65681,66610,67530,68440,69339,70227,71105,71973,72829,73675,74510,75334,76146,76947,77736,78513,79278,80031,80773,81502,82219,82924,83618,84299,84968,85626,86271,86904,87526,88135,88733,89320,89894,90458,91010,91550,92080,92598,93106,93602,94088,94564,95029,95483,95928,96363,96787,97202,97608,98004,98391,98769,99138,99498,99849,100192,100527,100853,101171,101482,101785,102080,102368,102649,102923,103189,103449,103702,103949,104190,104424,104652,104874,105090,105301,105506,105705,105899,106089,106273,106452,106626,106796
16,GM,801327,819022,836590,853984,871165,888123,904868,921453,937828,953987,969919,985619,1001085,1016317,1031314,1046068,1060573,1074829,1088833,1102584,1116081,1129322,1142306,1155033,1167502,1179714,1191670,1203370,1214815,1226006,1236945,1247635,1258076,1268272,1278224,1287935,1297408,1306647,1315653,1324431,1332983,1341313,1349424,1357321,1365006,1372484,1379759,1386833,1393712,1400398,1406897,1413211,1419345,1425302,1431088,1436704,1442157,1447448,1452582,1457564,1462396,1467082,1471627,1476033,1480304,1484445,1488457,1492346,1496113,1499763,1503298,1506722,1510038,1513250,1516359,1519369,1522282,1525103,1527832,1530474,1533030,1535503,1537896,1540211,1542451,1544617,1546712,1548738,1550698,1552593,1554425,1556197,1557910,1559566,1561167,1562715,1564211,1565657,1567054,1568405,1569711
17,PL72,51491,53736,55961,58161,60334,62478,64594,66676,68713,70705,72647,74539,76377,78161,79888,81556,83164,84712,86201,87628,88996,90305,91554,92747,93882,94963,95989,96964,97888,98763,99591,100374,101114,101812,102470,103091,103675,104225,104742,105228,105685,106113,106516,106893,107248,107579,107890,108182,108455,108710,108949,109172,109382,109577,109760,109931,110090,110240,110379,110509,110631,110745,110851,110950,111042,111128,111209,111284,111354,111419,111480,111537,111590,111640,111686,111729,111770,111807,111842,111875,111905,111933,111960,111984,112007,112029,112049,112067,112085,112101,112116,112130,112143,112156,112167,112178,112187,112197,112205,112213,112221
18,PL73,42524,43607,44660,45674,46645,47572,48460,49311,50128,50908,51653,52361,53036,53678,54288,54868,55418,55940,56434,56902,57344,57763,58159,58533,58886,59218,59532,59829,60108,60370,60618,60851,61070,61276,61470,61652,61823,61984,62136,62278,62411,62536,62654,62764,62868,62965,63056,63142,63222,63297,63368,63434,63496,63554,63609,63660,63708,63752,63794,63834,63871,63905,63938,63968,63997,64023,64048,64072,64093,64114,64133,64151,64168,64184,64199,64212,64225,64238,64249,64260,64270,64279,64288,64296,64304,64311,64317,64324,64330,64335,64340,64345,64350,64354,64358,64362,64365,64368,64371,64374,64377
19,PL74,50796,52165,53512,54831,56123,57387,58622,59826,61000,62142,63252,64329,65373,66384,67362,68307,69220,70099,70947,71763,72548,73302,74025,74720,75385,76023,76633,77217,77776,78309,78818,79304,79768,80210,80631,81033,81415,81778,82124,82453,82766,83063,83345,83613,83868,84110,84339,84557,84763,84959,85144,85320,85487,85644,85794,85936,86070,86197,86317,86431,86539,86641,86738,86829,86916,86997,87075,87148,87217,87283,87345,87403,87459,87511,87561,87607,87652,87693,87733,87770,87806,87839,87871,87900,87929,87955,87981,88004,88027,88048,88068,88087,88105,88122,88138,88153,88167,88181,88194,88206,88217
20,PL75,37882,38997,40086,41147,42178,43173,44129,45051,45943,46803,47630,48424,49186,49915,50614,51284,51923,52534,53117,53673,54202,54706,55186,55642,56075,56486,56877,57247,57598,57931,58246,58544,58827,59094,59346,59585,59811,60024,60225,60416,60595,60764,60924,61075,61217,61351,61477,61596,61709,61814,61914,62008,62096,62179,62258,62331,62401,62466,62528,62586,62640,62691,62740,62785,62828,62868,62906,62941,62975,63006,63036,63064,63090,63114,63138,63159,63180,63199,63217,63234,63250,63265,63279,63293,63305,63317,63328,63338,63348,63357,63366,63374,63382,63389,63395,63402,63408,63413,63419,63424,63428
21,PL76,15400,16075,16766,17474,18195,18929,19676,20433,21202,21980,22768,23565,24369,25182,26002,26828,27657,28487,29317,30145,30971,31793,32610,33421,34225,35021,35806,36582,37345,38096,38833,39555,40263,40954,41629,42287,42928,43552,44157,44744,45313,45864,46397,46911,47407,47886,48346,48789,49215,49624,50016,50392,50753,51098,51428,51744,52045,52333,52608,52870,53120,53358,53584,53800,54006,54201,54386,54563,54730,54890,55041,55184,55320,55449,55572,55688,55798,55902,56001,56094,56183,56267,56346,56421,56492,56560,56623,56684,56741,56795,56846,56894,56939,56982,57023,57062,57098,57132,57165,57196,57225
22,PL77,79281,81512,83709,85865,87974,90030,92034,93981,95873,97708,99482,101196,102848,104438,105967,107435,108841,110188,111475,112705,113877,114994,116057,117067,118026,118937,119800,120618,121391,122123,122815,123468,124085,124667,125215,125732,126218,126677,127108,127513,127894,128253,128589,128905,129202,129481,129742,129988,130218,130434,130636,130825,131003,131170,131326,131472,131609,131737,131857,131969,132074,132173,132265,132351,132432,132507,132578,132644,132706,132763,132818,132868,132916,132960,133001,133040,133076,133110,133142,133171,133199,133225,133249,133272,133293,133312,133331,133348,133364,133379,133394,133407,133419,133431,133441,133452,133461,133470,133478,133486,133493
23,PL78,88503,90346,92126,93843,95495,97083,98611,100085,101502,102861,104166,105416,106615,107763,108863,109915,110921,111882,112801,113677,114514,115313,116074,116800,117492,118151,118778,119376,119944,120485,120999,121488,121953,122395,122815,123214,123593,123953,124294,124619,124926,125218,125496,125758,126008,126244,126469,126681,126883,127074,127256,127427,127590,127744,127891,128029,128160,128285,128403,128514,128620,128720,128815,128905,128990,129070,129147,129219,129287,129352,129413,129471,129526,129578,129628,129674,129719,129760,129800,129837,129873,129906,129938,129968,129997,130024,130049,130073,130096,130118,130138,130158,130176,130193,130210,130225,130240,130254,130267,130279,130291
24,PL79,21110,21876,22642,23405,24162,24913,25657,26392,27121,27836,28538,29225,29896,30549,31185,31802,32399,32975,33531,34066,34580,35073,35544,35995,36425,36834,37223,37593,37944,38276,38591,38888,39169,39434,39684,39919,40140,40348,40543,40726,40899,41060,41211,41352,41485,41609,41725,41833,41934,42029,42117,42200,42277,42348,42415,42478,42536,42590,42641,42688,42732,42773,42811,42846,42879,42910,42938,42965,42990,43013,43034,43054,43073,43090,43106,43121,43135,43148,43160,43171,43182,43191,43200,43209,43216,43224,43230,43237,43242,43248,43253,43257,43262,43266,43270,43273,43276,43279,43282,43285,43287
25,PL80,42228,43362,44465,45532,46558,47540,48479,49379,50245,51074,51866,52622,53341,54027,54680,55301,55891,56451,56982,57485,57962,58414,58841,59245,59626,59987,60327,60648,60951,61237,61506,61759,61998,62223,62434,62633,62820,62996,63162,63317,63463,63601,63730,63851,63965,64071,64172,64266,64354,64437,64515,64587,64656,64720,64780,64837,64890,64939,64986,65029,65070,65109,65145,65178,65210,65239,65267,65293,65318,65340,65362,65382,65401,65418,65435,65450,65465,65478,65491,65503,65514,65524,65534,65543,65552,65560,65568,65575,65581,65587,65593,65599,65604,65609,65613,65617,65621,65625,65628,65631,65634
26,PL81,19128,19775,20416,21047,21667,22275,22870,23449,24017,24571,25110,25635,26144,26638,27116,27580,28027,28459,28876,29277,29663,30035,30391,30734,31062,31376,31677,31965,32240,32503,32754,32993,33221,33439,33646,33843,34030,34208,34377,34538,34691,34836,34973,35104,35228,35345,35456,35561,35661,35755,35845,35929,36009,36085,36156,36224,36288,36348,36406,36460,36511,36559,36605,36648,36688,36727,36763,36797,36829,36860,36889,36916,36941,36966,36988,37010,37030,37049,37068,37085,37101,37116,37130,37144,37157,37169,37180,37191,37201,37210,37219,37228,37236,37243,37250,37257,37263,37269,37275,37280,37285
27,PL82,40182,41356,42509,43641,44749,45829,46882,47908,48908,49880,50823,51738,52624,53481,54309,55109,55880,56624,57339,58027,58688,59323,59932,60516,61075,61610,62122,62611,63079,63525,63951,64357,64744,65113,65464,65799,66117,66419,66707,66980,67240,67486,67720,67943,68153,68353,68543,68723,68893,69055,69208,69353,69490,69620,69743,69860,69970,70074,70173,70266,70355,70438,70518,70592,70663,70730,70793,70853,70909,70963,71013,71061,71106,71149,71189,71227,71263,71297,71329,71359,71388,71415,71440,71464,71487,71509,71529,71548,71566,71584,71600,71615,71629,71643,71656,71668,71679,71690,71701,71710,71719
28,PL83,102329,106208,110071,113900,117672,121380,125016,128578,132062,135456,138754,141949,145038,148019,150889,153646,156289,158817,161232,163533,165723,167803,169776,171645,173412,175081,176655,178138,179533,180845,182078,183234,184317,185332,186282,187170,188000,188776,189500,190175,190805,191391,191938,192447,192921,193361,193771,194153,194507,194837,195143,195427,195691,195936,196163,196375,196571,196752,196921,197077,197223,197357,197482,197598,197705,197804,197897,197982,198061,198135,198203,198266,198324,198378,198428,198475,198518,198558,198595,198629,198661,198690,198717,198742,198766,198787,198807,198826,198843,198859,198874,198888,198900,198912,198923,198933,198942,198951,198959,198966,198973
29,PL84,22738,23538,24334,25124,25905,26680,27450,28221,28990,29748,30495,31230,31953,32664,33361,34042,34707,35355,35986,36598,37192,37768,38324,38860,39378,39876,40355,40814,41255,41677,42081,42467,42836,43187,43522,43841,44144,44432,44706,44965,45212,45445,45666,45875,46073,46260,46437,46604,46761,46910,47050,47182,47307,47424,47535,47639,47737,47830,47916,47998,48075,48147,48215,48279,48339,48395,48448,48498,48545,48589,48630,48669,48705,48739,48771,48801,48829,48856,48880,48904,48925,48946,48965,48983,49000,49016,49031,49045,49058,49070,49082,49092,49102,49112,49121,49129,49137,49144,49151,49158,49164
30,PL85,20391,21207,22034,22872,23719,24575,25438,26307,27182,28059,28939,29819,30700,31583,32466,33347,34226,35102,35973,36839,37699,38552,39396,40231,41057,41873,42678,43471,44252,45020,45775,46516,47243,47955,48653,49335,50001,50652,51287,51906,52509,53096,53667,54222,54761,55284,55792,56284,56760,57221,57668,58099,58516,58919,59308,59684,60046,60395,60731,61055,61367,61667,61956,62233,62500,62757,63003,63240,63467,63685,63895,64095,64288,64473,64650,64819,64982,65137,65286,65429,65566,65697,65822,65942,66056,66166,66271,66371,66467,66559,66647,66730,66811,66887,66960,67030,67097,67161,67222,67280,67336
31,PL86,75285,77857,80390,82871,85310,87716,90080,92395,94644,96831,98954,101014,103009,104936,106794,108580,110297,111943,113521,115030,116470,117845,119153,120398,121581,122704,123769,124778,125732,126634,127487,128291,129050,129765,130439,131073,131669,132230,132757,133251,133716,134152,134560,134944,135303,135639,135954,136250,136526,136784,137026,137252,137464,137662,137847,138019,138181,138332,138473,138604,138727,138842,138949,139049,139143,139230,139312,139388,139458,139525,139586,139644,139698,139748,139795,139838,139879,139917,139953,139986,140016,140045,140072,140097,140120,140142,140162,140181,140199,140215,140231,140245,140258,140271,140282,140293,140303,140313,140321,140330,140337
32,PL87,24520,25530,26559,27608,28675,29758,30856,31968,33091,34223,35363,36509,37661,38818,39982,41151,42322,43492,44661,45826,46986,48140,49286,50423,51549,52664,53766,54855,55928,56986,58026,59049,60052,61036,62000,62943,63864,64764,65641,66496,67328,68138,68924,69688,70429,71147,71842,72515,73165,73793,74400,74986,75550,76094,76618,77122,77607,78074,78522,78952,79365,79762,80142,80506,80855,81190,81510,81816,82110,82390,82658,82915,83160,83394,83617,83831,84035,84229,84415,84592,84761,84922,85075,85222,85361,85494,85621,85741,85856,85966,86070,86169,86264,86354,86439,86521,86599,86672,86743,86810,86873
33,PL,733788,756968,779841,802319,824356,845934,867036,887664,907784,927369,946399,964863,982754,1000067,1016799,1032945,1048504,1063480,1077876,1091700,1104960,1117665,1129826,1141454,1152562,1163164,1173275,1182908,1192081,1200807,1209103,1216985,1224468,1231569,1238303,1244685,1250731,1256456,1261873,1266999,1271845,1276425,1280753,1284841,1288701,1292344,1295781,1299024,1302083,1304966,1307685,1310246,1312660,1314934,1317076,1319092,1320991,1322779,1324462,1326045,1327535,1328937,1330256,1331497,1332664,1333762,1334794,1335765,1336677,1337535,1338342,1339100,1339813,1340483,1341113,1341704,1342261,1342783,1343275,1343736,1344170,1344577,1344960,1345320,1345658,1345975,1346274,1346554,1346817,1347064,1347297,1347515,1347720,1347912,1348093,1348263,1348423,1348572,1348713,1348845,1348970
