"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-15,"-1 day ahead inc case",2020-11-14,"GM","Germany","observed",NA,22461
2020-11-15,"0 day ahead inc case",2020-11-15,"GM","Germany","observed",NA,16947
2020-11-15,"-1 day ahead cum case",2020-11-14,"GM","Germany","observed",NA,773556
2020-11-15,"0 day ahead cum case",2020-11-15,"GM","Germany","observed",NA,790503
2020-11-15,"1 day ahead inc case",2020-11-16,"GM","Germany","point",NA,24909.667537886
2020-11-15,"2 day ahead inc case",2020-11-17,"GM","Germany","point",NA,23719.0357515599
2020-11-15,"3 day ahead inc case",2020-11-18,"GM","Germany","point",NA,22656.2648549126
2020-11-15,"4 day ahead inc case",2020-11-19,"GM","Germany","point",NA,21594.6181887025
2020-11-15,"5 day ahead inc case",2020-11-20,"GM","Germany","point",NA,20631.7267949834
2020-11-15,"6 day ahead inc case",2020-11-21,"GM","Germany","point",NA,19693.3974875892
2020-11-15,"7 day ahead inc case",2020-11-22,"GM","Germany","point",NA,18748.174195819
2020-11-15,"8 day ahead inc case",2020-11-23,"GM","Germany","point",NA,17842.4077501065
2020-11-15,"9 day ahead inc case",2020-11-24,"GM","Germany","point",NA,17074.9531088597
2020-11-15,"10 day ahead inc case",2020-11-25,"GM","Germany","point",NA,16290.8466702647
2020-11-15,"11 day ahead inc case",2020-11-26,"GM","Germany","point",NA,15589.876452035
2020-11-15,"12 day ahead inc case",2020-11-27,"GM","Germany","point",NA,14819.6019159776
2020-11-15,"13 day ahead inc case",2020-11-28,"GM","Germany","point",NA,14115.64405259
2020-11-15,"14 day ahead inc case",2020-11-29,"GM","Germany","point",NA,13433.7152334325
2020-11-15,"15 day ahead inc case",2020-11-30,"GM","Germany","point",NA,12827.2008063732
2020-11-15,"16 day ahead inc case",2020-12-01,"GM","Germany","point",NA,12222.4357968779
2020-11-15,"17 day ahead inc case",2020-12-02,"GM","Germany","point",NA,11744.9060372556
2020-11-15,"18 day ahead inc case",2020-12-03,"GM","Germany","point",NA,11083.4179975664
2020-11-15,"19 day ahead inc case",2020-12-04,"GM","Germany","point",NA,10579.3010609375
2020-11-15,"20 day ahead inc case",2020-12-05,"GM","Germany","point",NA,10092.6159445896
2020-11-15,"21 day ahead inc case",2020-12-06,"GM","Germany","point",NA,9616.53811093932
2020-11-15,"22 day ahead inc case",2020-12-07,"GM","Germany","point",NA,9141.96399811816
2020-11-15,"23 day ahead inc case",2020-12-08,"GM","Germany","point",NA,8670.82661823072
2020-11-15,"24 day ahead inc case",2020-12-09,"GM","Germany","point",NA,8367.88669509802
2020-11-15,"25 day ahead inc case",2020-12-10,"GM","Germany","point",NA,7945.48934410089
2020-11-15,"26 day ahead inc case",2020-12-11,"GM","Germany","point",NA,7563.20362173368
2020-11-15,"27 day ahead inc case",2020-12-12,"GM","Germany","point",NA,7209.7387937534
2020-11-15,"28 day ahead inc case",2020-12-13,"GM","Germany","point",NA,6859.24097304379
2020-11-15,"29 day ahead inc case",2020-12-14,"GM","Germany","point",NA,6528.29193247999
2020-11-15,"30 day ahead inc case",2020-12-15,"GM","Germany","point",NA,6242.87548224183
2020-11-15,"1 day ahead inc case",2020-11-16,"GM","Germany","quantile","0.01",15814.1251124543
2020-11-15,"2 day ahead inc case",2020-11-17,"GM","Germany","quantile","0.01",13619.5501222023
2020-11-15,"3 day ahead inc case",2020-11-18,"GM","Germany","quantile","0.01",11713.8743981908
2020-11-15,"4 day ahead inc case",2020-11-19,"GM","Germany","quantile","0.01",10113.7930375586
2020-11-15,"5 day ahead inc case",2020-11-20,"GM","Germany","quantile","0.01",8613.07534874459
2020-11-15,"6 day ahead inc case",2020-11-21,"GM","Germany","quantile","0.01",7519.50941843864
2020-11-15,"7 day ahead inc case",2020-11-22,"GM","Germany","quantile","0.01",6379.09035327893
2020-11-15,"8 day ahead inc case",2020-11-23,"GM","Germany","quantile","0.01",5451.64367646084
2020-11-15,"9 day ahead inc case",2020-11-24,"GM","Germany","quantile","0.01",4733.93004507628
2020-11-15,"10 day ahead inc case",2020-11-25,"GM","Germany","quantile","0.01",4077.76103775907
2020-11-15,"11 day ahead inc case",2020-11-26,"GM","Germany","quantile","0.01",3497.85201268814
2020-11-15,"12 day ahead inc case",2020-11-27,"GM","Germany","quantile","0.01",2995.06905867808
2020-11-15,"13 day ahead inc case",2020-11-28,"GM","Germany","quantile","0.01",2524.2762996627
2020-11-15,"14 day ahead inc case",2020-11-29,"GM","Germany","quantile","0.01",2140.51035027292
2020-11-15,"15 day ahead inc case",2020-11-30,"GM","Germany","quantile","0.01",1842.55127375813
2020-11-15,"16 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.01",1541.69219132624
2020-11-15,"17 day ahead inc case",2020-12-02,"GM","Germany","quantile","0.01",1326.34344430056
2020-11-15,"18 day ahead inc case",2020-12-03,"GM","Germany","quantile","0.01",1109.7874201504
2020-11-15,"19 day ahead inc case",2020-12-04,"GM","Germany","quantile","0.01",944.697059210639
2020-11-15,"20 day ahead inc case",2020-12-05,"GM","Germany","quantile","0.01",815.889904321936
2020-11-15,"21 day ahead inc case",2020-12-06,"GM","Germany","quantile","0.01",684.847645070034
2020-11-15,"22 day ahead inc case",2020-12-07,"GM","Germany","quantile","0.01",573.074966529971
2020-11-15,"23 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.01",475.515341636019
2020-11-15,"24 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.01",404.196877650981
2020-11-15,"25 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.01",331.547294416298
2020-11-15,"26 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.01",272.952575423987
2020-11-15,"27 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.01",217.283539428373
2020-11-15,"28 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.01",178.438336031578
2020-11-15,"29 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.01",147.010159096785
2020-11-15,"30 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.01",120.787470005411
2020-11-15,"1 day ahead inc case",2020-11-16,"GM","Germany","quantile","0.025",16941.1375421278
2020-11-15,"2 day ahead inc case",2020-11-17,"GM","Germany","quantile","0.025",14719.5713367125
2020-11-15,"3 day ahead inc case",2020-11-18,"GM","Germany","quantile","0.025",12813.2696935098
2020-11-15,"4 day ahead inc case",2020-11-19,"GM","Germany","quantile","0.025",11181.0191971795
2020-11-15,"5 day ahead inc case",2020-11-20,"GM","Germany","quantile","0.025",9717.33746982219
2020-11-15,"6 day ahead inc case",2020-11-21,"GM","Germany","quantile","0.025",8522.64359018934
2020-11-15,"7 day ahead inc case",2020-11-22,"GM","Germany","quantile","0.025",7358.36592378327
2020-11-15,"8 day ahead inc case",2020-11-23,"GM","Germany","quantile","0.025",6420.44548991395
2020-11-15,"9 day ahead inc case",2020-11-24,"GM","Germany","quantile","0.025",5609.51103869463
2020-11-15,"10 day ahead inc case",2020-11-25,"GM","Germany","quantile","0.025",4876.71219928314
2020-11-15,"11 day ahead inc case",2020-11-26,"GM","Germany","quantile","0.025",4261.31528323666
2020-11-15,"12 day ahead inc case",2020-11-27,"GM","Germany","quantile","0.025",3691.7677929912
2020-11-15,"13 day ahead inc case",2020-11-28,"GM","Germany","quantile","0.025",3216.74586099159
2020-11-15,"14 day ahead inc case",2020-11-29,"GM","Germany","quantile","0.025",2741.89587743225
2020-11-15,"15 day ahead inc case",2020-11-30,"GM","Germany","quantile","0.025",2405.49360313491
2020-11-15,"16 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.025",2049.82616104885
2020-11-15,"17 day ahead inc case",2020-12-02,"GM","Germany","quantile","0.025",1813.37175238179
2020-11-15,"18 day ahead inc case",2020-12-03,"GM","Germany","quantile","0.025",1560.25936995906
2020-11-15,"19 day ahead inc case",2020-12-04,"GM","Germany","quantile","0.025",1329.56660965342
2020-11-15,"20 day ahead inc case",2020-12-05,"GM","Germany","quantile","0.025",1173.16092145733
2020-11-15,"21 day ahead inc case",2020-12-06,"GM","Germany","quantile","0.025",999.236478646754
2020-11-15,"22 day ahead inc case",2020-12-07,"GM","Germany","quantile","0.025",875.497543333079
2020-11-15,"23 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.025",736.669083477251
2020-11-15,"24 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.025",650.790375046034
2020-11-15,"25 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.025",563.964843998988
2020-11-15,"26 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.025",479.378860748156
2020-11-15,"27 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.025",402.594010713355
2020-11-15,"28 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.025",341.893066487618
2020-11-15,"29 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.025",294.716097536039
2020-11-15,"30 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.025",253.708078541168
2020-11-15,"1 day ahead inc case",2020-11-16,"GM","Germany","quantile","0.05",17984.4213961421
2020-11-15,"2 day ahead inc case",2020-11-17,"GM","Germany","quantile","0.05",15805.3411034449
2020-11-15,"3 day ahead inc case",2020-11-18,"GM","Germany","quantile","0.05",13941.1831530636
2020-11-15,"4 day ahead inc case",2020-11-19,"GM","Germany","quantile","0.05",12351.7763432547
2020-11-15,"5 day ahead inc case",2020-11-20,"GM","Germany","quantile","0.05",10836.7691641594
2020-11-15,"6 day ahead inc case",2020-11-21,"GM","Germany","quantile","0.05",9629.44234949201
2020-11-15,"7 day ahead inc case",2020-11-22,"GM","Germany","quantile","0.05",8425.39426384682
2020-11-15,"8 day ahead inc case",2020-11-23,"GM","Germany","quantile","0.05",7440.92315409994
2020-11-15,"9 day ahead inc case",2020-11-24,"GM","Germany","quantile","0.05",6606.72195526962
2020-11-15,"10 day ahead inc case",2020-11-25,"GM","Germany","quantile","0.05",5772.53692210546
2020-11-15,"11 day ahead inc case",2020-11-26,"GM","Germany","quantile","0.05",5124.79647030867
2020-11-15,"12 day ahead inc case",2020-11-27,"GM","Germany","quantile","0.05",4509.41199229276
2020-11-15,"13 day ahead inc case",2020-11-28,"GM","Germany","quantile","0.05",3952.68647696958
2020-11-15,"14 day ahead inc case",2020-11-29,"GM","Germany","quantile","0.05",3450.7943424177
2020-11-15,"15 day ahead inc case",2020-11-30,"GM","Germany","quantile","0.05",3044.58036633314
2020-11-15,"16 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.05",2671.79992043767
2020-11-15,"17 day ahead inc case",2020-12-02,"GM","Germany","quantile","0.05",2369.19804278555
2020-11-15,"18 day ahead inc case",2020-12-03,"GM","Germany","quantile","0.05",2085.95634424301
2020-11-15,"19 day ahead inc case",2020-12-04,"GM","Germany","quantile","0.05",1828.3470838509
2020-11-15,"20 day ahead inc case",2020-12-05,"GM","Germany","quantile","0.05",1597.84440397209
2020-11-15,"21 day ahead inc case",2020-12-06,"GM","Germany","quantile","0.05",1419.46875662816
2020-11-15,"22 day ahead inc case",2020-12-07,"GM","Germany","quantile","0.05",1261.94090041308
2020-11-15,"23 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.05",1080.24233812699
2020-11-15,"24 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.05",965.430038481611
2020-11-15,"25 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.05",848.8007220846
2020-11-15,"26 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.05",756.867142496423
2020-11-15,"27 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.05",650.817040373178
2020-11-15,"28 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.05",564.584895733077
2020-11-15,"29 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.05",497.990000058755
2020-11-15,"30 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.05",441.898178977788
2020-11-15,"1 day ahead inc case",2020-11-16,"GM","Germany","quantile","0.1",19430.4209827786
2020-11-15,"2 day ahead inc case",2020-11-17,"GM","Germany","quantile","0.1",17367.380722216
2020-11-15,"3 day ahead inc case",2020-11-18,"GM","Germany","quantile","0.1",15650.5668828925
2020-11-15,"4 day ahead inc case",2020-11-19,"GM","Germany","quantile","0.1",14075.1858791508
2020-11-15,"5 day ahead inc case",2020-11-20,"GM","Germany","quantile","0.1",12594.046341772
2020-11-15,"6 day ahead inc case",2020-11-21,"GM","Germany","quantile","0.1",11330.6536099762
2020-11-15,"7 day ahead inc case",2020-11-22,"GM","Germany","quantile","0.1",10125.7636874793
2020-11-15,"8 day ahead inc case",2020-11-23,"GM","Germany","quantile","0.1",9055.58616610266
2020-11-15,"9 day ahead inc case",2020-11-24,"GM","Germany","quantile","0.1",8154.75549941588
2020-11-15,"10 day ahead inc case",2020-11-25,"GM","Germany","quantile","0.1",7324.01082622414
2020-11-15,"11 day ahead inc case",2020-11-26,"GM","Germany","quantile","0.1",6581.88613225465
2020-11-15,"12 day ahead inc case",2020-11-27,"GM","Germany","quantile","0.1",5892.51041526832
2020-11-15,"13 day ahead inc case",2020-11-28,"GM","Germany","quantile","0.1",5258.2973557165
2020-11-15,"14 day ahead inc case",2020-11-29,"GM","Germany","quantile","0.1",4680.18334654399
2020-11-15,"15 day ahead inc case",2020-11-30,"GM","Germany","quantile","0.1",4210.33533622501
2020-11-15,"16 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.1",3750.45149381309
2020-11-15,"17 day ahead inc case",2020-12-02,"GM","Germany","quantile","0.1",3414.31145774441
2020-11-15,"18 day ahead inc case",2020-12-03,"GM","Germany","quantile","0.1",3044.497041201
2020-11-15,"19 day ahead inc case",2020-12-04,"GM","Germany","quantile","0.1",2728.12490143003
2020-11-15,"20 day ahead inc case",2020-12-05,"GM","Germany","quantile","0.1",2445.95456513822
2020-11-15,"21 day ahead inc case",2020-12-06,"GM","Germany","quantile","0.1",2174.72149219105
2020-11-15,"22 day ahead inc case",2020-12-07,"GM","Germany","quantile","0.1",1991.31663461978
2020-11-15,"23 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.1",1752.08874088061
2020-11-15,"24 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.1",1585.80320601176
2020-11-15,"25 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.1",1415.27466211965
2020-11-15,"26 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.1",1277.1091803582
2020-11-15,"27 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.1",1143.97866534113
2020-11-15,"28 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.1",1034.13675222701
2020-11-15,"29 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.1",913.30109159242
2020-11-15,"30 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.1",834.034578302095
2020-11-15,"1 day ahead inc case",2020-11-16,"GM","Germany","quantile","0.15",20500.7432941925
2020-11-15,"2 day ahead inc case",2020-11-17,"GM","Germany","quantile","0.15",18636.2768442979
2020-11-15,"3 day ahead inc case",2020-11-18,"GM","Germany","quantile","0.15",17010.9909253103
2020-11-15,"4 day ahead inc case",2020-11-19,"GM","Germany","quantile","0.15",15531.1577948163
2020-11-15,"5 day ahead inc case",2020-11-20,"GM","Germany","quantile","0.15",14165.9151447138
2020-11-15,"6 day ahead inc case",2020-11-21,"GM","Germany","quantile","0.15",12959.9701716791
2020-11-15,"7 day ahead inc case",2020-11-22,"GM","Germany","quantile","0.15",11769.4009289012
2020-11-15,"8 day ahead inc case",2020-11-23,"GM","Germany","quantile","0.15",10727.7692779416
2020-11-15,"9 day ahead inc case",2020-11-24,"GM","Germany","quantile","0.15",9803.3713015737
2020-11-15,"10 day ahead inc case",2020-11-25,"GM","Germany","quantile","0.15",8925.59700586496
2020-11-15,"11 day ahead inc case",2020-11-26,"GM","Germany","quantile","0.15",8170.78330161662
2020-11-15,"12 day ahead inc case",2020-11-27,"GM","Germany","quantile","0.15",7423.3830205697
2020-11-15,"13 day ahead inc case",2020-11-28,"GM","Germany","quantile","0.15",6738.18539403173
2020-11-15,"14 day ahead inc case",2020-11-29,"GM","Germany","quantile","0.15",6073.54159037646
2020-11-15,"15 day ahead inc case",2020-11-30,"GM","Germany","quantile","0.15",5561.83525196497
2020-11-15,"16 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.15",5033.1349216906
2020-11-15,"17 day ahead inc case",2020-12-02,"GM","Germany","quantile","0.15",4689.549435008
2020-11-15,"18 day ahead inc case",2020-12-03,"GM","Germany","quantile","0.15",4169.41643619052
2020-11-15,"19 day ahead inc case",2020-12-04,"GM","Germany","quantile","0.15",3847.78760633664
2020-11-15,"20 day ahead inc case",2020-12-05,"GM","Germany","quantile","0.15",3481.78531018693
2020-11-15,"21 day ahead inc case",2020-12-06,"GM","Germany","quantile","0.15",3153.45267800323
2020-11-15,"22 day ahead inc case",2020-12-07,"GM","Germany","quantile","0.15",2921.5943971486
2020-11-15,"23 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.15",2607.15386609719
2020-11-15,"24 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.15",2397.59574301858
2020-11-15,"25 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.15",2178.78872392411
