"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-14,"-1 day ahead inc case",2020-12-13,"GM","Germany","observed",NA,20200
2020-12-14,"0 day ahead inc case",2020-12-14,"GM","Germany","observed",NA,16362
2020-12-14,"-1 day ahead cum case",2020-12-13,"GM","Germany","observed",NA,1320716
2020-12-14,"0 day ahead cum case",2020-12-14,"GM","Germany","observed",NA,1337078
2020-12-14,"1 day ahead inc case",2020-12-15,"GM","Germany","point",NA,16624.6419593588
2020-12-14,"2 day ahead inc case",2020-12-16,"GM","Germany","point",NA,16884.4681552826
2020-12-14,"3 day ahead inc case",2020-12-17,"GM","Germany","point",NA,17148.7864011807
2020-12-14,"4 day ahead inc case",2020-12-18,"GM","Germany","point",NA,17414.8454014072
2020-12-14,"5 day ahead inc case",2020-12-19,"GM","Germany","point",NA,17682.8477897847
2020-12-14,"6 day ahead inc case",2020-12-20,"GM","Germany","point",NA,17950.7093773836
2020-12-14,"7 day ahead inc case",2020-12-21,"GM","Germany","point",NA,18218.7290386298
2020-12-14,"8 day ahead inc case",2020-12-22,"GM","Germany","point",NA,18484.5580504675
2020-12-14,"9 day ahead inc case",2020-12-23,"GM","Germany","point",NA,18747.6230261317
2020-12-14,"10 day ahead inc case",2020-12-24,"GM","Germany","point",NA,19021.5082412791
2020-12-14,"11 day ahead inc case",2020-12-25,"GM","Germany","point",NA,19282.0609734503
2020-12-14,"12 day ahead inc case",2020-12-26,"GM","Germany","point",NA,19233.3146870195
2020-12-14,"13 day ahead inc case",2020-12-27,"GM","Germany","point",NA,18791.0029972874
2020-12-14,"14 day ahead inc case",2020-12-28,"GM","Germany","point",NA,18292.602327221
2020-12-14,"15 day ahead inc case",2020-12-29,"GM","Germany","point",NA,17831.4818189133
2020-12-14,"16 day ahead inc case",2020-12-30,"GM","Germany","point",NA,17409.7080187519
2020-12-14,"17 day ahead inc case",2020-12-31,"GM","Germany","point",NA,17005.9361922611
2020-12-14,"18 day ahead inc case",2021-01-01,"GM","Germany","point",NA,16624.4173053229
2020-12-14,"19 day ahead inc case",2021-01-02,"GM","Germany","point",NA,16243.9772736006
2020-12-14,"20 day ahead inc case",2021-01-03,"GM","Germany","point",NA,15863.931469538
2020-12-14,"21 day ahead inc case",2021-01-04,"GM","Germany","point",NA,15497.3972215352
2020-12-14,"22 day ahead inc case",2021-01-05,"GM","Germany","point",NA,15135.3019870013
2020-12-14,"23 day ahead inc case",2021-01-06,"GM","Germany","point",NA,14779.5215530197
2020-12-14,"24 day ahead inc case",2021-01-07,"GM","Germany","point",NA,14426.6187636191
2020-12-14,"25 day ahead inc case",2021-01-08,"GM","Germany","point",NA,14083.4470691683
2020-12-14,"26 day ahead inc case",2021-01-09,"GM","Germany","point",NA,13742.4690505144
2020-12-14,"27 day ahead inc case",2021-01-10,"GM","Germany","point",NA,13411.782139718
2020-12-14,"28 day ahead inc case",2021-01-11,"GM","Germany","point",NA,13086.8297578667
2020-12-14,"29 day ahead inc case",2021-01-12,"GM","Germany","point",NA,12771.4971654492
2020-12-14,"30 day ahead inc case",2021-01-13,"GM","Germany","point",NA,12457.084989974
2020-12-14,"1 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.01",15278.3317522611
2020-12-14,"2 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.01",15530.2042995422
2020-12-14,"3 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.01",15750.9204056302
2020-12-14,"4 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.01",15990.1388183352
2020-12-14,"5 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.01",16208.5093030631
2020-12-14,"6 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.01",16436.0598552387
2020-12-14,"7 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.01",16685.6756497561
2020-12-14,"8 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.01",16912.3624286567
2020-12-14,"9 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.01",17139.5744809224
2020-12-14,"10 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.01",17372.2904503882
2020-12-14,"11 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.01",17596.5689356345
2020-12-14,"12 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.01",17516.0087523381
2020-12-14,"13 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.01",17076.3841322582
2020-12-14,"14 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.01",16558.146193218
2020-12-14,"15 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.01",16122.5131788016
2020-12-14,"16 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.01",15697.5949887778
2020-12-14,"17 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.01",15296.1451189968
2020-12-14,"18 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.01",14910.9282645185
2020-12-14,"19 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.01",14514.2585411011
2020-12-14,"20 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.01",14144.285678816
2020-12-14,"21 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.01",13789.2165823257
2020-12-14,"22 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.01",13431.6029211652
2020-12-14,"23 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.01",13074.532810151
2020-12-14,"24 day ahead inc case",2021-01-07,"GM","Germany","quantile","0.01",12704.375619303
2020-12-14,"25 day ahead inc case",2021-01-08,"GM","Germany","quantile","0.01",12377.3680051364
2020-12-14,"26 day ahead inc case",2021-01-09,"GM","Germany","quantile","0.01",12039.6270572131
2020-12-14,"27 day ahead inc case",2021-01-10,"GM","Germany","quantile","0.01",11703.7654922345
2020-12-14,"28 day ahead inc case",2021-01-11,"GM","Germany","quantile","0.01",11389.0310198838
2020-12-14,"29 day ahead inc case",2021-01-12,"GM","Germany","quantile","0.01",11072.0710569724
2020-12-14,"30 day ahead inc case",2021-01-13,"GM","Germany","quantile","0.01",10781.5281499828
2020-12-14,"1 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.025",15505.1650055304
2020-12-14,"2 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.025",15748.4841707091
2020-12-14,"3 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.025",15987.8108838185
2020-12-14,"4 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.025",16233.1077826006
2020-12-14,"5 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.025",16467.4111039748
2020-12-14,"6 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.025",16715.3473325851
2020-12-14,"7 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.025",16952.0701351604
2020-12-14,"8 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.025",17194.3926736028
2020-12-14,"9 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.025",17422.082939359
2020-12-14,"10 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.025",17661.3205531031
2020-12-14,"11 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.025",17891.4829200181
2020-12-14,"12 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.025",17825.6452814921
2020-12-14,"13 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.025",17389.9583051372
2020-12-14,"14 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.025",16879.5156956484
2020-12-14,"15 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.025",16428.1797593097
2020-12-14,"16 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.025",15997.6720150299
2020-12-14,"17 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.025",15605.9686316585
2020-12-14,"18 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.025",15225.7890076293
2020-12-14,"19 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.025",14833.9932330909
2020-12-14,"20 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.025",14462.4656313287
2020-12-14,"21 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.025",14094.4253739188
2020-12-14,"22 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.025",13742.0796188697
2020-12-14,"23 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.025",13381.6560949644
2020-12-14,"24 day ahead inc case",2021-01-07,"GM","Germany","quantile","0.025",13019.4195893428
2020-12-14,"25 day ahead inc case",2021-01-08,"GM","Germany","quantile","0.025",12685.193943487
2020-12-14,"26 day ahead inc case",2021-01-09,"GM","Germany","quantile","0.025",12342.4250007485
2020-12-14,"27 day ahead inc case",2021-01-10,"GM","Germany","quantile","0.025",12016.3849451933
2020-12-14,"28 day ahead inc case",2021-01-11,"GM","Germany","quantile","0.025",11700.279051716
2020-12-14,"29 day ahead inc case",2021-01-12,"GM","Germany","quantile","0.025",11383.6853771281
2020-12-14,"30 day ahead inc case",2021-01-13,"GM","Germany","quantile","0.025",11075.7218925797
2020-12-14,"1 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.05",15695.1154192122
2020-12-14,"2 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.05",15941.0811784161
2020-12-14,"3 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.05",16183.2502196993
2020-12-14,"4 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.05",16433.1557039193
2020-12-14,"5 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.05",16675.3286884622
2020-12-14,"6 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.05",16928.7081243399
2020-12-14,"7 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.05",17169.5301293159
2020-12-14,"8 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.05",17414.7156742825
2020-12-14,"9 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.05",17652.0571701245
2020-12-14,"10 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.05",17898.986787038
2020-12-14,"11 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.05",18139.7477859869
2020-12-14,"12 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.05",18073.040585579
2020-12-14,"13 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.05",17635.5261058121
2020-12-14,"14 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.05",17127.8307544517
2020-12-14,"15 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.05",16676.6204092074
2020-12-14,"16 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.05",16251.8169637746
2020-12-14,"17 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.05",15855.3979214775
2020-12-14,"18 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.05",15471.9752620627
2020-12-14,"19 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.05",15086.0474171901
2020-12-14,"20 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.05",14710.5463727782
2020-12-14,"21 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.05",14337.4668746182
2020-12-14,"22 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.05",13980.7229298201
2020-12-14,"23 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.05",13626.4836083912
2020-12-14,"24 day ahead inc case",2021-01-07,"GM","Germany","quantile","0.05",13265.2382158509
2020-12-14,"25 day ahead inc case",2021-01-08,"GM","Germany","quantile","0.05",12929.0867106243
2020-12-14,"26 day ahead inc case",2021-01-09,"GM","Germany","quantile","0.05",12586.7969167601
2020-12-14,"27 day ahead inc case",2021-01-10,"GM","Germany","quantile","0.05",12257.8650988769
2020-12-14,"28 day ahead inc case",2021-01-11,"GM","Germany","quantile","0.05",11940.1737568185
2020-12-14,"29 day ahead inc case",2021-01-12,"GM","Germany","quantile","0.05",11619.6018976259
2020-12-14,"30 day ahead inc case",2021-01-13,"GM","Germany","quantile","0.05",11316.9718729458
2020-12-14,"1 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.1",15906.4785036995
2020-12-14,"2 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.1",16158.3196728061
2020-12-14,"3 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.1",16406.1651917624
2020-12-14,"4 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.1",16657.4964969064
2020-12-14,"5 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.1",16908.7730028544
2020-12-14,"6 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.1",17158.2245521348
2020-12-14,"7 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.1",17408.9779962248
2020-12-14,"8 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.1",17661.0954585833
2020-12-14,"9 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.1",17906.5495551197
2020-12-14,"10 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.1",18163.1746713112
2020-12-14,"11 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.1",18406.9608333418
2020-12-14,"12 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.1",18345.1333504432
2020-12-14,"13 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.1",17907.8580180756
2020-12-14,"14 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.1",17401.4076061594
2020-12-14,"15 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.1",16949.1545029475
2020-12-14,"16 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.1",16522.5330856528
2020-12-14,"17 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.1",16124.5854926945
2020-12-14,"18 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.1",15740.8508969797
2020-12-14,"19 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.1",15355.9961985786
2020-12-14,"20 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.1",14974.5551083548
2020-12-14,"21 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.1",14610.6933193363
2020-12-14,"22 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.1",14246.6503626897
2020-12-14,"23 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.1",13884.6431424423
2020-12-14,"24 day ahead inc case",2021-01-07,"GM","Germany","quantile","0.1",13532.2327773146
2020-12-14,"25 day ahead inc case",2021-01-08,"GM","Germany","quantile","0.1",13189.4943845879
2020-12-14,"26 day ahead inc case",2021-01-09,"GM","Germany","quantile","0.1",12850.0894724211
2020-12-14,"27 day ahead inc case",2021-01-10,"GM","Germany","quantile","0.1",12523.8485606299
2020-12-14,"28 day ahead inc case",2021-01-11,"GM","Germany","quantile","0.1",12198.1415250182
2020-12-14,"29 day ahead inc case",2021-01-12,"GM","Germany","quantile","0.1",11878.6355851943
2020-12-14,"30 day ahead inc case",2021-01-13,"GM","Germany","quantile","0.1",11571.4201740677
2020-12-14,"1 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.15",16046.6145505083
2020-12-14,"2 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.15",16298.5912210379
2020-12-14,"3 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.15",16550.7258803567
2020-12-14,"4 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.15",16806.6074657461
2020-12-14,"5 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.15",17060.7997621262
2020-12-14,"6 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.15",17312.862105097
2020-12-14,"7 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.15",17570.8663014542
2020-12-14,"8 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.15",17821.3510531179
2020-12-14,"9 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.15",18073.2246461099
2020-12-14,"10 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.15",18329.9123570589
2020-12-14,"11 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.15",18579.618999236
2020-12-14,"12 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.15",18522.2738275727
2020-12-14,"13 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.15",18080.4626544199
2020-12-14,"14 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.15",17578.6492176092
2020-12-14,"15 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.15",17122.052106904
2020-12-14,"16 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.15",16696.2597255977
2020-12-14,"17 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.15",16295.4419864347
2020-12-14,"18 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.15",15914.1350716073
2020-12-14,"19 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.15",15532.0183518203
2020-12-14,"20 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.15",15149.0955929704
2020-12-14,"21 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.15",14784.99285228
2020-12-14,"22 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.15",14417.4681291866
2020-12-14,"23 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.15",14060.7866296535
2020-12-14,"24 day ahead inc case",2021-01-07,"GM","Germany","quantile","0.15",13707.0241190087
2020-12-14,"25 day ahead inc case",2021-01-08,"GM","Germany","quantile","0.15",13361.095453621
2020-12-14,"26 day ahead inc case",2021-01-09,"GM","Germany","quantile","0.15",13019.7265531801
2020-12-14,"27 day ahead inc case",2021-01-10,"GM","Germany","quantile","0.15",12694.4232462215
2020-12-14,"28 day ahead inc case",2021-01-11,"GM","Germany","quantile","0.15",12366.9944063131
2020-12-14,"29 day ahead inc case",2021-01-12,"GM","Germany","quantile","0.15",12048.428573932
2020-12-14,"30 day ahead inc case",2021-01-13,"GM","Germany","quantile","0.15",11738.8863386165
2020-12-14,"1 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.2",16159.3437251932
2020-12-14,"2 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.2",16409.8534281851
2020-12-14,"3 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.2",16665.0520454653
2020-12-14,"4 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.2",16922.1696292962
2020-12-14,"5 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.2",17176.8958501542
2020-12-14,"6 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.2",17431.7471111356
2020-12-14,"7 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.2",17695.7302390739
2020-12-14,"8 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.2",17947.0393701854
2020-12-14,"9 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.2",18202.0102372025
2020-12-14,"10 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.2",18458.9825117283
2020-12-14,"11 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.2",18714.5591333068
2020-12-14,"12 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.2",18657.6627260657
2020-12-14,"13 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.2",18214.77758171
2020-12-14,"14 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.2",17716.8539111632
2020-12-14,"15 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.2",17257.6357412518
2020-12-14,"16 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.2",16831.5402992366
2020-12-14,"17 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.2",16432.2185038039
2020-12-14,"18 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.2",16050.6159228938
2020-12-14,"19 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.2",15667.9160572024
2020-12-14,"20 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.2",15284.4084060793
2020-12-14,"21 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.2",14918.294107309
2020-12-14,"22 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.2",14556.9677385005
2020-12-14,"23 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.2",14197.9660147982
2020-12-14,"24 day ahead inc case",2021-01-07,"GM","Germany","quantile","0.2",13841.2314905096
2020-12-14,"25 day ahead inc case",2021-01-08,"GM","Germany","quantile","0.2",13496.302939013
2020-12-14,"26 day ahead inc case",2021-01-09,"GM","Germany","quantile","0.2",13154.0613687098
2020-12-14,"27 day ahead inc case",2021-01-10,"GM","Germany","quantile","0.2",12829.188248628
2020-12-14,"28 day ahead inc case",2021-01-11,"GM","Germany","quantile","0.2",12501.6825525846
2020-12-14,"29 day ahead inc case",2021-01-12,"GM","Germany","quantile","0.2",12180.8812984652
2020-12-14,"30 day ahead inc case",2021-01-13,"GM","Germany","quantile","0.2",11874.5254505377
2020-12-14,"1 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.25",16249.8196484366
2020-12-14,"2 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.25",16505.42093226
2020-12-14,"3 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.25",16762.2669758664
2020-12-14,"4 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.25",17019.3437080209
2020-12-14,"5 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.25",17279.329728036
2020-12-14,"6 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.25",17536.0442631739
2020-12-14,"7 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.25",17798.1747135404
2020-12-14,"8 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.25",18056.4100434193
2020-12-14,"9 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.25",18311.4771539631
2020-12-14,"10 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.25",18571.7940171271
2020-12-14,"11 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.25",18827.8126358465
2020-12-14,"12 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.25",18773.2298652563
2020-12-14,"13 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.25",18330.3701580816
2020-12-14,"14 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.25",17833.7141303079
2020-12-14,"15 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.25",17372.7002268293
2020-12-14,"16 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.25",16949.9712728853
2020-12-14,"17 day ahead inc case",2020-12-31,"GM","Germany","quantile","0.25",16548.7496695079
2020-12-14,"18 day ahead inc case",2021-01-01,"GM","Germany","quantile","0.25",16165.0331946834
2020-12-14,"19 day ahead inc case",2021-01-02,"GM","Germany","quantile","0.25",15782.8767892314
2020-12-14,"20 day ahead inc case",2021-01-03,"GM","Germany","quantile","0.25",15400.633354948
2020-12-14,"21 day ahead inc case",2021-01-04,"GM","Germany","quantile","0.25",15034.2313117145
2020-12-14,"22 day ahead inc case",2021-01-05,"GM","Germany","quantile","0.25",14669.1084486087
2020-12-14,"23 day ahead inc case",2021-01-06,"GM","Germany","quantile","0.25",14311.1093738336
2020-12-14,"24 day ahead inc case",2021-01-07,"GM","Germany","quantile","0.25",13955.6655788419
2020-12-14,"25 day ahead inc case",2021-01-08,"GM","Germany","quantile","0.25",13607.5052093533
