"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-21,"-1 day ahead inc death",2020-09-20,"GM","Germany","observed",NA,2
2020-09-21,"0 day ahead inc death",2020-09-21,"GM","Germany","observed",NA,0
2020-09-21,"-1 day ahead cum death",2020-09-20,"GM","Germany","observed",NA,9395
2020-09-21,"0 day ahead cum death",2020-09-21,"GM","Germany","observed",NA,9395
2020-09-21,"1 day ahead inc death",2020-09-22,"GM","Germany","point",NA,5.75741508140847
2020-09-21,"2 day ahead inc death",2020-09-23,"GM","Germany","point",NA,5.79687491983842
2020-09-21,"3 day ahead inc death",2020-09-24,"GM","Germany","point",NA,5.83671318315621
2020-09-21,"4 day ahead inc death",2020-09-25,"GM","Germany","point",NA,5.87690043811557
2020-09-21,"5 day ahead inc death",2020-09-26,"GM","Germany","point",NA,5.91741297266973
2020-09-21,"6 day ahead inc death",2020-09-27,"GM","Germany","point",NA,5.95823134384421
2020-09-21,"7 day ahead inc death",2020-09-28,"GM","Germany","point",NA,5.99933948232741
2020-09-21,"8 day ahead inc death",2020-09-29,"GM","Germany","point",NA,6.04072405934884
2020-09-21,"9 day ahead inc death",2020-09-30,"GM","Germany","point",NA,6.08237399772344
2020-09-21,"10 day ahead inc death",2020-10-01,"GM","Germany","point",NA,6.1242800775522
2020-09-21,"11 day ahead inc death",2020-10-02,"GM","Germany","point",NA,6.16643461255625
2020-09-21,"12 day ahead inc death",2020-10-03,"GM","Germany","point",NA,6.2088311826525
2020-09-21,"13 day ahead inc death",2020-10-04,"GM","Germany","point",NA,6.25146441250667
2020-09-21,"14 day ahead inc death",2020-10-05,"GM","Germany","point",NA,6.29432978802626
2020-09-21,"15 day ahead inc death",2020-10-06,"GM","Germany","point",NA,6.3374235042553
2020-09-21,"16 day ahead inc death",2020-10-07,"GM","Germany","point",NA,6.38074233928166
2020-09-21,"17 day ahead inc death",2020-10-08,"GM","Germany","point",NA,6.42428354969773
2020-09-21,"18 day ahead inc death",2020-10-09,"GM","Germany","point",NA,6.4680447839197
2020-09-21,"19 day ahead inc death",2020-10-10,"GM","Germany","point",NA,6.51202401030416
2020-09-21,"20 day ahead inc death",2020-10-11,"GM","Germany","point",NA,6.55621945752579
2020-09-21,"21 day ahead inc death",2020-10-12,"GM","Germany","point",NA,6.60062956511411
2020-09-21,"22 day ahead inc death",2020-10-13,"GM","Germany","point",NA,6.64525294240864
2020-09-21,"23 day ahead inc death",2020-10-14,"GM","Germany","point",NA,6.69008833448855
2020-09-21,"24 day ahead inc death",2020-10-15,"GM","Germany","point",NA,6.73513459388223
2020-09-21,"25 day ahead inc death",2020-10-16,"GM","Germany","point",NA,6.78039065706562
2020-09-21,"26 day ahead inc death",2020-10-17,"GM","Germany","point",NA,6.82585552492863
2020-09-21,"27 day ahead inc death",2020-10-18,"GM","Germany","point",NA,6.87152824652969
2020-09-21,"28 day ahead inc death",2020-10-19,"GM","Germany","point",NA,6.91740790557475
2020-09-21,"29 day ahead inc death",2020-10-20,"GM","Germany","point",NA,6.96349360915394
2020-09-21,"30 day ahead inc death",2020-10-21,"GM","Germany","point",NA,7.00978447834896
2020-09-21,"1 day ahead inc death",2020-09-22,"GM","Germany","quantile","0.01",5.49491588612
2020-09-21,"2 day ahead inc death",2020-09-23,"GM","Germany","quantile","0.01",5.52816523195179
2020-09-21,"3 day ahead inc death",2020-09-24,"GM","Germany","quantile","0.01",5.56173684668647
2020-09-21,"4 day ahead inc death",2020-09-25,"GM","Germany","quantile","0.01",5.59559958873251
2020-09-21,"5 day ahead inc death",2020-09-26,"GM","Germany","quantile","0.01",5.62972826545592
2020-09-21,"6 day ahead inc death",2020-09-27,"GM","Germany","quantile","0.01",5.6641021421292
2020-09-21,"7 day ahead inc death",2020-09-28,"GM","Germany","quantile","0.01",5.69870401673688
2020-09-21,"8 day ahead inc death",2020-09-29,"GM","Germany","quantile","0.01",5.73351956272563
2020-09-21,"9 day ahead inc death",2020-09-30,"GM","Germany","quantile","0.01",5.76853682000728
2020-09-21,"10 day ahead inc death",2020-10-01,"GM","Germany","quantile","0.01",5.80374578379815
2020-09-21,"11 day ahead inc death",2020-10-02,"GM","Germany","quantile","0.01",5.83913806670535
2020-09-21,"12 day ahead inc death",2020-10-03,"GM","Germany","quantile","0.01",5.87470661928091
2020-09-21,"13 day ahead inc death",2020-10-04,"GM","Germany","quantile","0.01",5.91044549841172
2020-09-21,"14 day ahead inc death",2020-10-05,"GM","Germany","quantile","0.01",5.94634967523416
2020-09-21,"15 day ahead inc death",2020-10-06,"GM","Germany","quantile","0.01",5.98241487579253
2020-09-21,"16 day ahead inc death",2020-10-07,"GM","Germany","quantile","0.01",6.01863744886214
2020-09-21,"17 day ahead inc death",2020-10-08,"GM","Germany","quantile","0.01",6.05501425626971
2020-09-21,"18 day ahead inc death",2020-10-09,"GM","Germany","quantile","0.01",6.09154258192211
2020-09-21,"19 day ahead inc death",2020-10-10,"GM","Germany","quantile","0.01",6.12822005629459
2020-09-21,"20 day ahead inc death",2020-10-11,"GM","Germany","quantile","0.01",6.16504459378484
2020-09-21,"21 day ahead inc death",2020-10-12,"GM","Germany","quantile","0.01",6.20201434072987
2020-09-21,"22 day ahead inc death",2020-10-13,"GM","Germany","quantile","0.01",6.23912763224143
2020-09-21,"23 day ahead inc death",2020-10-14,"GM","Germany","quantile","0.01",6.27638295638462
2020-09-21,"24 day ahead inc death",2020-10-15,"GM","Germany","quantile","0.01",6.31377892443925
2020-09-21,"25 day ahead inc death",2020-10-16,"GM","Germany","quantile","0.01",6.35131424619794
2020-09-21,"26 day ahead inc death",2020-10-17,"GM","Germany","quantile","0.01",6.38898770944979
2020-09-21,"27 day ahead inc death",2020-10-18,"GM","Germany","quantile","0.01",6.42679816293276
2020-09-21,"28 day ahead inc death",2020-10-19,"GM","Germany","quantile","0.01",6.46474450216738
2020-09-21,"29 day ahead inc death",2020-10-20,"GM","Germany","quantile","0.01",6.50282565766611
2020-09-21,"30 day ahead inc death",2020-10-21,"GM","Germany","quantile","0.01",6.53605643556693
2020-09-21,"1 day ahead inc death",2020-09-22,"GM","Germany","quantile","0.025",5.54987077462283
2020-09-21,"2 day ahead inc death",2020-09-23,"GM","Germany","quantile","0.025",5.58585602316452
2020-09-21,"3 day ahead inc death",2020-09-24,"GM","Germany","quantile","0.025",5.61997921530383
2020-09-21,"4 day ahead inc death",2020-09-25,"GM","Germany","quantile","0.025",5.65439905870335
2020-09-21,"5 day ahead inc death",2020-09-26,"GM","Germany","quantile","0.025",5.68909001529028
2020-09-21,"6 day ahead inc death",2020-09-27,"GM","Germany","quantile","0.025",5.72472613759055
2020-09-21,"7 day ahead inc death",2020-09-28,"GM","Germany","quantile","0.025",5.76137223500336
2020-09-21,"8 day ahead inc death",2020-09-29,"GM","Germany","quantile","0.025",5.79627390058158
2020-09-21,"9 day ahead inc death",2020-09-30,"GM","Germany","quantile","0.025",5.83237382897823
2020-09-21,"10 day ahead inc death",2020-10-01,"GM","Germany","quantile","0.025",5.86867490842997
2020-09-21,"11 day ahead inc death",2020-10-02,"GM","Germany","quantile","0.025",5.90196917191315
2020-09-21,"12 day ahead inc death",2020-10-03,"GM","Germany","quantile","0.025",5.9381304427352
2020-09-21,"13 day ahead inc death",2020-10-04,"GM","Germany","quantile","0.025",5.97446590589243
2020-09-21,"14 day ahead inc death",2020-10-05,"GM","Germany","quantile","0.025",6.01097046444738
2020-09-21,"15 day ahead inc death",2020-10-06,"GM","Germany","quantile","0.025",6.04669418320736
2020-09-21,"16 day ahead inc death",2020-10-07,"GM","Germany","quantile","0.025",6.0761821333399
2020-09-21,"17 day ahead inc death",2020-10-08,"GM","Germany","quantile","0.025",6.1057498214177
2020-09-21,"18 day ahead inc death",2020-10-09,"GM","Germany","quantile","0.025",6.14098037658732
2020-09-21,"19 day ahead inc death",2020-10-10,"GM","Germany","quantile","0.025",6.1790620225911
2020-09-21,"20 day ahead inc death",2020-10-11,"GM","Germany","quantile","0.025",6.21719804291206
2020-09-21,"21 day ahead inc death",2020-10-12,"GM","Germany","quantile","0.025",6.2497561605287
2020-09-21,"22 day ahead inc death",2020-10-13,"GM","Germany","quantile","0.025",6.28125938913217
2020-09-21,"23 day ahead inc death",2020-10-14,"GM","Germany","quantile","0.025",6.31284289676842
2020-09-21,"24 day ahead inc death",2020-10-15,"GM","Germany","quantile","0.025",6.34450514452146
2020-09-21,"25 day ahead inc death",2020-10-16,"GM","Germany","quantile","0.025",6.38095991898626
2020-09-21,"26 day ahead inc death",2020-10-17,"GM","Germany","quantile","0.025",6.41351953703452
2020-09-21,"27 day ahead inc death",2020-10-18,"GM","Germany","quantile","0.025",6.44420071064269
2020-09-21,"28 day ahead inc death",2020-10-19,"GM","Germany","quantile","0.025",6.47567867082398
2020-09-21,"29 day ahead inc death",2020-10-20,"GM","Germany","quantile","0.025",6.51402607151795
2020-09-21,"30 day ahead inc death",2020-10-21,"GM","Germany","quantile","0.025",6.54659462140444
2020-09-21,"1 day ahead inc death",2020-09-22,"GM","Germany","quantile","0.05",5.5701102975363
2020-09-21,"2 day ahead inc death",2020-09-23,"GM","Germany","quantile","0.05",5.60474698051803
2020-09-21,"3 day ahead inc death",2020-09-24,"GM","Germany","quantile","0.05",5.63836944096147
2020-09-21,"4 day ahead inc death",2020-09-25,"GM","Germany","quantile","0.05",5.67274678085596
2020-09-21,"5 day ahead inc death",2020-09-26,"GM","Germany","quantile","0.05",5.70962065484309
2020-09-21,"6 day ahead inc death",2020-09-27,"GM","Germany","quantile","0.05",5.74745213476308
2020-09-21,"7 day ahead inc death",2020-09-28,"GM","Germany","quantile","0.05",5.78186548459962
2020-09-21,"8 day ahead inc death",2020-09-29,"GM","Germany","quantile","0.05",5.81610229536273
2020-09-21,"9 day ahead inc death",2020-09-30,"GM","Germany","quantile","0.05",5.8520610016094
2020-09-21,"10 day ahead inc death",2020-10-01,"GM","Germany","quantile","0.05",5.8872852627901
2020-09-21,"11 day ahead inc death",2020-10-02,"GM","Germany","quantile","0.05",5.92198003974408
