"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-18,"-1 day ahead inc death",2020-10-17,"GM","Germany","observed",NA,33
2020-10-18,"0 day ahead inc death",2020-10-18,"GM","Germany","observed",NA,10
2020-10-18,"-1 day ahead cum death",2020-10-17,"GM","Germany","observed",NA,9776
2020-10-18,"0 day ahead cum death",2020-10-18,"GM","Germany","observed",NA,9786
2020-10-18,"1 day ahead inc death",2020-10-19,"GM","Germany","point",NA,19.733943858384
2020-10-18,"2 day ahead inc death",2020-10-20,"GM","Germany","point",NA,20.5056082934589
2020-10-18,"3 day ahead inc death",2020-10-21,"GM","Germany","point",NA,21.2976673738158
2020-10-18,"4 day ahead inc death",2020-10-22,"GM","Germany","point",NA,22.1195997184514
2020-10-18,"5 day ahead inc death",2020-10-23,"GM","Germany","point",NA,22.9724622693666
2020-10-18,"6 day ahead inc death",2020-10-24,"GM","Germany","point",NA,23.852192842176
2020-10-18,"7 day ahead inc death",2020-10-25,"GM","Germany","point",NA,24.7722176803054
2020-10-18,"8 day ahead inc death",2020-10-26,"GM","Germany","point",NA,25.7281904933498
2020-10-18,"9 day ahead inc death",2020-10-27,"GM","Germany","point",NA,26.7264328389974
2020-10-18,"10 day ahead inc death",2020-10-28,"GM","Germany","point",NA,27.7630800572351
2020-10-18,"11 day ahead inc death",2020-10-29,"GM","Germany","point",NA,28.8271206500485
2020-10-18,"12 day ahead inc death",2020-10-30,"GM","Germany","point",NA,29.9381709827612
2020-10-18,"13 day ahead inc death",2020-10-31,"GM","Germany","point",NA,31.0905083333419
2020-10-18,"14 day ahead inc death",2020-11-01,"GM","Germany","point",NA,32.2819593759687
2020-10-18,"15 day ahead inc death",2020-11-02,"GM","Germany","point",NA,33.5199712729554
2020-10-18,"16 day ahead inc death",2020-11-03,"GM","Germany","point",NA,34.8035602849795
2020-10-18,"17 day ahead inc death",2020-11-04,"GM","Germany","point",NA,36.1333365146711
2020-10-18,"18 day ahead inc death",2020-11-05,"GM","Germany","point",NA,37.5136006551966
2020-10-18,"19 day ahead inc death",2020-11-06,"GM","Germany","point",NA,38.9432147156167
2020-10-18,"20 day ahead inc death",2020-11-07,"GM","Germany","point",NA,40.4247310656701
2020-10-18,"21 day ahead inc death",2020-11-08,"GM","Germany","point",NA,41.9598275433327
2020-10-18,"22 day ahead inc death",2020-11-09,"GM","Germany","point",NA,43.5502199614275
2020-10-18,"23 day ahead inc death",2020-11-10,"GM","Germany","point",NA,45.1976615521071
2020-10-18,"24 day ahead inc death",2020-11-11,"GM","Germany","point",NA,46.9039422579226
2020-10-18,"25 day ahead inc death",2020-11-12,"GM","Germany","point",NA,48.6381317256255
2020-10-18,"26 day ahead inc death",2020-11-13,"GM","Germany","point",NA,50.444603725884
2020-10-18,"27 day ahead inc death",2020-11-14,"GM","Germany","point",NA,52.3173664320602
2020-10-18,"28 day ahead inc death",2020-11-15,"GM","Germany","point",NA,54.2732151673881
2020-10-18,"29 day ahead inc death",2020-11-16,"GM","Germany","point",NA,56.2799879729009
2020-10-18,"30 day ahead inc death",2020-11-17,"GM","Germany","point",NA,58.3587299210212
