"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-14,"-1 day ahead inc death",2020-12-13,"GM","Germany","observed",NA,321
2020-12-14,"0 day ahead inc death",2020-12-14,"GM","Germany","observed",NA,188
2020-12-14,"-1 day ahead cum death",2020-12-13,"GM","Germany","observed",NA,21796
2020-12-14,"0 day ahead cum death",2020-12-14,"GM","Germany","observed",NA,21984
2020-12-14,"1 day ahead inc death",2020-12-15,"GM","Germany","point",NA,192.304459689202
2020-12-14,"2 day ahead inc death",2020-12-16,"GM","Germany","point",NA,196.716698911084
2020-12-14,"3 day ahead inc death",2020-12-17,"GM","Germany","point",NA,201.277696516142
2020-12-14,"4 day ahead inc death",2020-12-18,"GM","Germany","point",NA,205.911584651568
2020-12-14,"5 day ahead inc death",2020-12-19,"GM","Germany","point",NA,210.630321804577
2020-12-14,"6 day ahead inc death",2020-12-20,"GM","Germany","point",NA,215.232933482458
2020-12-14,"7 day ahead inc death",2020-12-21,"GM","Germany","point",NA,220.097642452212
2020-12-14,"8 day ahead inc death",2020-12-22,"GM","Germany","point",NA,224.618839710845
2020-12-14,"9 day ahead inc death",2020-12-23,"GM","Germany","point",NA,229.301296674329
2020-12-14,"10 day ahead inc death",2020-12-24,"GM","Germany","point",NA,233.841887788858
2020-12-14,"11 day ahead inc death",2020-12-25,"GM","Germany","point",NA,238.316584678663
2020-12-14,"12 day ahead inc death",2020-12-26,"GM","Germany","point",NA,242.675937349319
2020-12-14,"13 day ahead inc death",2020-12-27,"GM","Germany","point",NA,247.170257373008
2020-12-14,"14 day ahead inc death",2020-12-28,"GM","Germany","point",NA,251.309602041629
2020-12-14,"15 day ahead inc death",2020-12-29,"GM","Germany","point",NA,255.269759511395
2020-12-14,"16 day ahead inc death",2020-12-30,"GM","Germany","point",NA,258.616473904743
2020-12-14,"17 day ahead inc death",2020-12-31,"GM","Germany","point",NA,261.558297189251
2020-12-14,"18 day ahead inc death",2021-01-01,"GM","Germany","point",NA,263.703154148416
2020-12-14,"19 day ahead inc death",2021-01-02,"GM","Germany","point",NA,265.131725516083
2020-12-14,"20 day ahead inc death",2021-01-03,"GM","Germany","point",NA,265.618629439628
2020-12-14,"21 day ahead inc death",2021-01-04,"GM","Germany","point",NA,265.024275741009
2020-12-14,"22 day ahead inc death",2021-01-05,"GM","Germany","point",NA,263.624379632135
2020-12-14,"23 day ahead inc death",2021-01-06,"GM","Germany","point",NA,261.495599962255
2020-12-14,"24 day ahead inc death",2021-01-07,"GM","Germany","point",NA,258.796287158931
2020-12-14,"25 day ahead inc death",2021-01-08,"GM","Germany","point",NA,255.416679039558
2020-12-14,"26 day ahead inc death",2021-01-09,"GM","Germany","point",NA,251.7706305595
2020-12-14,"27 day ahead inc death",2021-01-10,"GM","Germany","point",NA,247.647002251243
2020-12-14,"28 day ahead inc death",2021-01-11,"GM","Germany","point",NA,243.231706779005
2020-12-14,"29 day ahead inc death",2021-01-12,"GM","Germany","point",NA,238.749066582644
2020-12-14,"30 day ahead inc death",2021-01-13,"GM","Germany","point",NA,234.223809632896
2020-12-14,"1 day ahead inc death",2020-12-15,"GM","Germany","quantile","0.01",178.737035733394
2020-12-14,"2 day ahead inc death",2020-12-16,"GM","Germany","quantile","0.01",182.696859337157
2020-12-14,"3 day ahead inc death",2020-12-17,"GM","Germany","quantile","0.01",186.317202910583
2020-12-14,"4 day ahead inc death",2020-12-18,"GM","Germany","quantile","0.01",189.446425498984
2020-12-14,"5 day ahead inc death",2020-12-19,"GM","Germany","quantile","0.01",192.155882839301
2020-12-14,"6 day ahead inc death",2020-12-20,"GM","Germany","quantile","0.01",194.701827696545
2020-12-14,"7 day ahead inc death",2020-12-21,"GM","Germany","quantile","0.01",197.117808376072
2020-12-14,"8 day ahead inc death",2020-12-22,"GM","Germany","quantile","0.01",199.45059408775
2020-12-14,"9 day ahead inc death",2020-12-23,"GM","Germany","quantile","0.01",202.136644982443
2020-12-14,"10 day ahead inc death",2020-12-24,"GM","Germany","quantile","0.01",205.165602844859
2020-12-14,"11 day ahead inc death",2020-12-25,"GM","Germany","quantile","0.01",208.061472532293
2020-12-14,"12 day ahead inc death",2020-12-26,"GM","Germany","quantile","0.01",211.386171098857
2020-12-14,"13 day ahead inc death",2020-12-27,"GM","Germany","quantile","0.01",214.794460907768
2020-12-14,"14 day ahead inc death",2020-12-28,"GM","Germany","quantile","0.01",218.099495100012
2020-12-14,"15 day ahead inc death",2020-12-29,"GM","Germany","quantile","0.01",221.32431633646
2020-12-14,"16 day ahead inc death",2020-12-30,"GM","Germany","quantile","0.01",224.07350061254
2020-12-14,"17 day ahead inc death",2020-12-31,"GM","Germany","quantile","0.01",226.643282023738
2020-12-14,"18 day ahead inc death",2021-01-01,"GM","Germany","quantile","0.01",228.196960582276
2020-12-14,"19 day ahead inc death",2021-01-02,"GM","Germany","quantile","0.01",229.246029051616
2020-12-14,"20 day ahead inc death",2021-01-03,"GM","Germany","quantile","0.01",229.307536091075
2020-12-14,"21 day ahead inc death",2021-01-04,"GM","Germany","quantile","0.01",228.821489405899
2020-12-14,"22 day ahead inc death",2021-01-05,"GM","Germany","quantile","0.01",227.449056343753
2020-12-14,"23 day ahead inc death",2021-01-06,"GM","Germany","quantile","0.01",225.089402346959
2020-12-14,"24 day ahead inc death",2021-01-07,"GM","Germany","quantile","0.01",222.588952272927
2020-12-14,"25 day ahead inc death",2021-01-08,"GM","Germany","quantile","0.01",219.01040330474
2020-12-14,"26 day ahead inc death",2021-01-09,"GM","Germany","quantile","0.01",215.767611762692
2020-12-14,"27 day ahead inc death",2021-01-10,"GM","Germany","quantile","0.01",211.713768477331
2020-12-14,"28 day ahead inc death",2021-01-11,"GM","Germany","quantile","0.01",207.909659094433
2020-12-14,"29 day ahead inc death",2021-01-12,"GM","Germany","quantile","0.01",203.618240736515
2020-12-14,"30 day ahead inc death",2021-01-13,"GM","Germany","quantile","0.01",198.996095420575
2020-12-14,"1 day ahead inc death",2020-12-15,"GM","Germany","quantile","0.025",180.878753658919
2020-12-14,"2 day ahead inc death",2020-12-16,"GM","Germany","quantile","0.025",184.916229499532
2020-12-14,"3 day ahead inc death",2020-12-17,"GM","Germany","quantile","0.025",188.64630666111
2020-12-14,"4 day ahead inc death",2020-12-18,"GM","Germany","quantile","0.025",191.912941910176
2020-12-14,"5 day ahead inc death",2020-12-19,"GM","Germany","quantile","0.025",194.953249633384
