"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-15,"-1 day ahead inc case",2021-02-14,"GM","Germany","observed",NA,6114
2021-02-15,"0 day ahead inc case",2021-02-15,"GM","Germany","observed",NA,4426
2021-02-15,"-1 day ahead cum case",2021-02-14,"GM","Germany","observed",NA,2334561
2021-02-15,"0 day ahead cum case",2021-02-15,"GM","Germany","observed",NA,2338987
2021-02-15,"1 day ahead inc case",2021-02-16,"GM","Germany","point",NA,4330.91953107462
2021-02-15,"2 day ahead inc case",2021-02-17,"GM","Germany","point",NA,4237.2877809998
2021-02-15,"3 day ahead inc case",2021-02-18,"GM","Germany","point",NA,4149.94263341279
2021-02-15,"4 day ahead inc case",2021-02-19,"GM","Germany","point",NA,4065.43387768728
2021-02-15,"5 day ahead inc case",2021-02-20,"GM","Germany","point",NA,3986.36969067341
2021-02-15,"6 day ahead inc case",2021-02-21,"GM","Germany","point",NA,3910.99833648055
2021-02-15,"7 day ahead inc case",2021-02-22,"GM","Germany","point",NA,3838.71413308194
2021-02-15,"8 day ahead inc case",2021-02-23,"GM","Germany","point",NA,3765.59623063442
2021-02-15,"9 day ahead inc case",2021-02-24,"GM","Germany","point",NA,3693.08234217168
2021-02-15,"10 day ahead inc case",2021-02-25,"GM","Germany","point",NA,3624.59932940723
2021-02-15,"11 day ahead inc case",2021-02-26,"GM","Germany","point",NA,3556.36725186093
2021-02-15,"12 day ahead inc case",2021-02-27,"GM","Germany","point",NA,3492.26008156272
2021-02-15,"13 day ahead inc case",2021-02-28,"GM","Germany","point",NA,3425.90192823556
2021-02-15,"14 day ahead inc case",2021-03-01,"GM","Germany","point",NA,3365.14122555933
2021-02-15,"15 day ahead inc case",2021-03-02,"GM","Germany","point",NA,3311.08885611954
2021-02-15,"16 day ahead inc case",2021-03-03,"GM","Germany","point",NA,3239.84229308814
2021-02-15,"17 day ahead inc case",2021-03-04,"GM","Germany","point",NA,3183.9755995359
2021-02-15,"18 day ahead inc case",2021-03-05,"GM","Germany","point",NA,3119.62723110559
2021-02-15,"19 day ahead inc case",2021-03-06,"GM","Germany","point",NA,3062.5742982793
2021-02-15,"20 day ahead inc case",2021-03-07,"GM","Germany","point",NA,3013.04288285214
2021-02-15,"21 day ahead inc case",2021-03-08,"GM","Germany","point",NA,2951.60796593376
2021-02-15,"22 day ahead inc case",2021-03-09,"GM","Germany","point",NA,2903.83265420244
2021-02-15,"23 day ahead inc case",2021-03-10,"GM","Germany","point",NA,2853.52966821562
2021-02-15,"24 day ahead inc case",2021-03-11,"GM","Germany","point",NA,2795.92736420672
2021-02-15,"25 day ahead inc case",2021-03-12,"GM","Germany","point",NA,2734.01532452011
2021-02-15,"26 day ahead inc case",2021-03-13,"GM","Germany","point",NA,2691.34282218974
2021-02-15,"27 day ahead inc case",2021-03-14,"GM","Germany","point",NA,2644.5863429936
2021-02-15,"28 day ahead inc case",2021-03-15,"GM","Germany","point",NA,2590.03287174313
2021-02-15,"29 day ahead inc case",2021-03-16,"GM","Germany","point",NA,2549.15044566893
2021-02-15,"30 day ahead inc case",2021-03-17,"GM","Germany","point",NA,2489.79655255858
2021-02-15,"1 day ahead inc case",2021-02-16,"GM","Germany","quantile","0.01",3690.2637615775
2021-02-15,"2 day ahead inc case",2021-02-17,"GM","Germany","quantile","0.01",3597.92062556796
2021-02-15,"3 day ahead inc case",2021-02-18,"GM","Germany","quantile","0.01",3515.59421884818
2021-02-15,"4 day ahead inc case",2021-02-19,"GM","Germany","quantile","0.01",3413.63831854847
2021-02-15,"5 day ahead inc case",2021-02-20,"GM","Germany","quantile","0.01",3317.41146023673
2021-02-15,"6 day ahead inc case",2021-02-21,"GM","Germany","quantile","0.01",3182.27813973966
2021-02-15,"7 day ahead inc case",2021-02-22,"GM","Germany","quantile","0.01",3044.44329997085
2021-02-15,"8 day ahead inc case",2021-02-23,"GM","Germany","quantile","0.01",2886.13826973343
2021-02-15,"9 day ahead inc case",2021-02-24,"GM","Germany","quantile","0.01",2729.29882375228
2021-02-15,"10 day ahead inc case",2021-02-25,"GM","Germany","quantile","0.01",2559.48664812167
2021-02-15,"11 day ahead inc case",2021-02-26,"GM","Germany","quantile","0.01",2397.63928467497
2021-02-15,"12 day ahead inc case",2021-02-27,"GM","Germany","quantile","0.01",2235.15453238513
2021-02-15,"13 day ahead inc case",2021-02-28,"GM","Germany","quantile","0.01",2079.78085491738
2021-02-15,"14 day ahead inc case",2021-03-01,"GM","Germany","quantile","0.01",1945.14118128191
2021-02-15,"15 day ahead inc case",2021-03-02,"GM","Germany","quantile","0.01",1804.95775520979
2021-02-15,"16 day ahead inc case",2021-03-03,"GM","Germany","quantile","0.01",1684.24650431967
2021-02-15,"17 day ahead inc case",2021-03-04,"GM","Germany","quantile","0.01",1552.65298412756
2021-02-15,"18 day ahead inc case",2021-03-05,"GM","Germany","quantile","0.01",1434.84916374818
2021-02-15,"19 day ahead inc case",2021-03-06,"GM","Germany","quantile","0.01",1335.92798094782
2021-02-15,"20 day ahead inc case",2021-03-07,"GM","Germany","quantile","0.01",1241.74338413651
2021-02-15,"21 day ahead inc case",2021-03-08,"GM","Germany","quantile","0.01",1149.76820329982
2021-02-15,"22 day ahead inc case",2021-03-09,"GM","Germany","quantile","0.01",1063.52865848527
2021-02-15,"23 day ahead inc case",2021-03-10,"GM","Germany","quantile","0.01",985.416712081676
2021-02-15,"24 day ahead inc case",2021-03-11,"GM","Germany","quantile","0.01",914.424994341589
2021-02-15,"25 day ahead inc case",2021-03-12,"GM","Germany","quantile","0.01",836.957787611873
2021-02-15,"26 day ahead inc case",2021-03-13,"GM","Germany","quantile","0.01",787.768549761821
2021-02-15,"27 day ahead inc case",2021-03-14,"GM","Germany","quantile","0.01",726.461968347619
2021-02-15,"28 day ahead inc case",2021-03-15,"GM","Germany","quantile","0.01",671.047294106193
2021-02-15,"29 day ahead inc case",2021-03-16,"GM","Germany","quantile","0.01",620.413646538132
2021-02-15,"30 day ahead inc case",2021-03-17,"GM","Germany","quantile","0.01",567.727539670751
2021-02-15,"1 day ahead inc case",2021-02-16,"GM","Germany","quantile","0.025",3788.31492778948
2021-02-15,"2 day ahead inc case",2021-02-17,"GM","Germany","quantile","0.025",3691.58216420592
2021-02-15,"3 day ahead inc case",2021-02-18,"GM","Germany","quantile","0.025",3608.20853097702
2021-02-15,"4 day ahead inc case",2021-02-19,"GM","Germany","quantile","0.025",3514.80017071152
2021-02-15,"5 day ahead inc case",2021-02-20,"GM","Germany","quantile","0.025",3417.13336751107
2021-02-15,"6 day ahead inc case",2021-02-21,"GM","Germany","quantile","0.025",3288.90284948736
2021-02-15,"7 day ahead inc case",2021-02-22,"GM","Germany","quantile","0.025",3162.31394739984
2021-02-15,"8 day ahead inc case",2021-02-23,"GM","Germany","quantile","0.025",3018.77553319628
2021-02-15,"9 day ahead inc case",2021-02-24,"GM","Germany","quantile","0.025",2871.85234052442
2021-02-15,"10 day ahead inc case",2021-02-25,"GM","Germany","quantile","0.025",2710.93961162529
2021-02-15,"11 day ahead inc case",2021-02-26,"GM","Germany","quantile","0.025",2555.67475574991
2021-02-15,"12 day ahead inc case",2021-02-27,"GM","Germany","quantile","0.025",2400.85279775052
2021-02-15,"13 day ahead inc case",2021-02-28,"GM","Germany","quantile","0.025",2261.73658285057
2021-02-15,"14 day ahead inc case",2021-03-01,"GM","Germany","quantile","0.025",2124.7176668009
2021-02-15,"15 day ahead inc case",2021-03-02,"GM","Germany","quantile","0.025",1983.77217100513
2021-02-15,"16 day ahead inc case",2021-03-03,"GM","Germany","quantile","0.025",1864.27531051098
2021-02-15,"17 day ahead inc case",2021-03-04,"GM","Germany","quantile","0.025",1728.43279601283
2021-02-15,"18 day ahead inc case",2021-03-05,"GM","Germany","quantile","0.025",1613.56526586205
2021-02-15,"19 day ahead inc case",2021-03-06,"GM","Germany","quantile","0.025",1515.87211612246
2021-02-15,"20 day ahead inc case",2021-03-07,"GM","Germany","quantile","0.025",1417.48179319346
2021-02-15,"21 day ahead inc case",2021-03-08,"GM","Germany","quantile","0.025",1322.19493032178
2021-02-15,"22 day ahead inc case",2021-03-09,"GM","Germany","quantile","0.025",1239.57669484667
2021-02-15,"23 day ahead inc case",2021-03-10,"GM","Germany","quantile","0.025",1150.97614797795
2021-02-15,"24 day ahead inc case",2021-03-11,"GM","Germany","quantile","0.025",1074.49760071239
2021-02-15,"25 day ahead inc case",2021-03-12,"GM","Germany","quantile","0.025",1001.26396689402
2021-02-15,"26 day ahead inc case",2021-03-13,"GM","Germany","quantile","0.025",947.317872304786
2021-02-15,"27 day ahead inc case",2021-03-14,"GM","Germany","quantile","0.025",874.529237641684
2021-02-15,"28 day ahead inc case",2021-03-15,"GM","Germany","quantile","0.025",819.807995343181
2021-02-15,"29 day ahead inc case",2021-03-16,"GM","Germany","quantile","0.025",764.765783075251
2021-02-15,"30 day ahead inc case",2021-03-17,"GM","Germany","quantile","0.025",713.390296310068
2021-02-15,"1 day ahead inc case",2021-02-16,"GM","Germany","quantile","0.05",3873.58537017941
2021-02-15,"2 day ahead inc case",2021-02-17,"GM","Germany","quantile","0.05",3778.77968574263
2021-02-15,"3 day ahead inc case",2021-02-18,"GM","Germany","quantile","0.05",3692.61280921985
2021-02-15,"4 day ahead inc case",2021-02-19,"GM","Germany","quantile","0.05",3600.38072310274
2021-02-15,"5 day ahead inc case",2021-02-20,"GM","Germany","quantile","0.05",3503.54570240152
2021-02-15,"6 day ahead inc case",2021-02-21,"GM","Germany","quantile","0.05",3384.36431889793
2021-02-15,"7 day ahead inc case",2021-02-22,"GM","Germany","quantile","0.05",3268.95026413695
2021-02-15,"8 day ahead inc case",2021-02-23,"GM","Germany","quantile","0.05",3128.71506938187
2021-02-15,"9 day ahead inc case",2021-02-24,"GM","Germany","quantile","0.05",2995.00962392728
2021-02-15,"10 day ahead inc case",2021-02-25,"GM","Germany","quantile","0.05",2849.11835141976
2021-02-15,"11 day ahead inc case",2021-02-26,"GM","Germany","quantile","0.05",2705.35617119545
2021-02-15,"12 day ahead inc case",2021-02-27,"GM","Germany","quantile","0.05",2567.52117793343
2021-02-15,"13 day ahead inc case",2021-02-28,"GM","Germany","quantile","0.05",2434.01016985925
2021-02-15,"14 day ahead inc case",2021-03-01,"GM","Germany","quantile","0.05",2308.61588562242
2021-02-15,"15 day ahead inc case",2021-03-02,"GM","Germany","quantile","0.05",2172.87426762187
2021-02-15,"16 day ahead inc case",2021-03-03,"GM","Germany","quantile","0.05",2054.53674710385
2021-02-15,"17 day ahead inc case",2021-03-04,"GM","Germany","quantile","0.05",1932.1112594507
2021-02-15,"18 day ahead inc case",2021-03-05,"GM","Germany","quantile","0.05",1818.41798407266
2021-02-15,"19 day ahead inc case",2021-03-06,"GM","Germany","quantile","0.05",1720.82895121412
2021-02-15,"20 day ahead inc case",2021-03-07,"GM","Germany","quantile","0.05",1614.88394994972
2021-02-15,"21 day ahead inc case",2021-03-08,"GM","Germany","quantile","0.05",1524.23503988285
2021-02-15,"22 day ahead inc case",2021-03-09,"GM","Germany","quantile","0.05",1441.75149923982
