"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-11,"-1 day ahead inc case",2021-01-10,"GM","Germany","observed",NA,16946
2021-01-11,"0 day ahead inc case",2021-01-11,"GM","Germany","observed",NA,12497
2021-01-11,"-1 day ahead cum case",2021-01-10,"GM","Germany","observed",NA,1908527
2021-01-11,"0 day ahead cum case",2021-01-11,"GM","Germany","observed",NA,1921024
2021-01-11,"1 day ahead inc case",2021-01-12,"GM","Germany","point",NA,12480.7411354896
2021-01-11,"2 day ahead inc case",2021-01-13,"GM","Germany","point",NA,12507.0547072514
2021-01-11,"3 day ahead inc case",2021-01-14,"GM","Germany","point",NA,12552.0976910645
2021-01-11,"4 day ahead inc case",2021-01-15,"GM","Germany","point",NA,12617.3842386729
2021-01-11,"5 day ahead inc case",2021-01-16,"GM","Germany","point",NA,12689.3897073346
2021-01-11,"6 day ahead inc case",2021-01-17,"GM","Germany","point",NA,12791.3140526721
2021-01-11,"7 day ahead inc case",2021-01-18,"GM","Germany","point",NA,12874.8240443087
2021-01-11,"8 day ahead inc case",2021-01-19,"GM","Germany","point",NA,12976.9898509772
2021-01-11,"9 day ahead inc case",2021-01-20,"GM","Germany","point",NA,13080.5960058294
2021-01-11,"10 day ahead inc case",2021-01-21,"GM","Germany","point",NA,13176.1334610241
2021-01-11,"11 day ahead inc case",2021-01-22,"GM","Germany","point",NA,13287.3462685443
2021-01-11,"12 day ahead inc case",2021-01-23,"GM","Germany","point",NA,13385.0665922498
2021-01-11,"13 day ahead inc case",2021-01-24,"GM","Germany","point",NA,13481.5330077183
2021-01-11,"14 day ahead inc case",2021-01-25,"GM","Germany","point",NA,13587.2758090003
2021-01-11,"15 day ahead inc case",2021-01-26,"GM","Germany","point",NA,13682.4246391191
2021-01-11,"16 day ahead inc case",2021-01-27,"GM","Germany","point",NA,13799.7404640888
2021-01-11,"17 day ahead inc case",2021-01-28,"GM","Germany","point",NA,13895.2062918715
2021-01-11,"18 day ahead inc case",2021-01-29,"GM","Germany","point",NA,13972.8708979178
2021-01-11,"19 day ahead inc case",2021-01-30,"GM","Germany","point",NA,14091.1299901732
2021-01-11,"20 day ahead inc case",2021-01-31,"GM","Germany","point",NA,14174.5709287744
2021-01-11,"21 day ahead inc case",2021-02-01,"GM","Germany","point",NA,14277.0299438477
2021-01-11,"22 day ahead inc case",2021-02-02,"GM","Germany","point",NA,14352.4167730003
2021-01-11,"23 day ahead inc case",2021-02-03,"GM","Germany","point",NA,14501.0850658613
2021-01-11,"24 day ahead inc case",2021-02-04,"GM","Germany","point",NA,14531.5586936856
2021-01-11,"25 day ahead inc case",2021-02-05,"GM","Germany","point",NA,14611.0792571431
2021-01-11,"26 day ahead inc case",2021-02-06,"GM","Germany","point",NA,14731.4748841751
2021-01-11,"27 day ahead inc case",2021-02-07,"GM","Germany","point",NA,14800.3691187535
2021-01-11,"28 day ahead inc case",2021-02-08,"GM","Germany","point",NA,14924.7155663016
2021-01-11,"29 day ahead inc case",2021-02-09,"GM","Germany","point",NA,14993.5139640179
2021-01-11,"30 day ahead inc case",2021-02-10,"GM","Germany","point",NA,15083.2175850294
2021-01-11,"1 day ahead inc case",2021-01-12,"GM","Germany","quantile","0.01",9827.72550687523
2021-01-11,"2 day ahead inc case",2021-01-13,"GM","Germany","quantile","0.01",9754.24767128349
2021-01-11,"3 day ahead inc case",2021-01-14,"GM","Germany","quantile","0.01",9682.57869035895
2021-01-11,"4 day ahead inc case",2021-01-15,"GM","Germany","quantile","0.01",9604.32735875679
2021-01-11,"5 day ahead inc case",2021-01-16,"GM","Germany","quantile","0.01",9539.25516300574
2021-01-11,"6 day ahead inc case",2021-01-17,"GM","Germany","quantile","0.01",9477.95047023073
2021-01-11,"7 day ahead inc case",2021-01-18,"GM","Germany","quantile","0.01",9457.1269014708
2021-01-11,"8 day ahead inc case",2021-01-19,"GM","Germany","quantile","0.01",9346.05335513929
2021-01-11,"9 day ahead inc case",2021-01-20,"GM","Germany","quantile","0.01",9260.5644115807
2021-01-11,"10 day ahead inc case",2021-01-21,"GM","Germany","quantile","0.01",9207.36277542214
2021-01-11,"11 day ahead inc case",2021-01-22,"GM","Germany","quantile","0.01",9097.86615146502
2021-01-11,"12 day ahead inc case",2021-01-23,"GM","Germany","quantile","0.01",9033.47611772554
2021-01-11,"13 day ahead inc case",2021-01-24,"GM","Germany","quantile","0.01",8888.51949148948
2021-01-11,"14 day ahead inc case",2021-01-25,"GM","Germany","quantile","0.01",8837.87956713869
2021-01-11,"15 day ahead inc case",2021-01-26,"GM","Germany","quantile","0.01",8731.59459871962
