"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-08,"-1 day ahead inc case",2020-11-07,"GM","Germany","observed",NA,23399
2020-11-08,"0 day ahead inc case",2020-11-08,"GM","Germany","observed",NA,16017
2020-11-08,"-1 day ahead cum case",2020-11-07,"GM","Germany","observed",NA,642488
2020-11-08,"0 day ahead cum case",2020-11-08,"GM","Germany","observed",NA,658505
2020-11-08,"1 day ahead inc case",2020-11-09,"GM","Germany","point",NA,26808.8767852639
2020-11-08,"2 day ahead inc case",2020-11-10,"GM","Germany","point",NA,28506.98614855
2020-11-08,"3 day ahead inc case",2020-11-11,"GM","Germany","point",NA,30283.7182323546
2020-11-08,"4 day ahead inc case",2020-11-12,"GM","Germany","point",NA,30759.7306969735
2020-11-08,"5 day ahead inc case",2020-11-13,"GM","Germany","point",NA,29439.9043546283
2020-11-08,"6 day ahead inc case",2020-11-14,"GM","Germany","point",NA,27766.9948965717
2020-11-08,"7 day ahead inc case",2020-11-15,"GM","Germany","point",NA,26262.6789345614
2020-11-08,"8 day ahead inc case",2020-11-16,"GM","Germany","point",NA,24909.667537886
2020-11-08,"9 day ahead inc case",2020-11-17,"GM","Germany","point",NA,23719.0357515599
2020-11-08,"10 day ahead inc case",2020-11-18,"GM","Germany","point",NA,22656.2648549126
2020-11-08,"11 day ahead inc case",2020-11-19,"GM","Germany","point",NA,21594.6181887025
2020-11-08,"12 day ahead inc case",2020-11-20,"GM","Germany","point",NA,20631.7267949834
2020-11-08,"13 day ahead inc case",2020-11-21,"GM","Germany","point",NA,19693.3974875892
2020-11-08,"14 day ahead inc case",2020-11-22,"GM","Germany","point",NA,18748.174195819
2020-11-08,"15 day ahead inc case",2020-11-23,"GM","Germany","point",NA,17842.4077501065
2020-11-08,"16 day ahead inc case",2020-11-24,"GM","Germany","point",NA,17074.9531088597
2020-11-08,"17 day ahead inc case",2020-11-25,"GM","Germany","point",NA,16290.8466702647
2020-11-08,"18 day ahead inc case",2020-11-26,"GM","Germany","point",NA,15589.876452035
2020-11-08,"19 day ahead inc case",2020-11-27,"GM","Germany","point",NA,14819.6019159776
2020-11-08,"20 day ahead inc case",2020-11-28,"GM","Germany","point",NA,14115.64405259
2020-11-08,"21 day ahead inc case",2020-11-29,"GM","Germany","point",NA,13433.7152334325
2020-11-08,"22 day ahead inc case",2020-11-30,"GM","Germany","point",NA,12827.2008063732
2020-11-08,"23 day ahead inc case",2020-12-01,"GM","Germany","point",NA,12222.4357968779
2020-11-08,"24 day ahead inc case",2020-12-02,"GM","Germany","point",NA,11744.9060372556
2020-11-08,"25 day ahead inc case",2020-12-03,"GM","Germany","point",NA,11083.4179975664
2020-11-08,"26 day ahead inc case",2020-12-04,"GM","Germany","point",NA,10579.3010609375
2020-11-08,"27 day ahead inc case",2020-12-05,"GM","Germany","point",NA,10092.6159445896
2020-11-08,"28 day ahead inc case",2020-12-06,"GM","Germany","point",NA,9616.53811093932
2020-11-08,"29 day ahead inc case",2020-12-07,"GM","Germany","point",NA,9141.96399811816
