"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-29,"-1 day ahead inc death",2020-06-28,"GM","Germany","observed",NA,3
2020-06-29,"0 day ahead inc death",2020-06-29,"GM","Germany","observed",NA,4
2020-06-29,"-1 day ahead cum death",2020-06-28,"GM","Germany","observed",NA,8957
2020-06-29,"0 day ahead cum death",2020-06-29,"GM","Germany","observed",NA,8961
2020-06-29,"1 day ahead inc death",2020-06-30,"GM","Germany","point",NA,17.9325721778428
2020-06-29,"2 day ahead inc death",2020-07-01,"GM","Germany","point",NA,17.6909127981165
2020-06-29,"3 day ahead inc death",2020-07-02,"GM","Germany","point",NA,17.4603429342433
2020-06-29,"4 day ahead inc death",2020-07-03,"GM","Germany","point",NA,17.2402081288083
2020-06-29,"5 day ahead inc death",2020-07-04,"GM","Germany","point",NA,17.02989939495
2020-06-29,"6 day ahead inc death",2020-07-05,"GM","Germany","point",NA,16.8288493467399
2020-06-29,"7 day ahead inc death",2020-07-06,"GM","Germany","point",NA,16.6365286913472
2020-06-29,"8 day ahead inc death",2020-07-07,"GM","Germany","point",NA,16.4524430547622
2020-06-29,"9 day ahead inc death",2020-07-08,"GM","Germany","point",NA,16.2761301130514
2020-06-29,"10 day ahead inc death",2020-07-09,"GM","Germany","point",NA,16.1071570019053
2020-06-29,"11 day ahead inc death",2020-07-10,"GM","Germany","point",NA,15.9451179784532
2020-06-29,"12 day ahead inc death",2020-07-11,"GM","Germany","point",NA,15.789632310818
2020-06-29,"13 day ahead inc death",2020-07-12,"GM","Germany","point",NA,15.6403423725484
2020-06-29,"14 day ahead inc death",2020-07-13,"GM","Germany","point",NA,15.4969119208292
2020-06-29,"15 day ahead inc death",2020-07-14,"GM","Germany","point",NA,15.3590245391406
2020-06-29,"16 day ahead inc death",2020-07-15,"GM","Germany","point",NA,15.2263822267928
2020-06-29,"17 day ahead inc death",2020-07-16,"GM","Germany","point",NA,15.0987041194463
2020-06-29,"18 day ahead inc death",2020-07-17,"GM","Germany","point",NA,14.9757253263283
2020-06-29,"19 day ahead inc death",2020-07-18,"GM","Germany","point",NA,14.8571958713515
2020-06-29,"20 day ahead inc death",2020-07-19,"GM","Germany","point",NA,14.7428797267292
2020-06-29,"21 day ahead inc death",2020-07-20,"GM","Germany","point",NA,14.6325539289471
2020-06-29,"22 day ahead inc death",2020-07-21,"GM","Germany","point",NA,14.5260077681114
2020-06-29,"23 day ahead inc death",2020-07-22,"GM","Germany","point",NA,14.4230420427332
2020-06-29,"24 day ahead inc death",2020-07-23,"GM","Germany","point",NA,14.3234683729486
2020-06-29,"25 day ahead inc death",2020-07-24,"GM","Germany","point",NA,14.2271085660105
2020-06-29,"26 day ahead inc death",2020-07-25,"GM","Germany","point",NA,14.1337940286313
2020-06-29,"27 day ahead inc death",2020-07-26,"GM","Germany","point",NA,14.0433652214157
2020-06-29,"28 day ahead inc death",2020-07-27,"GM","Germany","point",NA,13.955671151204
2020-06-29,"29 day ahead inc death",2020-07-28,"GM","Germany","point",NA,13.8705688976551
