"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-01,"0 day ahead inc case",2021-03-01,"GM","Germany","observed",NA,8020
2021-03-01,"0 day ahead cum case",2021-03-01,"GM","Germany","observed",NA,2447068
2021-03-01,"1 day ahead inc case",2021-03-02,"GM","Germany","point",NA,8170.38278749854
2021-03-01,"2 day ahead inc case",2021-03-03,"GM","Germany","point",NA,8320.58037315391
2021-03-01,"3 day ahead inc case",2021-03-04,"GM","Germany","point",NA,8473.05022173015
2021-03-01,"4 day ahead inc case",2021-03-05,"GM","Germany","point",NA,8627.43278861197
2021-03-01,"5 day ahead inc case",2021-03-06,"GM","Germany","point",NA,8782.99008865389
2021-03-01,"6 day ahead inc case",2021-03-07,"GM","Germany","point",NA,8945.68395296004
2021-03-01,"7 day ahead inc case",2021-03-08,"GM","Germany","point",NA,9089.24997844163
2021-03-01,"8 day ahead inc case",2021-03-09,"GM","Germany","point",NA,9219.92582539387
2021-03-01,"9 day ahead inc case",2021-03-10,"GM","Germany","point",NA,9340.01452088533
2021-03-01,"10 day ahead inc case",2021-03-11,"GM","Germany","point",NA,9493.40342541877
2021-03-01,"11 day ahead inc case",2021-03-12,"GM","Germany","point",NA,9622.72329533902
2021-03-01,"12 day ahead inc case",2021-03-13,"GM","Germany","point",NA,9774.14689834673
2021-03-01,"13 day ahead inc case",2021-03-14,"GM","Germany","point",NA,9888.68312801214
2021-03-01,"14 day ahead inc case",2021-03-15,"GM","Germany","point",NA,10058.0489444789
2021-03-01,"15 day ahead inc case",2021-03-16,"GM","Germany","point",NA,10201.7763137104
2021-03-01,"16 day ahead inc case",2021-03-17,"GM","Germany","point",NA,10322.5428766869
2021-03-01,"17 day ahead inc case",2021-03-18,"GM","Germany","point",NA,10469.3462981565
2021-03-01,"18 day ahead inc case",2021-03-19,"GM","Germany","point",NA,10601.060000462
2021-03-01,"19 day ahead inc case",2021-03-20,"GM","Germany","point",NA,10784.8743811316
2021-03-01,"20 day ahead inc case",2021-03-21,"GM","Germany","point",NA,10904.2375908574
2021-03-01,"21 day ahead inc case",2021-03-22,"GM","Germany","point",NA,11074.4357559328
2021-03-01,"22 day ahead inc case",2021-03-23,"GM","Germany","point",NA,11214.1316571257
2021-03-01,"23 day ahead inc case",2021-03-24,"GM","Germany","point",NA,11427.6845357922
2021-03-01,"24 day ahead inc case",2021-03-25,"GM","Germany","point",NA,11548.636187108
2021-03-01,"25 day ahead inc case",2021-03-26,"GM","Germany","point",NA,11670.7849762522
2021-03-01,"26 day ahead inc case",2021-03-27,"GM","Germany","point",NA,11818.5244077448
2021-03-01,"27 day ahead inc case",2021-03-28,"GM","Germany","point",NA,11997.766537
2021-03-01,"28 day ahead inc case",2021-03-29,"GM","Germany","point",NA,12156.0194051936
2021-03-01,"29 day ahead inc case",2021-03-30,"GM","Germany","point",NA,12290.0507185815
2021-03-01,"30 day ahead inc case",2021-03-31,"GM","Germany","point",NA,12466.3032605434
2021-03-01,"1 day ahead inc case",2021-03-02,"GM","Germany","quantile","0.01",7218.18604581864
