"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-06,"-1 day ahead inc death",2020-07-05,"GM","Germany","observed",NA,2
2020-07-06,"0 day ahead inc death",2020-07-06,"GM","Germany","observed",NA,4
2020-07-06,"-1 day ahead cum death",2020-07-05,"GM","Germany","observed",NA,9012
2020-07-06,"0 day ahead cum death",2020-07-06,"GM","Germany","observed",NA,9016
2020-07-06,"1 day ahead inc death",2020-07-07,"GM","Germany","point",NA,21.2121009288504
2020-07-06,"2 day ahead inc death",2020-07-08,"GM","Germany","point",NA,21.0776896860994
2020-07-06,"3 day ahead inc death",2020-07-09,"GM","Germany","point",NA,20.9520575377392
2020-07-06,"4 day ahead inc death",2020-07-10,"GM","Germany","point",NA,20.834667834607
2020-07-06,"5 day ahead inc death",2020-07-11,"GM","Germany","point",NA,20.7250220422774
2020-07-06,"6 day ahead inc death",2020-07-12,"GM","Germany","point",NA,20.6226565019407
2020-07-06,"7 day ahead inc death",2020-07-13,"GM","Germany","point",NA,20.5271394785003
2020-07-06,"8 day ahead inc death",2020-07-14,"GM","Germany","point",NA,20.4380684776714
2020-07-06,"9 day ahead inc death",2020-07-15,"GM","Germany","point",NA,20.3550678127491
2020-07-06,"10 day ahead inc death",2020-07-16,"GM","Germany","point",NA,20.2777864013468
2020-07-06,"11 day ahead inc death",2020-07-17,"GM","Germany","point",NA,20.2058957726013
2020-07-06,"12 day ahead inc death",2020-07-18,"GM","Germany","point",NA,20.1390882659462
2020-07-06,"13 day ahead inc death",2020-07-19,"GM","Germany","point",NA,20.0770754034438
2020-07-06,"14 day ahead inc death",2020-07-20,"GM","Germany","point",NA,20.0195864187463
2020-07-06,"15 day ahead inc death",2020-07-21,"GM","Germany","point",NA,19.9663669269446
2020-07-06,"16 day ahead inc death",2020-07-22,"GM","Germany","point",NA,19.9171777207995
2020-07-06,"17 day ahead inc death",2020-07-23,"GM","Germany","point",NA,19.871793680102
2020-07-06,"18 day ahead inc death",2020-07-24,"GM","Germany","point",NA,19.8300027821236
2020-07-06,"19 day ahead inc death",2020-07-25,"GM","Germany","point",NA,19.7916052022904
2020-07-06,"20 day ahead inc death",2020-07-26,"GM","Germany","point",NA,19.7564124953196
