"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-01,"-1 day ahead inc case",2020-10-31,"GM","Germany","observed",NA,19059
2020-11-01,"0 day ahead inc case",2020-11-01,"GM","Germany","observed",NA,14177
2020-11-01,"-1 day ahead cum case",2020-10-31,"GM","Germany","observed",NA,518753
2020-11-01,"0 day ahead cum case",2020-11-01,"GM","Germany","observed",NA,532930
2020-11-01,"1 day ahead inc case",2020-11-02,"GM","Germany","point",NA,19991.8181855924
2020-11-01,"2 day ahead inc case",2020-11-03,"GM","Germany","point",NA,21414.1772922172
2020-11-01,"3 day ahead inc case",2020-11-04,"GM","Germany","point",NA,22932.3563094392
2020-11-01,"4 day ahead inc case",2020-11-05,"GM","Germany","point",NA,24552.0019099328
2020-11-01,"5 day ahead inc case",2020-11-06,"GM","Germany","point",NA,26272.1182782438
2020-11-01,"6 day ahead inc case",2020-11-07,"GM","Germany","point",NA,28104.661144229
2020-11-01,"7 day ahead inc case",2020-11-08,"GM","Germany","point",NA,30059.97274447
2020-11-01,"8 day ahead inc case",2020-11-09,"GM","Germany","point",NA,32146.0190301728
2020-11-01,"9 day ahead inc case",2020-11-10,"GM","Germany","point",NA,34351.6065970846
2020-11-01,"10 day ahead inc case",2020-11-11,"GM","Germany","point",NA,36707.300831647
2020-11-01,"11 day ahead inc case",2020-11-12,"GM","Germany","point",NA,37753.3245342991
2020-11-01,"12 day ahead inc case",2020-11-13,"GM","Germany","point",NA,36710.5916247535
2020-11-01,"13 day ahead inc case",2020-11-14,"GM","Germany","point",NA,34661.552529212
2020-11-01,"14 day ahead inc case",2020-11-15,"GM","Germany","point",NA,32756.5097334348
2020-11-01,"15 day ahead inc case",2020-11-16,"GM","Germany","point",NA,31096.6576752032
2020-11-01,"16 day ahead inc case",2020-11-17,"GM","Germany","point",NA,29622.1962419443
2020-11-01,"17 day ahead inc case",2020-11-18,"GM","Germany","point",NA,28258.2296366517
2020-11-01,"18 day ahead inc case",2020-11-19,"GM","Germany","point",NA,26960.9230393008
2020-11-01,"19 day ahead inc case",2020-11-20,"GM","Germany","point",NA,25714.172101594
2020-11-01,"20 day ahead inc case",2020-11-21,"GM","Germany","point",NA,24515.4407994696
2020-11-01,"21 day ahead inc case",2020-11-22,"GM","Germany","point",NA,23365.7939187081
2020-11-01,"22 day ahead inc case",2020-11-23,"GM","Germany","point",NA,22265.7410086156
2020-11-01,"23 day ahead inc case",2020-11-24,"GM","Germany","point",NA,21214.5002193062
2020-11-01,"24 day ahead inc case",2020-11-25,"GM","Germany","point",NA,20210.4568008159
2020-11-01,"25 day ahead inc case",2020-11-26,"GM","Germany","point",NA,19251.6967810669
2020-11-01,"26 day ahead inc case",2020-11-27,"GM","Germany","point",NA,18336.3044224132
2020-11-01,"27 day ahead inc case",2020-11-28,"GM","Germany","point",NA,17462.4598336143
2020-11-01,"28 day ahead inc case",2020-11-29,"GM","Germany","point",NA,16628.441165274
2020-11-01,"29 day ahead inc case",2020-11-30,"GM","Germany","point",NA,15832.6025616925
2020-11-01,"30 day ahead inc case",2020-12-01,"GM","Germany","point",NA,15073.3568248199
2020-11-01,"1 day ahead inc case",2020-11-02,"GM","Germany","quantile","0.01",19799.3412180999
2020-11-01,"2 day ahead inc case",2020-11-03,"GM","Germany","quantile","0.01",21205.2282007042
2020-11-01,"3 day ahead inc case",2020-11-04,"GM","Germany","quantile","0.01",22705.6782555978
2020-11-01,"4 day ahead inc case",2020-11-05,"GM","Germany","quantile","0.01",24306.262096104
2020-11-01,"5 day ahead inc case",2020-11-06,"GM","Germany","quantile","0.01",26012.7585529296
2020-11-01,"6 day ahead inc case",2020-11-07,"GM","Germany","quantile","0.01",27831.1426823379
2020-11-01,"7 day ahead inc case",2020-11-08,"GM","Germany","quantile","0.01",29767.5697445215
2020-11-01,"8 day ahead inc case",2020-11-09,"GM","Germany","quantile","0.01",31828.3544497797
2020-11-01,"9 day ahead inc case",2020-11-10,"GM","Germany","quantile","0.01",34019.9448200986
2020-11-01,"10 day ahead inc case",2020-11-11,"GM","Germany","quantile","0.01",36348.8899662931
2020-11-01,"11 day ahead inc case",2020-11-12,"GM","Germany","quantile","0.01",36418.2343096074
2020-11-01,"12 day ahead inc case",2020-11-13,"GM","Germany","quantile","0.01",33192.1590298786
2020-11-01,"13 day ahead inc case",2020-11-14,"GM","Germany","quantile","0.01",29346.9175150216
2020-11-01,"14 day ahead inc case",2020-11-15,"GM","Germany","quantile","0.01",25794.8442197553
2020-11-01,"15 day ahead inc case",2020-11-16,"GM","Germany","quantile","0.01",22745.040724
2020-11-01,"16 day ahead inc case",2020-11-17,"GM","Germany","quantile","0.01",20150.2153689994
2020-11-01,"17 day ahead inc case",2020-11-18,"GM","Germany","quantile","0.01",17908.3689405289
2020-11-01,"18 day ahead inc case",2020-11-19,"GM","Germany","quantile","0.01",15937.7162750352
2020-11-01,"19 day ahead inc case",2020-11-20,"GM","Germany","quantile","0.01",14188.5181131235
2020-11-01,"20 day ahead inc case",2020-11-21,"GM","Germany","quantile","0.01",12629.2882714818
2020-11-01,"21 day ahead inc case",2020-11-22,"GM","Germany","quantile","0.01",11238.5445264936
2020-11-01,"22 day ahead inc case",2020-11-23,"GM","Germany","quantile","0.01",9998.98315567768
2020-11-01,"23 day ahead inc case",2020-11-24,"GM","Germany","quantile","0.01",8895.11335687968
2020-11-01,"24 day ahead inc case",2020-11-25,"GM","Germany","quantile","0.01",7912.64648867934
2020-11-01,"25 day ahead inc case",2020-11-26,"GM","Germany","quantile","0.01",7037.22432457097
2020-11-01,"26 day ahead inc case",2020-11-27,"GM","Germany","quantile","0.01",6258.4359951166
2020-11-01,"27 day ahead inc case",2020-11-28,"GM","Germany","quantile","0.01",5565.72899655392
2020-11-01,"28 day ahead inc case",2020-11-29,"GM","Germany","quantile","0.01",4949.59991979972
2020-11-01,"29 day ahead inc case",2020-11-30,"GM","Germany","quantile","0.01",4401.59465063596
2020-11-01,"30 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.01",3914.64895136608
2020-11-01,"1 day ahead inc case",2020-11-02,"GM","Germany","quantile","0.025",19822.3611736204
2020-11-01,"2 day ahead inc case",2020-11-03,"GM","Germany","quantile","0.025",21231.7733982827
2020-11-01,"3 day ahead inc case",2020-11-04,"GM","Germany","quantile","0.025",22736.1159620828
2020-11-01,"4 day ahead inc case",2020-11-05,"GM","Germany","quantile","0.025",24340.9893411954
2020-11-01,"5 day ahead inc case",2020-11-06,"GM","Germany","quantile","0.025",26051.2581495601
2020-11-01,"6 day ahead inc case",2020-11-07,"GM","Germany","quantile","0.025",27873.6294247491
2020-11-01,"7 day ahead inc case",2020-11-08,"GM","Germany","quantile","0.025",29814.3793323549
2020-11-01,"8 day ahead inc case",2020-11-09,"GM","Germany","quantile","0.025",31879.8433502532
2020-11-01,"9 day ahead inc case",2020-11-10,"GM","Germany","quantile","0.025",34076.490459432
2020-11-01,"10 day ahead inc case",2020-11-11,"GM","Germany","quantile","0.025",36410.8907041894
2020-11-01,"11 day ahead inc case",2020-11-12,"GM","Germany","quantile","0.025",36499.7354099009
2020-11-01,"12 day ahead inc case",2020-11-13,"GM","Germany","quantile","0.025",33259.7512907834
2020-11-01,"13 day ahead inc case",2020-11-14,"GM","Germany","quantile","0.025",29401.0922726223
2020-11-01,"14 day ahead inc case",2020-11-15,"GM","Germany","quantile","0.025",25838.310214829
2020-11-01,"15 day ahead inc case",2020-11-16,"GM","Germany","quantile","0.025",22780.1712310918
2020-11-01,"16 day ahead inc case",2020-11-17,"GM","Germany","quantile","0.025",20178.6305634541
2020-11-01,"17 day ahead inc case",2020-11-18,"GM","Germany","quantile","0.025",17931.9469415034
2020-11-01,"18 day ahead inc case",2020-11-19,"GM","Germany","quantile","0.025",15958.5908889552
2020-11-01,"19 day ahead inc case",2020-11-20,"GM","Germany","quantile","0.025",14206.9737015016
2020-11-01,"20 day ahead inc case",2020-11-21,"GM","Germany","quantile","0.025",12645.6039000186
2020-11-01,"21 day ahead inc case",2020-11-22,"GM","Germany","quantile","0.025",11252.9755973307
2020-11-01,"22 day ahead inc case",2020-11-23,"GM","Germany","quantile","0.025",10011.753671192
2020-11-01,"23 day ahead inc case",2020-11-24,"GM","Germany","quantile","0.025",8906.41716539604
2020-11-01,"24 day ahead inc case",2020-11-25,"GM","Germany","quantile","0.025",7922.65209201816
2020-11-01,"25 day ahead inc case",2020-11-26,"GM","Germany","quantile","0.025",7047.33707531495
2020-11-01,"26 day ahead inc case",2020-11-27,"GM","Germany","quantile","0.025",6268.60178628075
2020-11-01,"27 day ahead inc case",2020-11-28,"GM","Germany","quantile","0.025",5575.81341914227
2020-11-01,"28 day ahead inc case",2020-11-29,"GM","Germany","quantile","0.025",4959.49610373471
2020-11-01,"29 day ahead inc case",2020-11-30,"GM","Germany","quantile","0.025",4411.21985053644
2020-11-01,"30 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.025",3923.48621907528
2020-11-01,"1 day ahead inc case",2020-11-02,"GM","Germany","quantile","0.05",19856.4242506026
2020-11-01,"2 day ahead inc case",2020-11-03,"GM","Germany","quantile","0.05",21268.7807648968
2020-11-01,"3 day ahead inc case",2020-11-04,"GM","Germany","quantile","0.05",22776.296441923
2020-11-01,"4 day ahead inc case",2020-11-05,"GM","Germany","quantile","0.05",24384.5862533383
2020-11-01,"5 day ahead inc case",2020-11-06,"GM","Germany","quantile","0.05",26099.4752061401
2020-11-01,"6 day ahead inc case",2020-11-07,"GM","Germany","quantile","0.05",27925.5034732418
2020-11-01,"7 day ahead inc case",2020-11-08,"GM","Germany","quantile","0.05",29870.7881730738
2020-11-01,"8 day ahead inc case",2020-11-09,"GM","Germany","quantile","0.05",31941.5981826123
2020-11-01,"9 day ahead inc case",2020-11-10,"GM","Germany","quantile","0.05",34143.8132490827
2020-11-01,"10 day ahead inc case",2020-11-11,"GM","Germany","quantile","0.05",36484.1715021725
2020-11-01,"11 day ahead inc case",2020-11-12,"GM","Germany","quantile","0.05",36546.1205388941
2020-11-01,"12 day ahead inc case",2020-11-13,"GM","Germany","quantile","0.05",33305.7479691189
2020-11-01,"13 day ahead inc case",2020-11-14,"GM","Germany","quantile","0.05",29444.7554048718
2020-11-01,"14 day ahead inc case",2020-11-15,"GM","Germany","quantile","0.05",25878.6619760848
2020-11-01,"15 day ahead inc case",2020-11-16,"GM","Germany","quantile","0.05",22816.9784292022
2020-11-01,"16 day ahead inc case",2020-11-17,"GM","Germany","quantile","0.05",20212.0549698374
2020-11-01,"17 day ahead inc case",2020-11-18,"GM","Germany","quantile","0.05",17962.2925219283
2020-11-01,"18 day ahead inc case",2020-11-19,"GM","Germany","quantile","0.05",15986.169824837
2020-11-01,"19 day ahead inc case",2020-11-20,"GM","Germany","quantile","0.05",14232.0592271644
2020-11-01,"20 day ahead inc case",2020-11-21,"GM","Germany","quantile","0.05",12668.4268164418
2020-11-01,"21 day ahead inc case",2020-11-22,"GM","Germany","quantile","0.05",11273.7346065176
2020-11-01,"22 day ahead inc case",2020-11-23,"GM","Germany","quantile","0.05",10030.8831888185
2020-11-01,"23 day ahead inc case",2020-11-24,"GM","Germany","quantile","0.05",8923.59701127978
2020-11-01,"24 day ahead inc case",2020-11-25,"GM","Germany","quantile","0.05",7938.22151012975
2020-11-01,"25 day ahead inc case",2020-11-26,"GM","Germany","quantile","0.05",7061.38801593846
2020-11-01,"26 day ahead inc case",2020-11-27,"GM","Germany","quantile","0.05",6280.9667382089
2020-11-01,"27 day ahead inc case",2020-11-28,"GM","Germany","quantile","0.05",5586.69285511272
2020-11-01,"28 day ahead inc case",2020-11-29,"GM","Germany","quantile","0.05",4969.06694932724
2020-11-01,"29 day ahead inc case",2020-11-30,"GM","Germany","quantile","0.05",4419.63817403582
2020-11-01,"30 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.05",3930.88964426005
2020-11-01,"1 day ahead inc case",2020-11-02,"GM","Germany","quantile","0.1",19870.9222641542
2020-11-01,"2 day ahead inc case",2020-11-03,"GM","Germany","quantile","0.1",21283.9786788849
2020-11-01,"3 day ahead inc case",2020-11-04,"GM","Germany","quantile","0.1",22792.213760326
2020-11-01,"4 day ahead inc case",2020-11-05,"GM","Germany","quantile","0.1",24401.2410968047
2020-11-01,"5 day ahead inc case",2020-11-06,"GM","Germany","quantile","0.1",26118.7282069391
2020-11-01,"6 day ahead inc case",2020-11-07,"GM","Germany","quantile","0.1",27947.8721505085
2020-11-01,"7 day ahead inc case",2020-11-08,"GM","Germany","quantile","0.1",29895.714319767
2020-11-01,"8 day ahead inc case",2020-11-09,"GM","Germany","quantile","0.1",31968.8359437227
2020-11-01,"9 day ahead inc case",2020-11-10,"GM","Germany","quantile","0.1",34173.7384734895
2020-11-01,"10 day ahead inc case",2020-11-11,"GM","Germany","quantile","0.1",36517.0243586545
2020-11-01,"11 day ahead inc case",2020-11-12,"GM","Germany","quantile","0.1",36654.0961899109
2020-11-01,"12 day ahead inc case",2020-11-13,"GM","Germany","quantile","0.1",33402.3825270896
2020-11-01,"13 day ahead inc case",2020-11-14,"GM","Germany","quantile","0.1",29528.8168822594
2020-11-01,"14 day ahead inc case",2020-11-15,"GM","Germany","quantile","0.1",25951.9331007429
2020-11-01,"15 day ahead inc case",2020-11-16,"GM","Germany","quantile","0.1",22881.5183137913
2020-11-01,"16 day ahead inc case",2020-11-17,"GM","Germany","quantile","0.1",20269.2727653596
2020-11-01,"17 day ahead inc case",2020-11-18,"GM","Germany","quantile","0.1",18012.4120032509
2020-11-01,"18 day ahead inc case",2020-11-19,"GM","Germany","quantile","0.1",16031.8683376708
2020-11-01,"19 day ahead inc case",2020-11-20,"GM","Germany","quantile","0.1",14272.7005516039
2020-11-01,"20 day ahead inc case",2020-11-21,"GM","Germany","quantile","0.1",12704.5498281433
2020-11-01,"21 day ahead inc case",2020-11-22,"GM","Germany","quantile","0.1",11306.5020588633
2020-11-01,"22 day ahead inc case",2020-11-23,"GM","Germany","quantile","0.1",10059.6655148463
2020-11-01,"23 day ahead inc case",2020-11-24,"GM","Germany","quantile","0.1",8948.84418029035
2020-11-01,"24 day ahead inc case",2020-11-25,"GM","Germany","quantile","0.1",7960.65608155588
2020-11-01,"25 day ahead inc case",2020-11-26,"GM","Germany","quantile","0.1",7081.37499912432
2020-11-01,"26 day ahead inc case",2020-11-27,"GM","Germany","quantile","0.1",6299.08464448247
2020-11-01,"27 day ahead inc case",2020-11-28,"GM","Germany","quantile","0.1",5602.77635358134
2020-11-01,"28 day ahead inc case",2020-11-29,"GM","Germany","quantile","0.1",4982.86686039087
2020-11-01,"29 day ahead inc case",2020-11-30,"GM","Germany","quantile","0.1",4431.46265664743
2020-11-01,"30 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.1",3941.00684625632
2020-11-01,"1 day ahead inc case",2020-11-02,"GM","Germany","quantile","0.15",19872.4850418362
2020-11-01,"2 day ahead inc case",2020-11-03,"GM","Germany","quantile","0.15",21286.5152120376
2020-11-01,"3 day ahead inc case",2020-11-04,"GM","Germany","quantile","0.15",22795.8508383814
2020-11-01,"4 day ahead inc case",2020-11-05,"GM","Germany","quantile","0.15",24406.1171071227
2020-11-01,"5 day ahead inc case",2020-11-06,"GM","Germany","quantile","0.15",26124.8703319818
2020-11-01,"6 day ahead inc case",2020-11-07,"GM","Germany","quantile","0.15",27957.1724535881
2020-11-01,"7 day ahead inc case",2020-11-08,"GM","Germany","quantile","0.15",29908.8219722124
