"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-30,"-1 day ahead inc case",2020-11-29,"GM","Germany","observed",NA,14611
2020-11-30,"0 day ahead inc case",2020-11-30,"GM","Germany","observed",NA,11169
2020-11-30,"-1 day ahead cum case",2020-11-29,"GM","Germany","observed",NA,1042700
2020-11-30,"0 day ahead cum case",2020-11-30,"GM","Germany","observed",NA,1053869
2020-11-30,"1 day ahead inc case",2020-12-01,"GM","Germany","point",NA,11145.2652563
2020-11-30,"2 day ahead inc case",2020-12-02,"GM","Germany","point",NA,11112.2516983
2020-11-30,"3 day ahead inc case",2020-12-03,"GM","Germany","point",NA,11078.9491626
2020-11-30,"4 day ahead inc case",2020-12-04,"GM","Germany","point",NA,11058.3761616
2020-11-30,"5 day ahead inc case",2020-12-05,"GM","Germany","point",NA,11016.2386204
2020-11-30,"6 day ahead inc case",2020-12-06,"GM","Germany","point",NA,10993.4224118
2020-11-30,"7 day ahead inc case",2020-12-07,"GM","Germany","point",NA,10952.3656615
2020-11-30,"8 day ahead inc case",2020-12-08,"GM","Germany","point",NA,10910.9435268
2020-11-30,"9 day ahead inc case",2020-12-09,"GM","Germany","point",NA,10882.560689
2020-11-30,"10 day ahead inc case",2020-12-10,"GM","Germany","point",NA,10842.7529293
2020-11-30,"11 day ahead inc case",2020-12-11,"GM","Germany","point",NA,10799.5169599
2020-11-30,"12 day ahead inc case",2020-12-12,"GM","Germany","point",NA,10761.2351037
2020-11-30,"13 day ahead inc case",2020-12-13,"GM","Germany","point",NA,10726.5520482
2020-11-30,"14 day ahead inc case",2020-12-14,"GM","Germany","point",NA,10673.107132
2020-11-30,"15 day ahead inc case",2020-12-15,"GM","Germany","point",NA,10629.3944664
2020-11-30,"16 day ahead inc case",2020-12-16,"GM","Germany","point",NA,10580.3905764
2020-11-30,"17 day ahead inc case",2020-12-17,"GM","Germany","point",NA,10534.4169412
2020-11-30,"18 day ahead inc case",2020-12-18,"GM","Germany","point",NA,10492.4929716
2020-11-30,"19 day ahead inc case",2020-12-19,"GM","Germany","point",NA,10444.4838838
2020-11-30,"20 day ahead inc case",2020-12-20,"GM","Germany","point",NA,10396.6388784
2020-11-30,"21 day ahead inc case",2020-12-21,"GM","Germany","point",NA,10332.999145
2020-11-30,"22 day ahead inc case",2020-12-22,"GM","Germany","point",NA,10281.3369643
2020-11-30,"23 day ahead inc case",2020-12-23,"GM","Germany","point",NA,10232.6148876
2020-11-30,"24 day ahead inc case",2020-12-24,"GM","Germany","point",NA,10180.1470034
2020-11-30,"25 day ahead inc case",2020-12-25,"GM","Germany","point",NA,10134.1583354
2020-11-30,"26 day ahead inc case",2020-12-26,"GM","Germany","point",NA,10067.5247111
2020-11-30,"27 day ahead inc case",2020-12-27,"GM","Germany","point",NA,10018.1080945
2020-11-30,"28 day ahead inc case",2020-12-28,"GM","Germany","point",NA,9955.5879107
2020-11-30,"29 day ahead inc case",2020-12-29,"GM","Germany","point",NA,9899.133149
2020-11-30,"30 day ahead inc case",2020-12-30,"GM","Germany","point",NA,9828.7010052
2020-11-30,"1 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.01",8323.2439262
2020-11-30,"2 day ahead inc case",2020-12-02,"GM","Germany","quantile","0.01",8287.0677095
2020-11-30,"3 day ahead inc case",2020-12-03,"GM","Germany","quantile","0.01",8247.3221844
2020-11-30,"4 day ahead inc case",2020-12-04,"GM","Germany","quantile","0.01",8225.9002349
2020-11-30,"5 day ahead inc case",2020-12-05,"GM","Germany","quantile","0.01",8188.473391
2020-11-30,"6 day ahead inc case",2020-12-06,"GM","Germany","quantile","0.01",8160.9611503
2020-11-30,"7 day ahead inc case",2020-12-07,"GM","Germany","quantile","0.01",8122.7973825
2020-11-30,"8 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.01",8080.9465226
2020-11-30,"9 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.01",8057.8055448
2020-11-30,"10 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.01",8017.8286928
2020-11-30,"11 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.01",8005.8685995
2020-11-30,"12 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.01",7929.8833484
2020-11-30,"13 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.01",7914.4991274
2020-11-30,"14 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.01",7856.1528426
2020-11-30,"15 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.01",7825.9528633
2020-11-30,"16 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.01",7747.0733166
2020-11-30,"17 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.01",7738.4098512
2020-11-30,"18 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.01",7693.3540189
2020-11-30,"19 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.01",7651.109883
2020-11-30,"20 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.01",7604.4627755
2020-11-30,"21 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.01",7500.3283427
2020-11-30,"22 day ahead inc case",2020-12-22,"GM","Germany","quantile","0.01",7477.4111659
2020-11-30,"23 day ahead inc case",2020-12-23,"GM","Germany","quantile","0.01",7431.7684096
2020-11-30,"24 day ahead inc case",2020-12-24,"GM","Germany","quantile","0.01",7394.7238486
2020-11-30,"25 day ahead inc case",2020-12-25,"GM","Germany","quantile","0.01",7335.7896464
2020-11-30,"26 day ahead inc case",2020-12-26,"GM","Germany","quantile","0.01",7278.8755425
2020-11-30,"27 day ahead inc case",2020-12-27,"GM","Germany","quantile","0.01",7234.016884
2020-11-30,"28 day ahead inc case",2020-12-28,"GM","Germany","quantile","0.01",7167.0654454
2020-11-30,"29 day ahead inc case",2020-12-29,"GM","Germany","quantile","0.01",7139.6579339
2020-11-30,"30 day ahead inc case",2020-12-30,"GM","Germany","quantile","0.01",7078.7058096
2020-11-30,"1 day ahead inc case",2020-12-01,"GM","Germany","quantile","0.025",8734.2815661
2020-11-30,"2 day ahead inc case",2020-12-02,"GM","Germany","quantile","0.025",8704.6140055
2020-11-30,"3 day ahead inc case",2020-12-03,"GM","Germany","quantile","0.025",8663.3175135
2020-11-30,"4 day ahead inc case",2020-12-04,"GM","Germany","quantile","0.025",8628.8812222
2020-11-30,"5 day ahead inc case",2020-12-05,"GM","Germany","quantile","0.025",8611.8933506
2020-11-30,"6 day ahead inc case",2020-12-06,"GM","Germany","quantile","0.025",8583.912449
2020-11-30,"7 day ahead inc case",2020-12-07,"GM","Germany","quantile","0.025",8537.9535701
2020-11-30,"8 day ahead inc case",2020-12-08,"GM","Germany","quantile","0.025",8507.727337
2020-11-30,"9 day ahead inc case",2020-12-09,"GM","Germany","quantile","0.025",8469.3785479
2020-11-30,"10 day ahead inc case",2020-12-10,"GM","Germany","quantile","0.025",8435.3309687
2020-11-30,"11 day ahead inc case",2020-12-11,"GM","Germany","quantile","0.025",8401.934363
2020-11-30,"12 day ahead inc case",2020-12-12,"GM","Germany","quantile","0.025",8359.4301504
2020-11-30,"13 day ahead inc case",2020-12-13,"GM","Germany","quantile","0.025",8323.8304497
2020-11-30,"14 day ahead inc case",2020-12-14,"GM","Germany","quantile","0.025",8274.4358504
2020-11-30,"15 day ahead inc case",2020-12-15,"GM","Germany","quantile","0.025",8230.7161239
2020-11-30,"16 day ahead inc case",2020-12-16,"GM","Germany","quantile","0.025",8172.3399381
2020-11-30,"17 day ahead inc case",2020-12-17,"GM","Germany","quantile","0.025",8152.3292642
2020-11-30,"18 day ahead inc case",2020-12-18,"GM","Germany","quantile","0.025",8097.2832721
2020-11-30,"19 day ahead inc case",2020-12-19,"GM","Germany","quantile","0.025",8064.1647804
2020-11-30,"20 day ahead inc case",2020-12-20,"GM","Germany","quantile","0.025",8009.3736691
2020-11-30,"21 day ahead inc case",2020-12-21,"GM","Germany","quantile","0.025",7935.9450997
