forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-26,-1 day ahead cum death,2020-07-25,GM,Germany,observed,NA,9118
2020-07-26,-1 day ahead inc death,2020-07-25,GM,Germany,observed,NA,7
2020-07-26,-1 wk ahead cum death,2020-07-18,GM,Germany,observed,NA,9083
2020-07-26,-1 wk ahead inc death,2020-07-18,GM,Germany,observed,NA,23
2020-07-26,0 day ahead cum death,2020-07-26,GM,Germany,observed,NA,9118
2020-07-26,0 day ahead inc death,2020-07-26,GM,Germany,observed,NA,0
2020-07-26,0 wk ahead cum death,2020-07-25,GM,Germany,observed,NA,9118
2020-07-26,0 wk ahead inc death,2020-07-25,GM,Germany,observed,NA,35
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,point,NA,9123
2020-07-26,1 day ahead inc death,2020-07-27,GM,Germany,point,NA,5
2020-07-26,1 wk ahead cum death,2020-08-01,GM,Germany,point,NA,9155
2020-07-26,1 wk ahead inc death,2020-08-01,GM,Germany,point,NA,37
2020-07-26,2 day ahead cum death,2020-07-28,GM,Germany,point,NA,9129
2020-07-26,2 day ahead inc death,2020-07-28,GM,Germany,point,NA,5
2020-07-26,3 day ahead cum death,2020-07-29,GM,Germany,point,NA,9135
2020-07-26,3 day ahead inc death,2020-07-29,GM,Germany,point,NA,5
2020-07-26,4 day ahead cum death,2020-07-30,GM,Germany,point,NA,9141
2020-07-26,4 day ahead inc death,2020-07-30,GM,Germany,point,NA,6
2020-07-26,5 day ahead cum death,2020-07-31,GM,Germany,point,NA,9148
2020-07-26,5 day ahead inc death,2020-07-31,GM,Germany,point,NA,6
2020-07-26,6 day ahead cum death,2020-08-01,GM,Germany,point,NA,9155
2020-07-26,6 day ahead inc death,2020-08-01,GM,Germany,point,NA,7
2020-07-26,7 day ahead cum death,2020-08-02,GM,Germany,point,NA,9163
2020-07-26,7 day ahead inc death,2020-08-02,GM,Germany,point,NA,7
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.01,9118
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.025,9119
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.05,9119
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.1,9120
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.15,9121
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.2,9121
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.25,9122
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.3,9122
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.35,9122
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,quantile,0.4,9123
