forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-28,-1 day ahead cum death,2021-02-27,PL,Poland,observed,NA,43331
2021-02-28,-1 day ahead inc death,2021-02-27,PL,Poland,observed,NA,259
2021-02-28,-1 wk ahead cum death,2021-02-20,PL,Poland,observed,NA,41802
2021-02-28,-1 wk ahead inc death,2021-02-20,PL,Poland,observed,NA,1396
2021-02-28,0 day ahead cum death,2021-02-28,PL,Poland,observed,NA,43634
2021-02-28,0 day ahead inc death,2021-02-28,PL,Poland,observed,NA,303
2021-02-28,0 wk ahead cum death,2021-02-27,PL,Poland,observed,NA,43331
2021-02-28,0 wk ahead inc death,2021-02-27,PL,Poland,observed,NA,1529
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,point,NA,43890
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,point,NA,256
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,point,NA,45245
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,point,NA,1914
2021-02-28,2 day ahead cum death,2021-03-02,PL,Poland,point,NA,44147
2021-02-28,2 day ahead inc death,2021-03-02,PL,Poland,point,NA,257
2021-02-28,3 day ahead cum death,2021-03-03,PL,Poland,point,NA,44401
2021-02-28,3 day ahead inc death,2021-03-03,PL,Poland,point,NA,255
2021-02-28,4 day ahead cum death,2021-03-04,PL,Poland,point,NA,44665
2021-02-28,4 day ahead inc death,2021-03-04,PL,Poland,point,NA,262
2021-02-28,5 day ahead cum death,2021-03-05,PL,Poland,point,NA,44947
2021-02-28,5 day ahead inc death,2021-03-05,PL,Poland,point,NA,277
2021-02-28,6 day ahead cum death,2021-03-06,PL,Poland,point,NA,45245
2021-02-28,6 day ahead inc death,2021-03-06,PL,Poland,point,NA,290
2021-02-28,7 day ahead cum death,2021-03-07,PL,Poland,point,NA,45544
2021-02-28,7 day ahead inc death,2021-03-07,PL,Poland,point,NA,297
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.01,43831
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.025,43841
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.05,43848
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.1,43857
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.15,43863
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.2,43869
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.25,43873
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.3,43877
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.35,43881
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.4,43884
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.45,43887
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.5,43890
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.55,43893
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.6,43896
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.65,43899
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.7,43902
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.75,43905
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.8,43909
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.85,43913
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.9,43919
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.95,43926
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.975,43932
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.99,43940
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.01,197
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.025,207
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.05,214
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.1,223
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.15,229
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.2,235
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.25,239
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.3,243
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.35,247
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.4,250
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.45,253
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.5,256
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.55,259
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.6,262
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.65,265
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.7,268
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.75,271
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.8,275
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.85,279
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.9,285
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.95,292
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.975,298
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.99,306
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.01,45047
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.025,45070
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.05,45095
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.1,45125
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.15,45150
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.2,45171
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.25,45187
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.3,45202
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.35,45215
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.4,45227
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.45,45236
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.5,45245
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.55,45253
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.6,45261
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.65,45269
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.7,45277
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.75,45285
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.8,45294
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.85,45304
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.9,45317
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.95,45335
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.975,45349
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.99,45367
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.01,1716
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.025,1739
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.05,1764
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.1,1794
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.15,1819
