forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-19,-1 day ahead cum death,2020-07-18,PL,Poland,observed,NA,1612
2020-07-19,-1 day ahead inc death,2020-07-18,PL,Poland,observed,NA,7
2020-07-19,-1 wk ahead cum death,2020-07-11,PL,Poland,observed,NA,1562
2020-07-19,-1 wk ahead inc death,2020-07-11,PL,Poland,observed,NA,55
2020-07-19,0 day ahead cum death,2020-07-19,PL,Poland,observed,NA,1618
2020-07-19,0 day ahead inc death,2020-07-19,PL,Poland,observed,NA,6
2020-07-19,0 wk ahead cum death,2020-07-18,PL,Poland,observed,NA,1612
2020-07-19,0 wk ahead inc death,2020-07-18,PL,Poland,observed,NA,50
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,point,NA,1625
2020-07-19,1 day ahead inc death,2020-07-20,PL,Poland,point,NA,7
2020-07-19,1 wk ahead cum death,2020-07-25,PL,Poland,point,NA,1662
2020-07-19,1 wk ahead inc death,2020-07-25,PL,Poland,point,NA,50
2020-07-19,2 day ahead cum death,2020-07-21,PL,Poland,point,NA,1632
2020-07-19,2 day ahead inc death,2020-07-21,PL,Poland,point,NA,7
2020-07-19,3 day ahead cum death,2020-07-22,PL,Poland,point,NA,1640
2020-07-19,3 day ahead inc death,2020-07-22,PL,Poland,point,NA,7
2020-07-19,4 day ahead cum death,2020-07-23,PL,Poland,point,NA,1647
2020-07-19,4 day ahead inc death,2020-07-23,PL,Poland,point,NA,7
2020-07-19,5 day ahead cum death,2020-07-24,PL,Poland,point,NA,1654
2020-07-19,5 day ahead inc death,2020-07-24,PL,Poland,point,NA,7
2020-07-19,6 day ahead cum death,2020-07-25,PL,Poland,point,NA,1662
2020-07-19,6 day ahead inc death,2020-07-25,PL,Poland,point,NA,7
2020-07-19,7 day ahead cum death,2020-07-26,PL,Poland,point,NA,1669
2020-07-19,7 day ahead inc death,2020-07-26,PL,Poland,point,NA,7
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.01,1619
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.025,1620
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.05,1621
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.1,1622
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.15,1622
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.2,1623
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.25,1623
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.3,1624
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.35,1624
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.4,1624
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.45,1625
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.5,1625
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.55,1625
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.6,1626
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.65,1626
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.7,1627
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.75,1627
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.8,1628
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.85,1628
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.9,1629
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.95,1631
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.975,1632
2020-07-19,1 day ahead cum death,2020-07-20,PL,Poland,quantile,0.99,1634
