"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-07,"-1 wk ahead inc case",2020-08-29,"GM","observed",NA,8904,"Germany"
2020-09-07,"0 wk ahead inc case",2020-09-05,"GM","observed",NA,8011,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","point",NA,7916,"Germany"
2020-09-07,"2 wk ahead inc case",2020-09-19,"GM","point",NA,7916,"Germany"
2020-09-07,"3 wk ahead inc case",2020-09-26,"GM","point",NA,7916,"Germany"
2020-09-07,"4 wk ahead inc case",2020-10-03,"GM","point",NA,7916,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.01,4911,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.025,5321,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.05,5692,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.1,6141,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.15,6457,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.2,6716,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.25,6944,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.3,7153,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.35,7350,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.4,7541,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.45,7728,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.5,7916,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.55,8106,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.6,8303,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.65,8510,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.7,8731,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.75,8974,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.8,9250,"Germany"
2020-09-07,"1 wk ahead inc case",2020-09-12,"GM","quantile",0.85,9579,"Germany"
