"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-16,"-1 wk ahead inc case",2020-11-07,"GM","observed",NA,123735,"Germany"
2020-11-16,"0 wk ahead inc case",2020-11-14,"GM","observed",NA,131068,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","point",NA,124263,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","point",NA,124263,"Germany"
2020-11-16,"3 wk ahead inc case",2020-12-05,"GM","point",NA,124263,"Germany"
2020-11-16,"4 wk ahead inc case",2020-12-12,"GM","point",NA,124263,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.01,40734,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.025,49831,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.05,58758,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.1,70401,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.15,79117,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.2,86559,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.25,93318,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.3,99689,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.35,105851,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.4,111934,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.45,118039,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.5,124263,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.55,130707,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.6,137534,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.65,144813,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.7,152736,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.75,161577,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.8,171785,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.85,184165,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.9,200533,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.95,226610,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.975,250898,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.99,281128,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.01,40734,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.025,49831,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.05,58758,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.1,70401,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.15,79117,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.2,86559,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.25,93318,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.3,99689,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.35,105851,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.4,111934,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.45,118039,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.5,124263,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.55,130707,"Germany"
