"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-29,"-1 wk ahead inc death",2020-06-20,"PL","observed",NA,112,"Poland"
2020-06-29,"0 wk ahead inc death",2020-06-27,"PL","observed",NA,95,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","point",NA,94,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","point",NA,94,"Poland"
2020-06-29,"3 wk ahead inc death",2020-07-18,"PL","point",NA,94,"Poland"
2020-06-29,"4 wk ahead inc death",2020-07-25,"PL","point",NA,94,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.01,56,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.025,61,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.05,66,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.1,72,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.15,76,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.2,79,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.25,82,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.3,84,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.35,87,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.4,89,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.45,92,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.5,94,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.55,96,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.6,99,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.65,101,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.7,104,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.75,107,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.8,110,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.85,114,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.9,120,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.95,127,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.975,135,"Poland"
2020-06-29,"1 wk ahead inc death",2020-07-04,"PL","quantile",0.99,143,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.01,56,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.025,61,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.05,66,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.1,72,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.15,76,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.2,79,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.25,82,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.3,84,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.35,87,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.4,89,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.45,92,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.5,94,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.55,96,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.6,99,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.65,101,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.7,104,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.75,107,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.8,110,"Poland"
2020-06-29,"2 wk ahead inc death",2020-07-11,"PL","quantile",0.85,114,"Poland"
