"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-07,"-1 wk ahead inc case",2020-11-28,"GM","observed",NA,125561,"Germany"
2020-12-07,"0 wk ahead inc case",2020-12-05,"GM","observed",NA,125467,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","point",NA,125050,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","point",NA,125050,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","point",NA,125050,"Germany"
2020-12-07,"4 wk ahead inc case",2021-01-02,"GM","point",NA,125050,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.01,98124,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.025,102076,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.05,105559,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.1,109674,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.15,112511,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.2,114800,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.25,116789,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.3,118594,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.35,120284,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.4,121902,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.45,123481,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.5,125050,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.55,126633,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.6,128256,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.65,129948,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.7,131747,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.75,133706,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.8,135910,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.85,138508,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.9,141822,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.95,146827,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.975,151258,"Germany"
2020-12-07,"1 wk ahead inc case",2020-12-12,"GM","quantile",0.99,156514,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.01,98124,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.025,102076,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.05,105559,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.1,109674,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.15,112511,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.2,114800,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.25,116789,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.3,118594,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.35,120284,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.4,121902,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.45,123481,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.5,125050,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.55,126633,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.6,128256,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.65,129948,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.7,131747,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.75,133706,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.8,135910,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.85,138508,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.9,141822,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.95,146827,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.975,151258,"Germany"
2020-12-07,"2 wk ahead inc case",2020-12-19,"GM","quantile",0.99,156514,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.01,98124,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.025,102076,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.05,105559,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.1,109674,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.15,112511,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.2,114800,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.25,116789,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.3,118594,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.35,120284,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.4,121902,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.45,123481,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.5,125050,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.55,126633,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.6,128256,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.65,129948,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.7,131747,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.75,133706,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.8,135910,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.85,138508,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.9,141822,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.95,146827,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.975,151258,"Germany"
2020-12-07,"3 wk ahead inc case",2020-12-26,"GM","quantile",0.99,156514,"Germany"
2020-12-07,"4 wk ahead inc case",2021-01-02,"GM","quantile",0.01,98124,"Germany"
2020-12-07,"4 wk ahead inc case",2021-01-02,"GM","quantile",0.025,102076,"Germany"
2020-12-07,"4 wk ahead inc case",2021-01-02,"GM","quantile",0.05,105559,"Germany"
