"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-04-20,"-1 wk ahead inc case",2020-04-11,"GM","observed",NA,31880,"Germany"
2020-04-20,"0 wk ahead inc case",2020-04-18,"GM","observed",NA,19781,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","point",NA,10093,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","point",NA,10093,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","point",NA,10093,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","point",NA,10093,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.01,9,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.025,46,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.05,154,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.1,519,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.15,1061,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.2,1772,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.25,2653,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.3,3713,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.35,4964,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.4,6425,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.45,8123,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.5,10093,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.55,12385,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.6,15067,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.65,18237,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.7,22039,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.75,26700,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.8,32602,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.85,40467,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.9,51931,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.95,72262,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.975,93262,"Germany"
2020-04-20,"1 wk ahead inc case",2020-04-25,"GM","quantile",0.99,121711,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.01,9,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.025,46,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.05,154,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.1,519,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.15,1061,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.2,1772,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.25,2653,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.3,3713,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.35,4964,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.4,6425,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.45,8123,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.5,10093,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.55,12385,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.6,15067,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.65,18237,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.7,22039,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.75,26700,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.8,32602,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.85,40467,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.9,51931,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.95,72262,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.975,93262,"Germany"
2020-04-20,"2 wk ahead inc case",2020-05-02,"GM","quantile",0.99,121711,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.01,9,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.025,46,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.05,154,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.1,519,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.15,1061,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.2,1772,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.25,2653,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.3,3713,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.35,4964,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.4,6425,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.45,8123,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.5,10093,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.55,12385,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.6,15067,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.65,18237,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.7,22039,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.75,26700,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.8,32602,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.85,40467,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.9,51931,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.95,72262,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.975,93262,"Germany"
2020-04-20,"3 wk ahead inc case",2020-05-09,"GM","quantile",0.99,121711,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","quantile",0.01,9,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","quantile",0.025,46,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","quantile",0.05,154,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","quantile",0.1,519,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","quantile",0.15,1061,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","quantile",0.2,1772,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","quantile",0.25,2653,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","quantile",0.3,3713,"Germany"
2020-04-20,"4 wk ahead inc case",2020-05-16,"GM","quantile",0.35,4964,"Germany"
