"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-28,"-1 wk ahead inc case",2020-09-19,"PL","observed",NA,4281,"Poland"
2020-09-28,"0 wk ahead inc case",2020-09-26,"PL","observed",NA,7068,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","point",NA,6783,"Poland"
2020-09-28,"2 wk ahead inc case",2020-10-10,"PL","point",NA,6783,"Poland"
2020-09-28,"3 wk ahead inc case",2020-10-17,"PL","point",NA,6783,"Poland"
2020-09-28,"4 wk ahead inc case",2020-10-24,"PL","point",NA,6783,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.01,2607,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.025,3090,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.05,3554,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.1,4147,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.15,4584,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.2,4953,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.25,5286,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.3,5597,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.35,5897,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.4,6191,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.45,6485,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.5,6783,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.55,7090,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.6,7412,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.65,7754,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.7,8126,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.75,8540,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.8,9018,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.85,9596,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.9,10357,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.95,11554,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.975,12662,"Poland"
2020-09-28,"1 wk ahead inc case",2020-10-03,"PL","quantile",0.99,14031,"Poland"
2020-09-28,"2 wk ahead inc case",2020-10-10,"PL","quantile",0.01,2607,"Poland"
2020-09-28,"2 wk ahead inc case",2020-10-10,"PL","quantile",0.025,3090,"Poland"
2020-09-28,"2 wk ahead inc case",2020-10-10,"PL","quantile",0.05,3554,"Poland"
2020-09-28,"2 wk ahead inc case",2020-10-10,"PL","quantile",0.1,4147,"Poland"
2020-09-28,"2 wk ahead inc case",2020-10-10,"PL","quantile",0.15,4584,"Poland"
