"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-23,"-1 wk ahead inc death",2020-11-14,"PL","observed",NA,2212,"Poland"
2020-11-23,"0 wk ahead inc death",2020-11-21,"PL","observed",NA,3215,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","point",NA,3026,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","point",NA,3026,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","point",NA,3026,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","point",NA,3026,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.01,906,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.025,1129,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.05,1351,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.1,1643,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.15,1864,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.2,2054,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.25,2227,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.3,2390,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.35,2549,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.4,2706,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.45,2865,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.5,3026,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.55,3194,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.6,3370,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.65,3560,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.7,3767,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.75,3998,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.8,4268,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.85,4596,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.9,5031,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.95,5724,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.975,6371,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.99,7180,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.01,906,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.025,1129,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.05,1351,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.1,1643,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.15,1864,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.2,2054,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.25,2227,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.3,2390,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.35,2549,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.4,2706,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.45,2865,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.5,3026,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.55,3194,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.6,3370,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.65,3560,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.7,3767,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.75,3998,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.8,4268,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.85,4596,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.9,5031,"Poland"
