"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-22,"-1 wk ahead inc case",2021-02-13,"PL","observed",NA,37470,"Poland"
2021-02-22,"0 wk ahead inc case",2021-02-20,"PL","observed",NA,46185,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","point",NA,45959,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","point",NA,45959,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","point",NA,45959,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","point",NA,45959,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.01,34155,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.025,35859,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.05,37370,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.1,39165,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.15,40408,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.2,41415,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.25,42292,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.3,43090,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.35,43839,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.4,44558,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.45,45260,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.5,45959,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.55,46664,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.6,47389,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.65,48146,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.7,48951,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.75,49831,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.8,50823,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.85,51996,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.9,53496,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.95,55772,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.975,57797,"Poland"
2021-02-22,"1 wk ahead inc case",2021-02-27,"PL","quantile",0.99,60211,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.01,34155,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.025,35859,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.05,37370,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.1,39165,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.15,40408,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.2,41415,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.25,42292,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.3,43090,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.35,43839,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.4,44558,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.45,45260,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.5,45959,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.55,46664,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.6,47389,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.65,48146,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.7,48951,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.75,49831,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.8,50823,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.85,51996,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.9,53496,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.95,55772,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.975,57797,"Poland"
2021-02-22,"2 wk ahead inc case",2021-03-06,"PL","quantile",0.99,60211,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.01,34155,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.025,35859,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.05,37370,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.1,39165,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.15,40408,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.2,41415,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.25,42292,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.3,43090,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.35,43839,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.4,44558,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.45,45260,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.5,45959,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.55,46664,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.6,47389,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.65,48146,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.7,48951,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.75,49831,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.8,50823,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.85,51996,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.9,53496,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.95,55772,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.975,57797,"Poland"
2021-02-22,"3 wk ahead inc case",2021-03-13,"PL","quantile",0.99,60211,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.01,34155,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.025,35859,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.05,37370,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.1,39165,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.15,40408,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.2,41415,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.25,42292,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.3,43090,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.35,43839,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.4,44558,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.45,45260,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.5,45959,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.55,46664,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.6,47389,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.65,48146,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.7,48951,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.75,49831,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.8,50823,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.85,51996,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.9,53496,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.95,55772,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.975,57797,"Poland"
2021-02-22,"4 wk ahead inc case",2021-03-20,"PL","quantile",0.99,60211,"Poland"
2021-02-22,"-1 wk ahead cum case",2021-02-13,"PL","observed",NA,1576910,"Poland"
2021-02-22,"0 wk ahead cum case",2021-02-20,"PL","observed",NA,1623095,"Poland"
2021-02-22,"1 wk ahead cum case",2021-02-27,"PL","point",NA,1669054,"Poland"
2021-02-22,"2 wk ahead cum case",2021-03-06,"PL","point",NA,1715239,"Poland"
2021-02-22,"3 wk ahead cum case",2021-03-13,"PL","point",NA,1761425,"Poland"
2021-02-22,"4 wk ahead cum case",2021-03-20,"PL","point",NA,1807610,"Poland"
2021-02-22,"1 wk ahead cum case",2021-02-27,"PL","quantile",0.01,1657250,"Poland"
