"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-04,"-1 wk ahead inc case",2020-12-26,"GM","observed",NA,155865,"Germany"
2021-01-04,"0 wk ahead inc case",2021-01-02,"GM","observed",NA,128248,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","point",NA,127252,"Germany"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM","point",NA,127252,"Germany"
2021-01-04,"3 wk ahead inc case",2021-01-23,"GM","point",NA,127252,"Germany"
2021-01-04,"4 wk ahead inc case",2021-01-30,"GM","point",NA,127252,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.01,87105,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.025,92754,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.05,97809,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.1,103866,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.15,108093,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.2,111535,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.25,114546,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.3,117296,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.35,119884,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.4,122374,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.45,124817,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.5,127252,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.55,129729,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.6,132279,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.65,134949,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.7,137800,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.75,140921,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.8,144448,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.85,148630,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.9,154000,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.95,162179,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.975,169486,"Germany"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM","quantile",0.99,178231,"Germany"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM","quantile",0.01,87105,"Germany"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM","quantile",0.025,92754,"Germany"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM","quantile",0.05,97809,"Germany"
