"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-01,"-1 wk ahead inc death",2021-01-23,"PL","observed",NA,2062,"Poland"
2021-02-01,"0 wk ahead inc death",2021-01-30,"PL","observed",NA,1872,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","point",NA,1845,"Poland"
2021-02-01,"2 wk ahead inc death",2021-02-13,"PL","point",NA,1845,"Poland"
2021-02-01,"3 wk ahead inc death",2021-02-20,"PL","point",NA,1845,"Poland"
2021-02-01,"4 wk ahead inc death",2021-02-27,"PL","point",NA,1845,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.01,1077,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.025,1180,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.05,1273,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.1,1387,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.15,1468,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.2,1534,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.25,1593,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.3,1647,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.35,1698,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.4,1747,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.45,1796,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.5,1845,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.55,1894,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.6,1945,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.65,1999,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.7,2057,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.75,2121,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.8,2194,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.85,2280,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.9,2392,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.95,2565,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.975,2721,"Poland"
2021-02-01,"1 wk ahead inc death",2021-02-06,"PL","quantile",0.99,2909,"Poland"
