"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-26,"-1 wk ahead inc death",2020-10-17,"PL","observed",NA,521,"Poland"
2020-10-26,"0 wk ahead inc death",2020-10-24,"PL","observed",NA,732,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","point",NA,673,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","point",NA,673,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","point",NA,673,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","point",NA,673,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.01,151,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.025,200,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.05,251,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.1,320,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.15,374,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.2,421,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.25,465,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.3,507,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.35,548,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.4,588,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.45,630,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.5,673,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.55,717,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.6,764,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.65,815,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.7,871,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.75,935,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.8,1009,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.85,1099,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.9,1221,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.95,1416,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.975,1600,"Poland"
2020-10-26,"1 wk ahead inc death",2020-10-31,"PL","quantile",0.99,1833,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.01,151,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.025,200,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.05,251,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.1,320,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.15,374,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.2,421,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.25,465,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.3,507,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.35,548,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.4,588,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.45,630,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.5,673,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.55,717,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.6,764,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.65,815,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.7,871,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.75,935,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.8,1009,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.85,1099,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.9,1221,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.95,1416,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.975,1600,"Poland"
2020-10-26,"2 wk ahead inc death",2020-11-07,"PL","quantile",0.99,1833,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.01,151,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.025,200,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.05,251,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.1,320,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.15,374,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.2,421,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.25,465,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.3,507,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.35,548,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.4,588,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.45,630,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.5,673,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.55,717,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.6,764,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.65,815,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.7,871,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.75,935,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.8,1009,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.85,1099,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.9,1221,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.95,1416,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.975,1600,"Poland"
2020-10-26,"3 wk ahead inc death",2020-11-14,"PL","quantile",0.99,1833,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.01,151,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.025,200,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.05,251,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.1,320,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.15,374,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.2,421,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.25,465,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.3,507,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.35,548,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.4,588,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.45,630,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.5,673,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.55,717,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.6,764,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.65,815,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.7,871,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.75,935,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.8,1009,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.85,1099,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.9,1221,"Poland"
2020-10-26,"4 wk ahead inc death",2020-11-21,"PL","quantile",0.95,1416,"Poland"
