"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-28,"-1 wk ahead inc death",2020-09-19,"PL","observed",NA,101,"Poland"
2020-09-28,"0 wk ahead inc death",2020-09-26,"PL","observed",NA,122,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","point",NA,120,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","point",NA,120,"Poland"
2020-09-28,"3 wk ahead inc death",2020-10-17,"PL","point",NA,120,"Poland"
2020-09-28,"4 wk ahead inc death",2020-10-24,"PL","point",NA,120,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.01,66,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.025,73,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.05,80,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.1,88,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.15,93,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.2,98,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.25,102,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.3,106,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.35,110,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.4,113,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.45,117,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.5,120,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.55,124,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.6,127,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.65,131,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.7,135,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.75,140,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.8,145,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.85,151,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.9,159,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.95,171,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.975,182,"Poland"
2020-09-28,"1 wk ahead inc death",2020-10-03,"PL","quantile",0.99,195,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.01,66,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.025,73,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.05,80,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.1,88,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.15,93,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.2,98,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.25,102,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.3,106,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.35,110,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.4,113,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.45,117,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.5,120,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.55,124,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.6,127,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.65,131,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.7,135,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.75,140,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.8,145,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.85,151,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.9,159,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.95,171,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.975,182,"Poland"
2020-09-28,"2 wk ahead inc death",2020-10-10,"PL","quantile",0.99,195,"Poland"
2020-09-28,"3 wk ahead inc death",2020-10-17,"PL","quantile",0.01,66,"Poland"
2020-09-28,"3 wk ahead inc death",2020-10-17,"PL","quantile",0.025,73,"Poland"
