"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"-1 wk ahead inc case",2021-02-20,"GM","observed",NA,50436,"Germany"
2021-03-01,"0 wk ahead inc case",2021-02-27,"GM","observed",NA,55563,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","point",NA,55064,"Germany"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM","point",NA,55064,"Germany"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM","point",NA,55064,"Germany"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM","point",NA,55064,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.01,36542,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.025,39123,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.05,41440,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.1,44226,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.15,46176,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.2,47767,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.25,49161,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.3,50436,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.35,51637,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.4,52794,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.45,53930,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.5,55064,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.55,56213,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.6,57397,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.65,58639,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.7,59966,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.75,61421,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.8,63068,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.85,65024,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.9,67542,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.95,71390,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.975,74840,"Germany"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM","quantile",0.99,78987,"Germany"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM","quantile",0.01,36542,"Germany"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM","quantile",0.025,39123,"Germany"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM","quantile",0.05,41440,"Germany"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM","quantile",0.1,44226,"Germany"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM","quantile",0.15,46176,"Germany"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM","quantile",0.2,47767,"Germany"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM","quantile",0.25,49161,"Germany"
