"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-03,"-1 wk ahead inc case",2020-07-25,"GM","observed",NA,3592,"Germany"
2020-08-03,"0 wk ahead inc case",2020-08-01,"GM","observed",NA,4689,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","point",NA,4619,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","point",NA,4619,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","point",NA,4619,"Germany"
2020-08-03,"4 wk ahead inc case",2020-08-29,"GM","point",NA,4619,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.01,2686,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.025,2944,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.05,3179,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.1,3466,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.15,3670,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.2,3837,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.25,3985,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.3,4120,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.35,4249,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.4,4373,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.45,4496,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.5,4619,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.55,4744,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.6,4873,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.65,5010,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.7,5156,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.75,5317,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.8,5500,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.85,5719,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.9,6002,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.95,6438,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.975,6833,"Germany"
2020-08-03,"1 wk ahead inc case",2020-08-08,"GM","quantile",0.99,7310,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.01,2686,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.025,2944,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.05,3179,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.1,3466,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.15,3670,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.2,3837,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.25,3985,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.3,4120,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.35,4249,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.4,4373,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.45,4496,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.5,4619,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.55,4744,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.6,4873,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.65,5010,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.7,5156,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.75,5317,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.8,5500,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.85,5719,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.9,6002,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.95,6438,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.975,6833,"Germany"
2020-08-03,"2 wk ahead inc case",2020-08-15,"GM","quantile",0.99,7310,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.01,2686,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.025,2944,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.05,3179,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.1,3466,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.15,3670,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.2,3837,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.25,3985,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.3,4120,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.35,4249,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.4,4373,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.45,4496,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.5,4619,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.55,4744,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.6,4873,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.65,5010,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.7,5156,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.75,5317,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.8,5500,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.85,5719,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.9,6002,"Germany"
2020-08-03,"3 wk ahead inc case",2020-08-22,"GM","quantile",0.95,6438,"Germany"
