"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-16,"-1 wk ahead inc death",2020-11-07,"PL","observed",NA,1936,"Poland"
2020-11-16,"0 wk ahead inc death",2020-11-14,"PL","observed",NA,2212,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","point",NA,2087,"Poland"
2020-11-16,"2 wk ahead inc death",2020-11-28,"PL","point",NA,2087,"Poland"
2020-11-16,"3 wk ahead inc death",2020-12-05,"PL","point",NA,2087,"Poland"
2020-11-16,"4 wk ahead inc death",2020-12-12,"PL","point",NA,2087,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.01,643,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.025,797,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.05,949,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.1,1149,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.15,1299,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.2,1428,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.25,1546,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.3,1657,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.35,1765,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.4,1871,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.45,1978,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.5,2087,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.55,2200,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.6,2320,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.65,2447,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.7,2586,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.75,2743,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.8,2924,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.85,3144,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.9,3436,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.95,3901,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.975,4335,"Poland"
2020-11-16,"1 wk ahead inc death",2020-11-21,"PL","quantile",0.99,4876,"Poland"
2020-11-16,"2 wk ahead inc death",2020-11-28,"PL","quantile",0.01,643,"Poland"
2020-11-16,"2 wk ahead inc death",2020-11-28,"PL","quantile",0.025,797,"Poland"
