"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-05-11,"-1 wk ahead inc case",2020-05-02,"GM","observed",NA,9265,"Germany"
2020-05-11,"0 wk ahead inc case",2020-05-09,"GM","observed",NA,6848,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","point",NA,6545,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","point",NA,6545,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","point",NA,6545,"Germany"
2020-05-11,"4 wk ahead inc case",2020-06-06,"GM","point",NA,6545,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.01,2380,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.025,2852,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.05,3308,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.1,3896,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.15,4331,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.2,4701,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.25,5034,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.3,5348,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.35,5649,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.4,5946,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.45,6243,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.5,6545,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.55,6856,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.6,7183,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.65,7531,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.7,7910,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.75,8332,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.8,8820,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.85,9411,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.9,10191,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.95,11422,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.975,12563,"Germany"
2020-05-11,"1 wk ahead inc case",2020-05-16,"GM","quantile",0.99,13977,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.01,2380,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.025,2852,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.05,3308,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.1,3896,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.15,4331,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.2,4701,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.25,5034,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.3,5348,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.35,5649,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.4,5946,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.45,6243,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.5,6545,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.55,6856,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.6,7183,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.65,7531,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.7,7910,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.75,8332,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.8,8820,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.85,9411,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.9,10191,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.95,11422,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.975,12563,"Germany"
2020-05-11,"2 wk ahead inc case",2020-05-23,"GM","quantile",0.99,13977,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.01,2380,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.025,2852,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.05,3308,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.1,3896,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.15,4331,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.2,4701,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.25,5034,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.3,5348,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.35,5649,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.4,5946,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.45,6243,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.5,6545,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.55,6856,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.6,7183,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.65,7531,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.7,7910,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.75,8332,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.8,8820,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.85,9411,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.9,10191,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.95,11422,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.975,12563,"Germany"
2020-05-11,"3 wk ahead inc case",2020-05-30,"GM","quantile",0.99,13977,"Germany"
2020-05-11,"4 wk ahead inc case",2020-06-06,"GM","quantile",0.01,2380,"Germany"
2020-05-11,"4 wk ahead inc case",2020-06-06,"GM","quantile",0.025,2852,"Germany"
2020-05-11,"4 wk ahead inc case",2020-06-06,"GM","quantile",0.05,3308,"Germany"
2020-05-11,"4 wk ahead inc case",2020-06-06,"GM","quantile",0.1,3896,"Germany"
2020-05-11,"4 wk ahead inc case",2020-06-06,"GM","quantile",0.15,4331,"Germany"
2020-05-11,"4 wk ahead inc case",2020-06-06,"GM","quantile",0.2,4701,"Germany"
2020-05-11,"4 wk ahead inc case",2020-06-06,"GM","quantile",0.25,5034,"Germany"
2020-05-11,"4 wk ahead inc case",2020-06-06,"GM","quantile",0.3,5348,"Germany"
