"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-19,"-1 wk ahead inc case",2020-10-10,"GM","observed",NA,22423,"Germany"
2020-10-19,"0 wk ahead inc case",2020-10-17,"GM","observed",NA,37006,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","point",NA,35323,"Germany"
2020-10-19,"2 wk ahead inc case",2020-10-31,"GM","point",NA,35323,"Germany"
2020-10-19,"3 wk ahead inc case",2020-11-07,"GM","point",NA,35323,"Germany"
2020-10-19,"4 wk ahead inc case",2020-11-14,"GM","point",NA,35323,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.01,12634,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.025,15188,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.05,17664,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.1,20860,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.15,23231,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.2,25245,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.25,27065,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.3,28775,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.35,30424,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.4,32047,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.45,33671,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.5,35323,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.55,37029,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.6,38817,"Germany"
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","quantile",0.65,40724,"Germany"
