"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-09,"-1 wk ahead inc death",2020-10-31,"PL","observed",NA,1179,"Poland"
2020-11-09,"0 wk ahead inc death",2020-11-07,"PL","observed",NA,1936,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","point",NA,1802,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","point",NA,1802,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","point",NA,1802,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","point",NA,1802,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.01,473,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.025,606,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.05,740,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.1,921,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.15,1059,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.2,1178,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.25,1288,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.3,1392,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.35,1494,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.4,1595,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.45,1698,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.5,1802,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.55,1911,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.6,2027,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.65,2151,"Poland"
