"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-05-25,"-1 wk ahead inc case",2020-05-16,"PL","observed",NA,2650,"Poland"
2020-05-25,"0 wk ahead inc case",2020-05-23,"PL","observed",NA,2603,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","point",NA,2594,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","point",NA,2594,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","point",NA,2594,"Poland"
2020-05-25,"4 wk ahead inc case",2020-06-20,"PL","point",NA,2594,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.01,2018,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.025,2103,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.05,2177,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.1,2265,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.15,2326,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.2,2375,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.25,2417,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.3,2456,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.35,2492,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.4,2527,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.45,2560,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.5,2594,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.55,2628,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.6,2662,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.65,2699,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.7,2737,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.75,2779,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.8,2826,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.85,2882,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.9,2953,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.95,3060,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.975,3155,"Poland"
2020-05-25,"1 wk ahead inc case",2020-05-30,"PL","quantile",0.99,3268,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.01,2018,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.025,2103,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.05,2177,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.1,2265,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.15,2326,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.2,2375,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.25,2417,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.3,2456,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.35,2492,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.4,2527,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.45,2560,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.5,2594,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.55,2628,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.6,2662,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.65,2699,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.7,2737,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.75,2779,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.8,2826,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.85,2882,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.9,2953,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.95,3060,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.975,3155,"Poland"
2020-05-25,"2 wk ahead inc case",2020-06-06,"PL","quantile",0.99,3268,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.01,2018,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.025,2103,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.05,2177,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.1,2265,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.15,2326,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.2,2375,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.25,2417,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.3,2456,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.35,2492,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.4,2527,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.45,2560,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.5,2594,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.55,2628,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.6,2662,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.65,2699,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.7,2737,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.75,2779,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.8,2826,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.85,2882,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.9,2953,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.95,3060,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.975,3155,"Poland"
2020-05-25,"3 wk ahead inc case",2020-06-13,"PL","quantile",0.99,3268,"Poland"
2020-05-25,"4 wk ahead inc case",2020-06-20,"PL","quantile",0.01,2018,"Poland"
2020-05-25,"4 wk ahead inc case",2020-06-20,"PL","quantile",0.025,2103,"Poland"
2020-05-25,"4 wk ahead inc case",2020-06-20,"PL","quantile",0.05,2177,"Poland"
2020-05-25,"4 wk ahead inc case",2020-06-20,"PL","quantile",0.1,2265,"Poland"
2020-05-25,"4 wk ahead inc case",2020-06-20,"PL","quantile",0.15,2326,"Poland"
2020-05-25,"4 wk ahead inc case",2020-06-20,"PL","quantile",0.2,2375,"Poland"
