"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-28,"-1 wk ahead inc case",2020-12-19,"GM","observed",NA,170722,"Germany"
2020-12-28,"0 wk ahead inc case",2020-12-26,"GM","observed",NA,155865,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","point",NA,155114,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","point",NA,155114,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","point",NA,155114,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","point",NA,155114,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.01,115580,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.025,121291,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.05,126354,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.1,132367,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.15,136531,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.2,139903,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.25,142840,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.3,145513,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.35,148019,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.4,150424,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.45,152776,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.5,155114,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.55,157482,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.6,159913,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.65,162452,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.7,165155,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.75,168105,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.8,171430,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.85,175358,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.9,180382,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.95,187994,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.975,194758,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.99,202776,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.01,115580,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.025,121291,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.05,126354,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.1,132367,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.15,136531,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.2,139903,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.25,142840,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.3,145513,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.35,148019,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.4,150424,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.45,152776,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.5,155114,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.55,157482,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.6,159913,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.65,162452,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.7,165155,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.75,168105,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.8,171430,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.85,175358,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.9,180382,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.95,187994,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.975,194758,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.99,202776,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.01,115580,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.025,121291,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.05,126354,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.1,132367,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.15,136531,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.2,139903,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.25,142840,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.3,145513,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.35,148019,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.4,150424,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.45,152776,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.5,155114,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.55,157482,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.6,159913,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.65,162452,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.7,165155,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.75,168105,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.8,171430,"Germany"
