"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-09,"-1 wk ahead inc case",2020-10-31,"PL","observed",NA,112516,"Poland"
2020-11-09,"0 wk ahead inc case",2020-11-07,"PL","observed",NA,152931,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","point",NA,137178,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","point",NA,137178,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","point",NA,137178,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","point",NA,137178,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.01,23908,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.025,33427,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.05,43691,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.1,58223,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.15,69822,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.2,80149,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.25,89830,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.3,99194,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.35,108456,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.4,117779,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.45,127305,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.5,137178,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.55,147599,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.6,158688,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.65,170789,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.7,184090,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.75,198997,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.8,216716,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.85,238621,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.9,268136,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.95,315984,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.975,361552,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.99,419402,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.01,23908,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.025,33427,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.05,43691,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.1,58223,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.15,69822,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.2,80149,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.25,89830,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.3,99194,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.35,108456,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.4,117779,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.45,127305,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.5,137178,"Poland"
