"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-02,"-1 wk ahead inc death",2020-10-24,"PL","observed",NA,732,"Poland"
2020-11-02,"0 wk ahead inc death",2020-10-31,"PL","observed",NA,1179,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","point",NA,1074,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","point",NA,1074,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","point",NA,1074,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","point",NA,1074,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.01,219,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.025,297,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.05,378,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.1,490,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.15,578,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.2,655,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.25,727,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.3,797,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.35,865,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.4,933,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.45,1002,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.5,1074,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.55,1149,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.6,1228,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.65,1314,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.7,1409,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.75,1517,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.8,1642,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.85,1797,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.9,2005,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.95,2340,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.975,2657,"Poland"
