"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-07-06,"-1 wk ahead inc death",2020-06-27,"PL","observed",NA,95,"Poland"
2020-07-06,"0 wk ahead inc death",2020-07-04,"PL","observed",NA,78,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","point",NA,77,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","point",NA,77,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","point",NA,77,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","point",NA,77,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.01,46,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.025,50,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.05,54,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.1,59,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.15,62,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.2,65,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.25,67,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.3,69,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.35,71,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.4,73,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.45,75,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.5,77,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.55,79,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.6,81,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.65,83,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.7,85,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.75,88,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.8,91,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.85,94,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.9,98,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.95,105,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.975,110,"Poland"
2020-07-06,"1 wk ahead inc death",2020-07-11,"PL","quantile",0.99,117,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.01,46,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.025,50,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.05,54,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.1,59,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.15,62,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.2,65,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.25,67,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.3,69,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.35,71,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.4,73,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.45,75,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.5,77,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.55,79,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.6,81,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.65,83,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.7,85,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.75,88,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.8,91,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.85,94,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.9,98,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.95,105,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.975,110,"Poland"
2020-07-06,"2 wk ahead inc death",2020-07-18,"PL","quantile",0.99,117,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.01,46,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.025,50,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.05,54,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.1,59,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.15,62,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.2,65,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.25,67,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.3,69,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.35,71,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.4,73,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.45,75,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.5,77,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.55,79,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.6,81,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.65,83,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.7,85,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.75,88,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.8,91,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.85,94,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.9,98,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.95,105,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.975,110,"Poland"
2020-07-06,"3 wk ahead inc death",2020-07-25,"PL","quantile",0.99,117,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.01,46,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.025,50,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.05,54,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.1,59,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.15,62,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.2,65,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.25,67,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.3,69,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.35,71,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.4,73,"Poland"
2020-07-06,"4 wk ahead inc death",2020-08-01,"PL","quantile",0.45,75,"Poland"
