"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-26,"-1 wk ahead inc case",2020-10-17,"PL","observed",NA,41270,"Poland"
2020-10-26,"0 wk ahead inc case",2020-10-24,"PL","observed",NA,70710,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","point",NA,61718,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","point",NA,61718,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","point",NA,61718,"Poland"
2020-10-26,"4 wk ahead inc case",2020-11-21,"PL","point",NA,61718,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.01,8099,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.025,12063,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.05,16541,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.1,23135,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.15,28558,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.2,33480,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.25,38159,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.3,42738,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.35,47311,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.4,51952,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.45,56731,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.5,61718,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.55,66994,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.6,72655,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.65,78832,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.7,85708,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.75,93557,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.8,102857,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.85,114467,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.9,130049,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.95,155619,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.975,180240,"Poland"
2020-10-26,"1 wk ahead inc case",2020-10-31,"PL","quantile",0.99,211548,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.01,8099,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.025,12063,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.05,16541,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.1,23135,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.15,28558,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.2,33480,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.25,38159,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.3,42738,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.35,47311,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.4,51952,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.45,56731,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.5,61718,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.55,66994,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.6,72655,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.65,78832,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.7,85708,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.75,93557,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.8,102857,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.85,114467,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.9,130049,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.95,155619,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.975,180240,"Poland"
2020-10-26,"2 wk ahead inc case",2020-11-07,"PL","quantile",0.99,211548,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.01,8099,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.025,12063,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.05,16541,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.1,23135,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.15,28558,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.2,33480,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.25,38159,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.3,42738,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.35,47311,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.4,51952,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.45,56731,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.5,61718,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.55,66994,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.6,72655,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.65,78832,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.7,85708,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.75,93557,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.8,102857,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.85,114467,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.9,130049,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.95,155619,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.975,180240,"Poland"
2020-10-26,"3 wk ahead inc case",2020-11-14,"PL","quantile",0.99,211548,"Poland"
2020-10-26,"4 wk ahead inc case",2020-11-21,"PL","quantile",0.01,8099,"Poland"
2020-10-26,"4 wk ahead inc case",2020-11-21,"PL","quantile",0.025,12063,"Poland"
2020-10-26,"4 wk ahead inc case",2020-11-21,"PL","quantile",0.05,16541,"Poland"
