"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-06-15,"-1 wk ahead inc case",2020-06-06,"PL","observed",NA,2264,"Poland"
2020-06-15,"0 wk ahead inc case",2020-06-13,"PL","observed",NA,3158,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","point",NA,3122,"Poland"
2020-06-15,"2 wk ahead inc case",2020-06-27,"PL","point",NA,3122,"Poland"
2020-06-15,"3 wk ahead inc case",2020-07-04,"PL","point",NA,3122,"Poland"
2020-06-15,"4 wk ahead inc case",2020-07-11,"PL","point",NA,3122,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.01,1961,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.025,2120,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.05,2264,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.1,2437,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.15,2560,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.2,2660,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.25,2748,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.3,2828,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.35,2904,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.4,2978,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.45,3050,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.5,3122,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.55,3196,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.6,3271,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.65,3351,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.7,3436,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.75,3529,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.8,3635,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.85,3762,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.9,3924,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.95,4174,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.975,4399,"Poland"
2020-06-15,"1 wk ahead inc case",2020-06-20,"PL","quantile",0.99,4670,"Poland"
2020-06-15,"2 wk ahead inc case",2020-06-27,"PL","quantile",0.01,1961,"Poland"
2020-06-15,"2 wk ahead inc case",2020-06-27,"PL","quantile",0.025,2120,"Poland"
2020-06-15,"2 wk ahead inc case",2020-06-27,"PL","quantile",0.05,2264,"Poland"
2020-06-15,"2 wk ahead inc case",2020-06-27,"PL","quantile",0.1,2437,"Poland"
2020-06-15,"2 wk ahead inc case",2020-06-27,"PL","quantile",0.15,2560,"Poland"
2020-06-15,"2 wk ahead inc case",2020-06-27,"PL","quantile",0.2,2660,"Poland"
2020-06-15,"2 wk ahead inc case",2020-06-27,"PL","quantile",0.25,2748,"Poland"
2020-06-15,"2 wk ahead inc case",2020-06-27,"PL","quantile",0.3,2828,"Poland"
