"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-07-27,"-1 wk ahead inc case",2020-07-18,"GM","observed",NA,2816,"Germany"
2020-07-27,"0 wk ahead inc case",2020-07-25,"GM","observed",NA,3592,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","point",NA,3526,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","point",NA,3526,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","point",NA,3526,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","point",NA,3526,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.01,1924,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.025,2133,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.05,2326,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.1,2562,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.15,2731,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.2,2870,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.25,2993,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.3,3107,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.35,3215,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.4,3319,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.45,3423,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.5,3526,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.55,3632,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.6,3742,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.65,3858,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.7,3982,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.75,4119,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.8,4276,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.85,4463,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.9,4706,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.95,5082,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.975,5423,"Germany"
2020-07-27,"1 wk ahead inc case",2020-08-01,"GM","quantile",0.99,5838,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.01,1924,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.025,2133,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.05,2326,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.1,2562,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.15,2731,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.2,2870,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.25,2993,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.3,3107,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.35,3215,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.4,3319,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.45,3423,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.5,3526,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.55,3632,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.6,3742,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.65,3858,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.7,3982,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.75,4119,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.8,4276,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.85,4463,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.9,4706,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.95,5082,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.975,5423,"Germany"
2020-07-27,"2 wk ahead inc case",2020-08-08,"GM","quantile",0.99,5838,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.01,1924,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.025,2133,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.05,2326,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.1,2562,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.15,2731,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.2,2870,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.25,2993,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.3,3107,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.35,3215,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.4,3319,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.45,3423,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.5,3526,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.55,3632,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.6,3742,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.65,3858,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.7,3982,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.75,4119,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.8,4276,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.85,4463,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.9,4706,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.95,5082,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.975,5423,"Germany"
2020-07-27,"3 wk ahead inc case",2020-08-15,"GM","quantile",0.99,5838,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.01,1924,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.025,2133,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.05,2326,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.1,2562,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.15,2731,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.2,2870,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.25,2993,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.3,3107,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.35,3215,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.4,3319,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.45,3423,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.5,3526,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.55,3632,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.6,3742,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.65,3858,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.7,3982,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.75,4119,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.8,4276,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.85,4463,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.9,4706,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.95,5082,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.975,5423,"Germany"
2020-07-27,"4 wk ahead inc case",2020-08-22,"GM","quantile",0.99,5838,"Germany"
2020-07-27,"-1 wk ahead cum case",2020-07-18,"GM","observed",NA,201372,"Germany"
2020-07-27,"0 wk ahead cum case",2020-07-25,"GM","observed",NA,204964,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","point",NA,208490,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","point",NA,212082,"Germany"
2020-07-27,"3 wk ahead cum case",2020-08-15,"GM","point",NA,215674,"Germany"
2020-07-27,"4 wk ahead cum case",2020-08-22,"GM","point",NA,219266,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.01,206888,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.025,207097,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.05,207290,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.1,207526,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.15,207695,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.2,207834,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.25,207957,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.3,208071,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.35,208179,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.4,208283,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.45,208387,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.5,208490,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.55,208596,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.6,208706,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.65,208822,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.7,208946,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.75,209083,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.8,209240,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.85,209427,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.9,209670,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.95,210046,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.975,210387,"Germany"
2020-07-27,"1 wk ahead cum case",2020-08-01,"GM","quantile",0.99,210802,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.01,209666,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.025,210003,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.05,210305,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.1,210668,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.15,210922,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.2,211130,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.25,211312,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.3,211478,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.35,211635,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.4,211786,"Germany"
2020-07-27,"2 wk ahead cum case",2020-08-08,"GM","quantile",0.45,211934,"Germany"
