"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-14,"-1 wk ahead inc death",2020-12-05,"PL","observed",NA,3212,"Poland"
2020-12-14,"0 wk ahead inc death",2020-12-12,"PL","observed",NA,2815,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","point",NA,2772,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","point",NA,2772,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","point",NA,2772,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","point",NA,2772,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.01,1606,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.025,1762,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.05,1904,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.1,2077,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.15,2200,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.2,2300,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.25,2390,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.3,2471,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.35,2549,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.4,2624,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.45,2698,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.5,2772,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.55,2848,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.6,2926,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.65,3009,"Poland"
