"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"-1 wk ahead inc death",2021-02-20,"PL","observed",NA,1396,"Poland"
2021-03-01,"0 wk ahead inc death",2021-02-27,"PL","observed",NA,1529,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","point",NA,1521,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","point",NA,1521,"Poland"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL","point",NA,1521,"Poland"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL","point",NA,1521,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.01,1120,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.025,1178,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.05,1230,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.1,1291,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.15,1333,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.2,1367,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.25,1397,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.3,1424,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.35,1449,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.4,1474,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.45,1498,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.5,1521,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.55,1545,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.6,1570,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.65,1596,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.7,1623,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.75,1653,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.8,1687,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.85,1726,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.9,1777,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.95,1855,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.975,1924,"Poland"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL","quantile",0.99,2006,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.01,1120,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.025,1178,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.05,1230,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.1,1291,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.15,1333,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.2,1367,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.25,1397,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.3,1424,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.35,1449,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.4,1474,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.45,1498,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.5,1521,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.55,1545,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.6,1570,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.65,1596,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.7,1623,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.75,1653,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.8,1687,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.85,1726,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.9,1777,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.95,1855,"Poland"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL","quantile",0.975,1924,"Poland"
