"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-07-20,"-1 wk ahead inc case",2020-07-11,"GM","observed",NA,2460,"Germany"
2020-07-20,"0 wk ahead inc case",2020-07-18,"GM","observed",NA,2816,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","point",NA,2760,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","point",NA,2760,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","point",NA,2760,"Germany"
2020-07-20,"4 wk ahead inc case",2020-08-15,"GM","point",NA,2760,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.01,1460,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.025,1628,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.05,1784,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.1,1975,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.15,2111,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.2,2224,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.25,2325,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.3,2417,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.35,2505,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.4,2591,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.45,2675,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.5,2760,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.55,2847,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.6,2936,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.65,3031,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.7,3134,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.75,3246,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.8,3375,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.85,3529,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.9,3730,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.95,4040,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.975,4322,"Germany"
2020-07-20,"1 wk ahead inc case",2020-07-25,"GM","quantile",0.99,4666,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.01,1460,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.025,1628,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.05,1784,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.1,1975,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.15,2111,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.2,2224,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.25,2325,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.3,2417,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.35,2505,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.4,2591,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.45,2675,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.5,2760,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.55,2847,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.6,2936,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.65,3031,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.7,3134,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.75,3246,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.8,3375,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.85,3529,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.9,3730,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.95,4040,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.975,4322,"Germany"
2020-07-20,"2 wk ahead inc case",2020-08-01,"GM","quantile",0.99,4666,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.01,1460,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.025,1628,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.05,1784,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.1,1975,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.15,2111,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.2,2224,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.25,2325,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.3,2417,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.35,2505,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.4,2591,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.45,2675,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.5,2760,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.55,2847,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.6,2936,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.65,3031,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.7,3134,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.75,3246,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.8,3375,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.85,3529,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.9,3730,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.95,4040,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.975,4322,"Germany"
2020-07-20,"3 wk ahead inc case",2020-08-08,"GM","quantile",0.99,4666,"Germany"
2020-07-20,"4 wk ahead inc case",2020-08-15,"GM","quantile",0.01,1460,"Germany"
2020-07-20,"4 wk ahead inc case",2020-08-15,"GM","quantile",0.025,1628,"Germany"
2020-07-20,"4 wk ahead inc case",2020-08-15,"GM","quantile",0.05,1784,"Germany"
