"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-12,"-1 wk ahead inc case",2020-10-03,"GM","observed",NA,14228,"Germany"
2020-10-12,"0 wk ahead inc case",2020-10-10,"GM","observed",NA,22423,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","point",NA,21859,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","point",NA,21859,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","point",NA,21859,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","point",NA,21859,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.01,10582,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.025,11997,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.05,13317,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.1,14959,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.15,16144,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.2,17129,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.25,18007,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.3,18821,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.35,19597,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.4,20353,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.45,21103,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.5,21859,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.55,22632,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.6,23437,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.65,24288,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.7,25207,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.75,26225,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.8,27389,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.85,28788,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.9,30614,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.95,33456,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.975,36053,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.99,39232,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.01,10582,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.025,11997,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.05,13317,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.1,14959,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.15,16144,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.2,17129,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.25,18007,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.3,18821,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.35,19597,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.4,20353,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.45,21103,"Germany"
