"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-25,"-1 wk ahead inc case",2021-01-16,"PL","observed",NA,56433,"Poland"
2021-01-25,"0 wk ahead inc case",2021-01-23,"PL","observed",NA,42284,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","point",NA,41929,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","point",NA,41929,"Poland"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL","point",NA,41929,"Poland"
2021-01-25,"4 wk ahead inc case",2021-02-20,"PL","point",NA,41929,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.01,28238,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.025,30155,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.05,31873,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.1,33935,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.15,35377,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.2,36552,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.25,37580,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.3,38520,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.35,39406,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.4,40258,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.45,41095,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.5,41929,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.55,42775,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.6,43645,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.65,44558,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.7,45533,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.75,46601,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.8,47810,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.85,49244,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.9,51089,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.95,53906,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.975,56430,"Poland"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL","quantile",0.99,59460,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.01,28238,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.025,30155,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.05,31873,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.1,33935,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.15,35377,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.2,36552,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.25,37580,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.3,38520,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.35,39406,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.4,40258,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.45,41095,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.5,41929,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.55,42775,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.6,43645,"Poland"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL","quantile",0.65,44558,"Poland"
