"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-28,"-1 wk ahead inc death",2020-12-19,"PL","observed",NA,2597,"Poland"
2020-12-28,"0 wk ahead inc death",2020-12-26,"PL","observed",NA,2221,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","point",NA,2212,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","point",NA,2212,"Poland"
2020-12-28,"3 wk ahead inc death",2021-01-16,"PL","point",NA,2212,"Poland"
2020-12-28,"4 wk ahead inc death",2021-01-23,"PL","point",NA,2212,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.01,1680,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.025,1757,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.05,1826,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.1,1907,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.15,1963,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.2,2008,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.25,2047,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.3,2083,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.35,2117,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.4,2149,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.45,2181,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.5,2212,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.55,2243,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.6,2276,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.65,2309,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.7,2345,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.75,2384,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.8,2429,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.85,2481,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.9,2547,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.95,2648,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.975,2737,"Poland"
2020-12-28,"1 wk ahead inc death",2021-01-02,"PL","quantile",0.99,2844,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.01,1680,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.025,1757,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.05,1826,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.1,1907,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.15,1963,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.2,2008,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.25,2047,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.3,2083,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.35,2117,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.4,2149,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.45,2181,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.5,2212,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.55,2243,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.6,2276,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.65,2309,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.7,2345,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.75,2384,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.8,2429,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.85,2481,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.9,2547,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.95,2648,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.975,2737,"Poland"
2020-12-28,"2 wk ahead inc death",2021-01-09,"PL","quantile",0.99,2844,"Poland"
2020-12-28,"3 wk ahead inc death",2021-01-16,"PL","quantile",0.01,1680,"Poland"
