"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-04,"-1 wk ahead inc case",2020-12-26,"PL","observed",NA,66239,"Poland"
2021-01-04,"0 wk ahead inc case",2021-01-02,"PL","observed",NA,57211,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","point",NA,57006,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","point",NA,57006,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","point",NA,57006,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","point",NA,57006,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.01,44320,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.025,46177,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.05,47815,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.1,49753,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.15,51089,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.2,52168,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.25,53106,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.3,53958,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.35,54756,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.4,55520,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.45,56266,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.5,57006,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.55,57753,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.6,58519,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.65,59318,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.7,60167,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.75,61093,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.8,62134,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.85,63364,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.9,64933,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.95,67305,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.975,69408,"Poland"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL","quantile",0.99,71907,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.01,44320,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.025,46177,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.05,47815,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.1,49753,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.15,51089,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.2,52168,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.25,53106,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.3,53958,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.35,54756,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.4,55520,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.45,56266,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.5,57006,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.55,57753,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.6,58519,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.65,59318,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.7,60167,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.75,61093,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.8,62134,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.85,63364,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.9,64933,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.95,67305,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.975,69408,"Poland"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL","quantile",0.99,71907,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.01,44320,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.025,46177,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.05,47815,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.1,49753,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.15,51089,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.2,52168,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.25,53106,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.3,53958,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.35,54756,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.4,55520,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.45,56266,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.5,57006,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.55,57753,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.6,58519,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.65,59318,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.7,60167,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.75,61093,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.8,62134,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.85,63364,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.9,64933,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.95,67305,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.975,69408,"Poland"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL","quantile",0.99,71907,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.01,44320,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.025,46177,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.05,47815,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.1,49753,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.15,51089,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.2,52168,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.25,53106,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.3,53958,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.35,54756,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.4,55520,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.45,56266,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.5,57006,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.55,57753,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.6,58519,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.65,59318,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.7,60167,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.75,61093,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.8,62134,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.85,63364,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.9,64933,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.95,67305,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.975,69408,"Poland"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL","quantile",0.99,71907,"Poland"
2021-01-04,"-1 wk ahead cum case",2020-12-26,"PL","observed",NA,1248910,"Poland"
2021-01-04,"0 wk ahead cum case",2021-01-02,"PL","observed",NA,1306121,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","point",NA,1363127,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","point",NA,1420339,"Poland"
2021-01-04,"3 wk ahead cum case",2021-01-23,"PL","point",NA,1477550,"Poland"
2021-01-04,"4 wk ahead cum case",2021-01-30,"PL","point",NA,1534760,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.01,1350441,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.025,1352298,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.05,1353936,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.1,1355874,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.15,1357210,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.2,1358289,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.25,1359227,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.3,1360079,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.35,1360877,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.4,1361641,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.45,1362387,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.5,1363127,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.55,1363874,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.6,1364640,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.65,1365439,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.7,1366288,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.75,1367214,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.8,1368255,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.85,1369485,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.9,1371054,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.95,1373426,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.975,1375529,"Poland"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL","quantile",0.99,1378028,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.01,1401935,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.025,1404690,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.05,1407102,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.1,1409932,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.15,1411871,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.2,1413429,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.25,1414779,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.3,1416000,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.35,1417139,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.4,1418228,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.45,1419288,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.5,1420339,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.55,1421397,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.6,1422478,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.65,1423602,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.7,1424795,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.75,1426091,"Poland"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL","quantile",0.8,1427545,"Poland"
